Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2034-01-31,36444.61876589987,35423.213935838765,37781.834014784465,38963.878039790645,37314.623358809455,38797.920500908745,36395.848371875836,35374.443541814726,37733.063620760426,38915.107645766606,37265.852964785416,38749.15010688471,36542.159553947946,35520.75472388684,37879.37480283254,39061.41882783872,37412.16414685753,38895.46128895682,36444.61876589987,35423.213935838765,37781.834014784465,38963.878039790645,37314.623358809455,38797.920500908745,36395.848371875836,35374.443541814726,37733.063620760426,38915.107645766606,37265.852964785416,38749.15010688471,36542.159553947946,35520.75472388684,37879.37480283254,39061.41882783872,37412.16414685753,38895.46128895682,38959.531781298734,37938.12695123763,40296.74703018333,41478.79105518951,39829.53637420832,41312.83351630761,38910.7613872747,37889.35655721359,40247.97663615929,41430.02066116547,39780.76598018428,41264.06312228357,39057.07256934681,38035.66773928571,40394.28781823141,41576.33184323759,39927.0771622564,41410.37430435569,38959.531781298734,37938.12695123763,40296.74703018333,41478.79105518951,39829.53637420832,41312.83351630761,38910.7613872747,37889.35655721359,40247.97663615929,41430.02066116547,39780.76598018428,41264.06312228357,39057.07256934681,38035.66773928571,40394.28781823141,41576.33184323759,39927.0771622564,41410.37430435569,42869.10030429036,41847.69547422925,44206.31555317495,45388.35957818113,43739.10489719994,45222.40203929923,42820.329910266315,41798.92508020521,44157.54515915091,45339.58918415709,43690.3345031759,45173.63164527519,42966.64109233844,41945.23626227733,44303.85634122303,45485.90036622921,43836.64568524802,45319.94282734731,42869.10030429036,41847.69547422925,44206.31555317495,45388.35957818113,43739.10489719994,45222.40203929923,42820.329910266315,41798.92508020521,44157.54515915091,45339.58918415709,43690.3345031759,45173.63164527519,42966.64109233844,41945.23626227733,44303.85634122303,45485.90036622921,43836.64568524802,45319.94282734731
2034-02-28,39371.10890332502,38344.93153760561,40714.656134256766,41838.12485999073,40167.57545002234,41670.02452239215,39330.94504942288,38304.76768370347,40674.49228035462,41797.961006088575,40127.411596120204,41629.86066849001,39451.43661112932,38425.259245409914,40794.98384206107,41918.45256779503,40247.903157826644,41750.352230196455,39371.10890332502,38344.93153760561,40714.656134256766,41838.12485999073,40167.57545002234,41670.02452239215,39330.94504942288,38304.76768370347,40674.49228035462,41797.961006088575,40127.411596120204,41629.86066849001,39451.43661112932,38425.259245409914,40794.98384206107,41918.45256779503,40247.903157826644,41750.352230196455,43233.983804231306,42207.80643851189,44577.53103516305,45700.999760897,44030.45035092863,45532.89942329843,43193.819950329154,42167.64258460975,44537.3671812609,45660.835906994864,43990.28649702648,45492.73556939629,43314.31151203561,42288.134146316195,44657.85874296735,45781.3274687013,44110.77805873293,45613.227131102736,43233.983804231306,42207.80643851189,44577.53103516305,45700.999760897,44030.45035092863,45532.89942329843,43193.819950329154,42167.64258460975,44537.3671812609,45660.835906994864,43990.28649702648,45492.73556939629,43314.31151203561,42288.134146316195,44657.85874296735,45781.3274687013,44110.77805873293,45613.227131102736,48463.98749227458,47437.810126555174,49807.53472320633,50931.00344894029,49260.454038971904,50762.903111341715,48423.82363837244,47397.64627265303,49767.370869304184,50890.83959503814,49220.29018506977,50722.73925743957,48544.31520007888,47518.13783435948,49887.86243101063,51011.33115674459,49340.78174677621,50843.23081914602,48463.98749227458,47437.810126555174,49807.53472320633,50931.00344894029,49260.454038971904,50762.903111341715,48423.82363837244,47397.64627265303,49767.370869304184,50890.83959503814,49220.29018506977,50722.73925743957,48544.31520007888,47518.13783435948,49887.86243101063,51011.33115674459,49340.78174677621,50843.23081914602
2034-03-31,36067.61466192866,35036.17834703904,37418.13910483175,38478.71833295737,36784.993352458085,38308.28593549451,36023.434422636295,34991.998107746665,37373.95886553939,38434.538093665,36740.81311316573,38264.105696202154,36155.975140513394,35124.538825623764,37506.49958341649,38567.0788115421,36873.35383104283,38396.64641407925,36067.61466192866,35036.17834703904,37418.13910483175,38478.71833295737,36784.993352458085,38308.28593549451,36023.434422636295,34991.998107746665,37373.95886553939,38434.538093665,36740.81311316573,38264.105696202154,36155.975140513394,35124.538825623764,37506.49958341649,38567.0788115421,36873.35383104283,38396.64641407925,42852.72391718967,41821.28760230004,44203.24836009276,45263.82758821837,43570.1026077191,45093.395190755524,42808.5436778973,41777.10736300768,44159.0681208004,45219.64734892602,43525.922368426734,45049.21495146316,42941.0843957744,41909.64808088478,44291.6088386775,45352.188066803115,43658.46308630383,45181.75566934026,42852.72391718967,41821.28760230004,44203.24836009276,45263.82758821837,43570.1026077191,45093.395190755524,42808.5436778973,41777.10736300768,44159.0681208004,45219.64734892602,43525.922368426734,45049.21495146316,42941.0843957744,41909.64808088478,44291.6088386775,45352.188066803115,43658.46308630383,45181.75566934026,50529.15166466902,49497.7153497794,51879.67610757212,52940.25533569774,51246.530355198454,52769.82293823488,50484.971425376665,49453.535110487035,51835.49586827975,52896.075096405366,51202.35011590609,52725.642698942516,50617.51214325376,49586.07582836413,51968.03658615685,53028.615814282464,51334.89083378319,52858.183416819615,50529.15166466902,49497.7153497794,51879.67610757212,52940.25533569774,51246.530355198454,52769.82293823488,50484.971425376665,49453.535110487035,51835.49586827975,52896.075096405366,51202.35011590609,52725.642698942516,50617.51214325376,49586.07582836413,51968.03658615685,53028.615814282464,51334.89083378319,52858.183416819615
2034-04-30,38618.62419634244,37582.12317535747,39975.86802178078,40977.612372437055,39261.871248103336,40804.964583325745,38571.575110342776,37535.074089357804,39928.81893578111,40930.56328643739,39214.82216210367,40757.91549732608,38712.72236834177,37676.22134735679,40069.9661937801,41071.71054443638,39355.96942010266,40899.06275532506,38618.62419634244,37582.12317535747,39975.86802178078,40977.612372437055,39261.871248103336,40804.964583325745,38571.575110342776,37535.074089357804,39928.81893578111,40930.56328643739,39214.82216210367,40757.91549732608,38712.72236834177,37676.22134735679,40069.9661937801,41071.71054443638,39355.96942010266,40899.06275532506,47853.44249172742,46816.941470742444,49210.68631716575,50212.43066782203,48496.68954348831,50039.78287871072,47806.39340572776,46769.89238474278,49163.63723116609,50165.38158182237,48449.64045748865,49992.73379271106,47947.54066372674,46911.039642741765,49304.784489165075,50306.52883982135,48590.78771548763,50133.881050710035,47853.44249172742,46816.941470742444,49210.68631716575,50212.43066782203,48496.68954348831,50039.78287871072,47806.39340572776,46769.89238474278,49163.63723116609,50165.38158182237,48449.64045748865,49992.73379271106,47947.54066372674,46911.039642741765,49304.784489165075,50306.52883982135,48590.78771548763,50133.881050710035,57780.6160762743,56744.11505528932,59137.85990171263,60139.60425236891,58423.86312803519,59966.9564632576,57733.56699027465,56697.06596928967,59090.81081571298,60092.55516636926,58376.81404203554,59919.90737725795,57874.71424827363,56838.21322728865,59231.95807371196,60233.70242436824,58517.96130003452,60061.05463525693,57780.6160762743,56744.11505528932,59137.85990171263,60139.60425236891,58423.86312803519,59966.9564632576,57733.56699027465,56697.06596928967,59090.81081571298,60092.55516636926,58376.81404203554,59919.90737725795,57874.71424827363,56838.21322728865,59231.95807371196,60233.70242436824,58517.96130003452,60061.05463525693
2034-05-31,37833.87544723103,36792.16595735672,39198.02926155672,40141.13156368067,38403.07635700335,39966.23840262599,37778.21982110949,36736.51033123518,39142.37363543518,40085.475937559124,38347.42073088181,39910.582776504445,37945.186699474136,36903.47720959983,39309.34051379983,40252.44281592377,38514.387609246456,40077.54965486909,37833.87544723103,36792.16595735672,39198.02926155672,40141.13156368067,38403.07635700335,39966.23840262599,37778.21982110949,36736.51033123518,39142.37363543518,40085.475937559124,38347.42073088181,39910.582776504445,37945.186699474136,36903.47720959983,39309.34051379983,40252.44281592377,38514.387609246456,40077.54965486909,49084.70940989612,48042.99992002181,50448.86322422181,51391.96552634575,49653.91031966844,51217.072365291075,49029.05378377457,47987.34429390026,50393.20759810026,51336.30990022421,49598.25469354689,51161.41673916953,49196.02066213922,48154.31117226491,50560.17447646491,51503.27677858886,49765.22157191154,51328.38361753418,49084.70940989612,48042.99992002181,50448.86322422181,51391.96552634575,49653.91031966844,51217.072365291075,49029.05378377457,47987.34429390026,50393.20759810026,51336.30990022421,49598.25469354689,51161.41673916953,49196.02066213922,48154.31117226491,50560.17447646491,51503.27677858886,49765.22157191154,51328.38361753418,60745.510529352665,59703.801039478356,62109.664343678356,63052.7666458023,61314.711439124985,62877.87348474762,60689.854903231106,59648.1454133568,62054.0087175568,62997.11101968074,61259.055813003426,62822.21785862606,60856.82178159577,59815.11229172146,62220.97559592146,63164.077898045405,61426.02269136809,62989.18473699073,60745.510529352665,59703.801039478356,62109.664343678356,63052.7666458023,61314.711439124985,62877.87348474762,60689.854903231106,59648.1454133568,62054.0087175568,62997.11101968074,61259.055813003426,62822.21785862606,60856.82178159577,59815.11229172146,62220.97559592146,63164.077898045405,61426.02269136809,62989.18473699073
2034-06-30,35095.88759551948,34049.16156859402,36466.69664554638,37355.18437268335,35595.96550436509,37178.161601665954,35040.23196939793,33993.505942472475,36411.041019424825,37299.52874656179,35540.30987824354,37122.505975544394,35207.198847762586,34160.47282083712,36578.00789778948,37466.49562492645,35707.2767566082,37289.47285390906,35095.88759551948,34049.16156859402,36466.69664554638,37355.18437268335,35595.96550436509,37178.161601665954,35040.23196939793,33993.505942472475,36411.041019424825,37299.52874656179,35540.30987824354,37122.505975544394,35207.198847762586,34160.47282083712,36578.00789778948,37466.49562492645,35707.2767566082,37289.47285390906,47582.01793312901,46535.29190620355,48952.8269831559,49841.31471029287,48082.09584197462,49664.29193927548,47526.36230700747,46479.636280082006,48897.171357034356,49785.659084171326,48026.44021585307,49608.63631315393,47693.32918537212,46646.603158446655,49064.138235399005,49952.625962535974,48193.40709421772,49775.60319151858,47582.01793312901,46535.29190620355,48952.8269831559,49841.31471029287,48082.09584197462,49664.29193927548,47526.36230700747,46479.636280082006,48897.171357034356,49785.659084171326,48026.44021585307,49608.63631315393,47693.32918537212,46646.603158446655,49064.138235399005,49952.625962535974,48193.40709421772,49775.60319151858,60219.05815697742,59172.33213005196,61589.86720700431,62478.35493414128,60719.136065823026,62301.33216312389,60163.40253085586,59116.6765039304,61534.21158088275,62422.69930801972,60663.48043970147,62245.67653700233,60330.369409220526,59283.643382295064,61701.178459247414,62589.666186384384,60830.44731806613,62412.64341536699,60219.05815697742,59172.33213005196,61589.86720700431,62478.35493414128,60719.136065823026,62301.33216312389,60163.40253085586,59116.6765039304,61534.21158088275,62422.69930801972,60663.48043970147,62245.67653700233,60330.369409220526,59283.643382295064,61701.178459247414,62589.666186384384,60830.44731806613,62412.64341536699
2034-07-31,37282.155292391355,36230.26988175502,38659.80896296966,39494.11533181957,37713.48021357032,39314.93753394573,37224.204588903965,36172.31917826763,38601.85825948228,39436.16462833218,37655.529510082924,39256.98683045834,37398.056699366134,36346.1712887298,38775.71036994444,39610.01673879435,37829.3816205451,39430.83894092051,37282.155292391355,36230.26988175502,38659.80896296966,39494.11533181957,37713.48021357032,39314.93753394573,37224.204588903965,36172.31917826763,38601.85825948228,39436.16462833218,37655.529510082924,39256.98683045834,37398.056699366134,36346.1712887298,38775.71036994444,39610.01673879435,37829.3816205451,39430.83894092051,48375.05286787699,47323.16745724065,49752.7065384553,50587.01290730521,48806.37778905595,50407.83510943137,48317.102164389595,47265.216753753266,49694.75583496791,50529.06220381782,48748.42708556856,50349.88440594398,48490.95427485177,47439.06886421543,49868.60794543008,50702.91431427999,48922.27919603073,50523.73651640615,48375.05286787699,47323.16745724065,49752.7065384553,50587.01290730521,48806.37778905595,50407.83510943137,48317.102164389595,47265.216753753266,49694.75583496791,50529.06220381782,48748.42708556856,50349.88440594398,48490.95427485177,47439.06886421543,49868.60794543008,50702.91431427999,48922.27919603073,50523.73651640615,59894.79117114331,58842.90576050698,61272.444841721626,62106.751210571536,60326.11609232228,61927.5734126977,59836.840467655915,58784.955057019586,61214.49413823423,62048.80050708414,60268.16538883488,61869.6227092103,60010.692578118076,58958.80716748175,61388.34624869639,62222.6526175463,60442.01749929704,62043.47481967246,59894.79117114331,58842.90576050698,61272.444841721626,62106.751210571536,60326.11609232228,61927.5734126977,59836.840467655915,58784.955057019586,61214.49413823423,62048.80050708414,60268.16538883488,61869.6227092103,60010.692578118076,58958.80716748175,61388.34624869639,62222.6526175463,60442.01749929704,62043.47481967246
2034-08-31,32439.559392610325,31382.539028587606,33824.02514804705,34606.48138135978,32804.89709807666,34425.19555741166,32375.297226366885,31318.276862344166,33759.76298180361,34542.21921511634,32740.634931833218,34360.93339116822,32568.083725097204,31511.063361074484,33952.549480533926,34735.00571384666,32933.42143056354,34553.71988989854,32439.559392610325,31382.539028587606,33824.02514804705,34606.48138135978,32804.89709807666,34425.19555741166,32375.297226366885,31318.276862344166,33759.76298180361,34542.21921511634,32740.634931833218,34360.93339116822,32568.083725097204,31511.063361074484,33952.549480533926,34735.00571384666,32933.42143056354,34553.71988989854,42324.76271333435,41267.74234931163,43709.22846877108,44491.6847020838,42690.10041880068,44310.398878135675,42260.50054709091,41203.48018306819,43644.96630252764,44427.422535840364,42625.83825255724,44246.136711892235,42453.28704582123,41396.26668179851,43837.75280125796,44620.20903457068,42818.624751287556,44438.92321062255,42324.76271333435,41267.74234931163,43709.22846877108,44491.6847020838,42690.10041880068,44310.398878135675,42260.50054709091,41203.48018306819,43644.96630252764,44427.422535840364,42625.83825255724,44246.136711892235,42453.28704582123,41396.26668179851,43837.75280125796,44620.20903457068,42818.624751287556,44438.92321062255,52597.20552684868,51540.18516282596,53981.6712822854,54764.127515598135,52962.543232315016,54582.841691650014,52532.94336060524,51475.92299658252,53917.40911604196,54699.865349354695,52898.28106607158,54518.579525406574,52725.72985933556,51668.70949531284,54110.19561477228,54892.65184808501,53091.067564801895,54711.36602413689,52597.20552684868,51540.18516282596,53981.6712822854,54764.127515598135,52962.543232315016,54582.841691650014,52532.94336060524,51475.92299658252,53917.40911604196,54699.865349354695,52898.28106607158,54518.579525406574,52725.72985933556,51668.70949531284,54110.19561477228,54892.65184808501,53091.067564801895,54711.36602413689
2034-09-30,25786.95120706147,24724.98447728313,27177.97874588946,27912.509321604342,26091.10170621799,27729.228759398855,25723.83657950095,24661.86984972261,27114.86411832894,27849.39469404382,26027.98707865747,27666.114131838334,25913.18046218251,24851.213732404172,27304.208001010502,28038.738576725384,26217.33096133903,27855.458014519896,25786.95120706147,24724.98447728313,27177.97874588946,27912.509321604342,26091.10170621799,27729.228759398855,25723.83657950095,24661.86984972261,27114.86411832894,27849.39469404382,26027.98707865747,27666.114131838334,25913.18046218251,24851.213732404172,27304.208001010502,28038.738576725384,26217.33096133903,27855.458014519896,33236.29351868635,32174.326788908005,34627.32105751433,35361.85163322922,33540.44401784286,35178.57107102373,33173.17889112582,32111.212161347485,34564.20642995382,35298.73700566869,33477.32939028234,35115.456443463205,33362.52277380739,32300.556044029046,34753.55031263537,35488.08088835026,33666.673272963904,35304.800326144774,33236.29351868635,32174.326788908005,34627.32105751433,35361.85163322922,33540.44401784286,35178.57107102373,33173.17889112582,32111.212161347485,34564.20642995382,35298.73700566869,33477.32939028234,35115.456443463205,33362.52277380739,32300.556044029046,34753.55031263537,35488.08088835026,33666.673272963904,35304.800326144774,41135.3838234222,40073.41709364387,42526.4113622502,43260.94193796507,41439.53432257872,43077.661375759584,41072.269195861685,40010.30246608334,42463.29673468967,43197.82731040456,41376.4196950182,43014.54674819907,41261.61307854324,40199.64634876491,42652.64061737124,43387.17119308611,41565.76357769976,43203.890630880625,41135.3838234222,40073.41709364387,42526.4113622502,43260.94193796507,41439.53432257872,43077.661375759584,41072.269195861685,40010.30246608334,42463.29673468967,43197.82731040456,41376.4196950182,43014.54674819907,41261.61307854324,40199.64634876491,42652.64061737124,43387.17119308611,41565.76357769976,43203.890630880625
2034-10-31,37880.40390784427,36813.34932198145,39278.18080676595,39965.54203422097,38124.11971077569,39780.247476403274,37814.42043357645,36747.36584771363,39212.19733249813,39899.55855995315,38058.13623650787,39714.26400213545,38012.3708563799,36945.31627051708,39410.14775530159,40097.508982756604,38256.086659311324,39912.21442493892,37880.40390784427,36813.34932198145,39278.18080676595,39965.54203422097,38124.11971077569,39780.247476403274,37814.42043357645,36747.36584771363,39212.19733249813,39899.55855995315,38058.13623650787,39714.26400213545,38012.3708563799,36945.31627051708,39410.14775530159,40097.508982756604,38256.086659311324,39912.21442493892,42933.141718255814,41866.08713239299,44330.91861717749,45018.27984463251,43176.85752118723,44832.98528681482,42867.15824398799,41800.10365812517,44264.93514290967,44952.29637036469,43110.87404691941,44767.001812547,43065.10866679144,41998.054080928625,44462.88556571313,45150.246793168146,43308.824469722866,44964.95223535045,42933.141718255814,41866.08713239299,44330.91861717749,45018.27984463251,43176.85752118723,44832.98528681482,42867.15824398799,41800.10365812517,44264.93514290967,44952.29637036469,43110.87404691941,44767.001812547,43065.10866679144,41998.054080928625,44462.88556571313,45150.246793168146,43308.824469722866,44964.95223535045,49251.31945348753,48184.26486762471,50649.096352409215,51336.45757986423,49495.03525641895,51151.16302204654,49185.33597921971,48118.28139335689,50583.11287814139,51270.47410559641,49429.05178215113,51085.17954777872,49383.28640202317,48316.23181616035,50781.06330094485,51468.42452839987,49627.00220495459,51283.12997058218,49251.31945348753,48184.26486762471,50649.096352409215,51336.45757986423,49495.03525641895,51151.16302204654,49185.33597921971,48118.28139335689,50583.11287814139,51270.47410559641,49429.05178215113,51085.17954777872,49383.28640202317,48316.23181616035,50781.06330094485,51468.42452839987,49627.00220495459,51283.12997058218
