Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2032-08-31,13097.228934652914,13439.086461158688,12650.27693516089,11739.45686899893,12184.695448517272,11784.259348400217,13087.105754518365,13428.96328102414,12640.15375502634,11729.333688864383,12174.572268382728,11774.136168265672,13177.58167697089,13519.439203476664,12730.629677478864,11819.809611316907,12265.048190835252,11864.612090718192,13097.228934652914,13439.086461158688,12650.27693516089,11739.45686899893,12184.695448517272,11784.259348400217,13087.105754518365,13428.96328102414,12640.15375502634,11729.333688864383,12174.572268382728,11774.136168265672,13177.58167697089,13519.439203476664,12730.629677478864,11819.809611316907,12265.048190835252,11864.612090718192,13218.378033873914,13560.235560379684,12771.426034381884,11860.605968219925,12305.844547738276,11905.408447621212,13208.254853739361,13550.112380245135,12761.302854247335,11850.482788085377,12295.721367603726,11895.285267486666,13298.730776191886,13640.588302697663,12851.778776699859,11940.958710537901,12386.197290056247,11985.76118993919,13218.378033873914,13560.235560379684,12771.426034381884,11860.605968219925,12305.844547738276,11905.408447621212,13208.254853739361,13550.112380245135,12761.302854247335,11850.482788085377,12295.721367603726,11895.285267486666,13298.730776191886,13640.588302697663,12851.778776699859,11940.958710537901,12386.197290056247,11985.76118993919,13343.293673472925,13685.1511999787,12896.341673980894,11985.52160781894,12430.760187337286,12030.324087220228,13333.170493338377,13675.02801984415,12886.21849384635,11975.398427684393,12420.637007202738,12020.200907085678,13423.646415790905,13765.503942296675,12976.694416298873,12065.874350136915,12511.112929655257,12110.676829538203,13343.293673472925,13685.1511999787,12896.341673980894,11985.52160781894,12430.760187337286,12030.324087220228,13333.170493338377,13675.02801984415,12886.21849384635,11975.398427684393,12420.637007202738,12020.200907085678,13423.646415790905,13765.503942296675,12976.694416298873,12065.874350136915,12511.112929655257,12110.676829538203
2032-09-30,13535.523776999504,13879.276790567612,13086.052975149978,12205.176354517404,12660.077717442073,12250.951159037031,13525.586144447285,13869.339158015397,13076.115342597763,12195.238721965183,12650.140084889854,12241.013526484816,13614.40373538275,13958.156748950863,13164.932933533226,12284.05631290065,12738.95767582532,12329.831117420283,13535.523776999504,13879.276790567612,13086.052975149978,12205.176354517404,12660.077717442073,12250.951159037031,13525.586144447285,13869.339158015397,13076.115342597763,12195.238721965183,12650.140084889854,12241.013526484816,13614.40373538275,13958.156748950863,13164.932933533226,12284.05631290065,12738.95767582532,12329.831117420283,13626.241836692829,13969.99485026094,13176.771034843305,12295.894414210727,12750.795777135401,12341.66921873036,13616.304204140608,13960.057217708722,13166.833402291086,12285.956781658511,12740.85814458318,12331.73158617814,13705.12179507608,14048.874808644188,13255.65099322655,12374.774372593974,12829.675735518646,12420.549177113604,13626.241836692829,13969.99485026094,13176.771034843305,12295.894414210727,12750.795777135401,12341.66921873036,13616.304204140608,13960.057217708722,13166.833402291086,12285.956781658511,12740.85814458318,12331.73158617814,13705.12179507608,14048.874808644188,13255.65099322655,12374.774372593974,12829.675735518646,12420.549177113604,13721.387434242932,14065.140447811043,13271.91663239341,12391.040011760833,12845.9413746855,12436.814816280465,13711.449801690715,14055.202815258823,13261.978999841189,12381.102379208613,12836.003742133285,12426.877183728242,13800.267392626178,14144.02040619429,13350.796590776656,12469.91997014408,12924.821333068747,12515.694774663709,13721.387434242932,14065.140447811043,13271.91663239341,12391.040011760833,12845.9413746855,12436.814816280465,13711.449801690715,14055.202815258823,13261.978999841189,12381.102379208613,12836.003742133285,12426.877183728242,13800.267392626178,14144.02040619429,13350.796590776656,12469.91997014408,12924.821333068747,12515.694774663709
2032-10-31,11840.653606335003,12186.377086774548,11388.564939136651,10538.546100824977,11003.437632089504,10585.326173827287,11830.268635910472,12175.992116350017,11378.179968712118,10528.161130400447,10993.052661664977,10574.941203402754,11923.084309079712,12268.807789519256,11470.99564188136,10620.976803569687,11085.868334834217,10667.756876571995,11840.653606335003,12186.377086774548,11388.564939136651,10538.546100824977,11003.437632089504,10585.326173827287,11830.268635910472,12175.992116350017,11378.179968712118,10528.161130400447,10993.052661664977,10574.941203402754,11923.084309079712,12268.807789519256,11470.99564188136,10620.976803569687,11085.868334834217,10667.756876571995,11898.510292778157,12244.233773217702,11446.421625579806,10596.402787268129,11061.294318532659,10643.18286027044,11888.125322353628,12233.848802793169,11436.036655155274,10586.017816843601,11050.909348108129,10632.797889845908,11980.940995522868,12326.664475962409,11528.852328324514,10678.833490012843,11143.725021277372,10725.613563015151,11898.510292778157,12244.233773217702,11446.421625579806,10596.402787268129,11061.294318532659,10643.18286027044,11888.125322353628,12233.848802793169,11436.036655155274,10586.017816843601,11050.909348108129,10632.797889845908,11980.940995522868,12326.664475962409,11528.852328324514,10678.833490012843,11143.725021277372,10725.613563015151,11969.003080785105,12314.72656122465,11516.914413586754,10666.89557527508,11131.787106539608,10713.675648277389,11958.618110360576,12304.341590800117,11506.529443162222,10656.510604850548,11121.402136115079,10703.290677852858,12051.433783529817,12397.15726396936,11599.345116331466,10749.32627801979,11214.21780928432,10796.106351022101,11969.003080785105,12314.72656122465,11516.914413586754,10666.89557527508,11131.787106539608,10713.675648277389,11958.618110360576,12304.341590800117,11506.529443162222,10656.510604850548,11121.402136115079,10703.290677852858,12051.433783529817,12397.15726396936,11599.345116331466,10749.32627801979,11214.21780928432,10796.106351022101
2032-11-30,11723.44025900999,12071.078877312942,11268.807706599477,10448.530939012933,10923.082832279188,10496.28309347786,11711.253414842244,12058.892033145194,11256.620862431726,10436.34409484518,10910.895988111439,10484.096249310105,11820.173334591505,12167.811952894455,11365.54078218099,10545.264014594446,11019.8159078607,10593.01616905937,11723.44025900999,12071.078877312942,11268.807706599477,10448.530939012933,10923.082832279188,10496.28309347786,11711.253414842244,12058.892033145194,11256.620862431726,10436.34409484518,10910.895988111439,10484.096249310105,11820.173334591505,12167.811952894455,11365.54078218099,10545.264014594446,11019.8159078607,10593.01616905937,11756.348752871298,12103.98737117425,11301.71620046078,10481.439432874236,10955.991326140494,10529.191587339163,11744.161908703549,12091.8005270065,11289.529356293031,10469.252588706486,10943.804481972742,10517.00474317141,11853.08182845281,12200.72044675576,11398.449276042296,10578.172508455751,11052.724401722005,10625.924662920674,11756.348752871298,12103.98737117425,11301.71620046078,10481.439432874236,10955.991326140494,10529.191587339163,11744.161908703549,12091.8005270065,11289.529356293031,10469.252588706486,10943.804481972742,10517.00474317141,11853.08182845281,12200.72044675576,11398.449276042296,10578.172508455751,11052.724401722005,10625.924662920674,11803.4107319279,12151.049350230849,11348.77817951738,10528.501411930838,11003.053305197094,10576.253566395762,11791.223887760149,12138.862506063098,11336.591335349629,10516.31456776309,10990.866461029344,10564.066722228012,11900.143807509412,12247.782425812362,11445.511255098892,10625.234487512349,11099.786380778607,10672.986641977275,11803.4107319279,12151.049350230849,11348.77817951738,10528.501411930838,11003.053305197094,10576.253566395762,11791.223887760149,12138.862506063098,11336.591335349629,10516.31456776309,10990.866461029344,10564.066722228012,11900.143807509412,12247.782425812362,11445.511255098892,10625.234487512349,11099.786380778607,10672.986641977275
2032-12-31,10773.107511141972,11122.730789692976,10315.839143798888,9526.128573389165,10010.64231626463,9574.883146742404,10762.45852617778,11112.081804728781,10305.190158834694,9515.479588424969,9999.993331300433,9564.23416177821,10857.633829295264,11207.257107846268,10400.36546195218,9610.654891542456,10095.168634417918,9659.409464895696,10773.107511141972,11122.730789692976,10315.839143798888,9526.128573389165,10010.64231626463,9574.883146742404,10762.45852617778,11112.081804728781,10305.190158834694,9515.479588424969,9999.993331300433,9564.23416177821,10857.633829295264,11207.257107846268,10400.36546195218,9610.654891542456,10095.168634417918,9659.409464895696,10796.93139710268,11146.554675653682,10339.663029759595,9549.952459349872,10034.466202225334,9598.70703270311,10786.282412138486,11135.90569068949,10329.014044795402,9539.303474385677,10023.81721726114,9588.058047738918,10881.457715255969,11231.080993806972,10424.189347912883,9634.47877750316,10118.992520378624,9683.2333508564,10796.93139710268,11146.554675653682,10339.663029759595,9549.952459349872,10034.466202225334,9598.70703270311,10786.282412138486,11135.90569068949,10329.014044795402,9539.303474385677,10023.81721726114,9588.058047738918,10881.457715255969,11231.080993806972,10424.189347912883,9634.47877750316,10118.992520378624,9683.2333508564,10836.421054179586,11186.04433273059,10379.152686836502,9589.442116426777,10073.95585930224,9638.196689780018,10825.772069215389,11175.395347766396,10368.503701872307,9578.793131462582,10063.306874338046,9627.547704815823,10920.947372332876,11270.570650883878,10463.67900498979,9673.968434580067,10158.48217745553,9722.723007933306,10836.421054179586,11186.04433273059,10379.152686836502,9589.442116426777,10073.95585930224,9638.196689780018,10825.772069215389,11175.395347766396,10368.503701872307,9578.793131462582,10063.306874338046,9627.547704815823,10920.947372332876,11270.570650883878,10463.67900498979,9673.968434580067,10158.48217745553,9722.723007933306
2033-01-31,11921.111595144823,12272.72487949158,11461.200717175218,10701.836952556774,11196.282064390865,10751.590877659082,11909.608149391786,12261.221433738543,11449.697271422187,10690.33350680374,11184.778618637829,10740.087431906044,11966.885723037112,12318.499007383865,11506.974845067507,10747.611080449062,11242.056192283153,10797.36500555137,11921.111595144823,12272.72487949158,11461.200717175218,10701.836952556774,11196.282064390865,10751.590877659082,11909.608149391786,12261.221433738543,11449.697271422187,10690.33350680374,11184.778618637829,10740.087431906044,11966.885723037112,12318.499007383865,11506.974845067507,10747.611080449062,11242.056192283153,10797.36500555137,11951.212984344787,12302.82626869154,11491.302106375182,10731.938341756737,11226.38345359083,10781.692266859045,11939.709538591751,12291.322822938504,11479.798660622148,10720.434896003702,11214.880007837795,10770.18882110601,11996.987112237073,12348.600396583828,11537.07623426747,10777.712469649025,11272.157581483118,10827.466394751333,11951.212984344787,12302.82626869154,11491.302106375182,10731.938341756737,11226.38345359083,10781.692266859045,11939.709538591751,12291.322822938504,11479.798660622148,10720.434896003702,11214.880007837795,10770.18882110601,11996.987112237073,12348.600396583828,11537.07623426747,10777.712469649025,11272.157581483118,10827.466394751333,11997.783778881989,12349.397063228744,11537.872900912384,10778.50913629394,11272.954248128031,10828.263061396248,11986.280333128954,12337.893617475711,11526.369455159349,10767.005690540906,11261.450802374999,10816.759615643214,12043.557906774275,12395.17119112103,11583.647028804673,10824.283264186228,11318.72837602032,10874.037189288536,11997.783778881989,12349.397063228744,11537.872900912384,10778.50913629394,11272.954248128031,10828.263061396248,11986.280333128954,12337.893617475711,11526.369455159349,10767.005690540906,11261.450802374999,10816.759615643214,12043.557906774275,12395.17119112103,11583.647028804673,10824.283264186228,11318.72837602032,10874.037189288536
2033-02-28,11531.878381661088,11885.288155528351,11069.582189896364,10337.40967034875,10840.78350969415,10388.06205562232,11522.4068237127,11875.816597579964,11060.110631947973,10327.938112400365,10831.311951745762,10378.590497673931,11569.567289330716,11922.97706319798,11107.27109756599,10375.09857801838,10878.472417363777,10425.750963291946,11531.878381661088,11885.288155528351,11069.582189896364,10337.40967034875,10840.78350969415,10388.06205562232,11522.4068237127,11875.816597579964,11060.110631947973,10327.938112400365,10831.311951745762,10378.590497673931,11569.567289330716,11922.97706319798,11107.27109756599,10375.09857801838,10878.472417363777,10425.750963291946,11578.287027988206,11931.69680185547,11115.990836223484,10383.818316675872,10887.19215602127,10434.47070194944,11568.815470039817,11922.22524390708,11106.519278275093,10374.346758727483,10877.720598072881,10424.999144001049,11615.975935657834,11969.385709525099,11153.679743893112,10421.507224345502,10924.881063690897,10472.159609619068,11578.287027988206,11931.69680185547,11115.990836223484,10383.818316675872,10887.19215602127,10434.47070194944,11568.815470039817,11922.22524390708,11106.519278275093,10374.346758727483,10877.720598072881,10424.999144001049,11615.975935657834,11969.385709525099,11153.679743893112,10421.507224345502,10924.881063690897,10472.159609619068,11640.31612964697,11993.725903514234,11178.019937882244,10445.847418334633,10949.221257680032,10496.4998036082,11630.844571698577,11984.254345565843,11168.548379933854,10436.375860386242,10939.749699731643,10487.02824565981,11678.005037316594,12031.41481118386,11215.708845551871,10483.536326004261,10986.910165349658,10534.18871127783,11640.31612964697,11993.725903514234,11178.019937882244,10445.847418334633,10949.221257680032,10496.4998036082,11630.844571698577,11984.254345565843,11168.548379933854,10436.375860386242,10939.749699731643,10487.02824565981,11678.005037316594,12031.41481118386,11215.708845551871,10483.536326004261,10986.910165349658,10534.18871127783
2033-03-31,11208.952568861647,11564.35100197409,10744.01616744937,10041.657783907482,10554.863616687337,10093.299521190474,11198.535792247889,11553.934225360335,10733.599390835616,10031.241007293727,10544.44684007358,10082.88274457672,11250.402659137217,11605.80109224966,10785.466257724942,10083.10787418305,10596.313706962907,10134.749611466044,11208.952568861647,11564.35100197409,10744.01616744937,10041.657783907482,10554.863616687337,10093.299521190474,11198.535792247889,11553.934225360335,10733.599390835616,10031.241007293727,10544.44684007358,10082.88274457672,11250.402659137217,11605.80109224966,10785.466257724942,10083.10787418305,10596.313706962907,10134.749611466044,11296.803613393438,11652.202046505881,10831.867211981162,10129.508828439273,10642.71466121913,10181.150565722268,11286.386836779682,11641.785269892123,10821.450435367407,10119.092051825517,10632.297884605374,10170.73378910851,11338.253703669008,11693.652136781453,10873.317302256733,10170.958918714843,10684.1647514947,10222.600655997838,11296.803613393438,11652.202046505881,10831.867211981162,10129.508828439273,10642.71466121913,10181.150565722268,11286.386836779682,11641.785269892123,10821.450435367407,10119.092051825517,10632.297884605374,10170.73378910851,11338.253703669008,11693.652136781453,10873.317302256733,10170.958918714843,10684.1647514947,10222.600655997838,11395.21009832059,11750.608531433032,10930.273696908314,10227.915313366424,10741.121146146279,10279.557050649419,11384.793321706833,11740.191754819274,10919.856920294558,10217.498536752668,10730.704369532525,10269.14027403566,11436.660188596157,11792.0586217086,10971.723787183884,10269.365403641992,10782.571236421849,10321.007140924987,11395.21009832059,11750.608531433032,10930.273696908314,10227.915313366424,10741.121146146279,10279.557050649419,11384.793321706833,11740.191754819274,10919.856920294558,10217.498536752668,10730.704369532525,10269.14027403566,11436.660188596157,11792.0586217086,10971.723787183884,10269.365403641992,10782.571236421849,10321.007140924987
2033-04-30,12681.120979772386,13038.442250694667,12213.631982665438,11539.793025414112,12062.45019965194,11592.385811304448,12670.029479137398,13027.35075005968,12202.540482030452,11528.701524779126,12051.358699016953,11581.294310669464,12725.255909382431,13082.57718030472,12257.766912275487,11583.927955024157,12106.585129261985,11636.520740914495,12681.120979772386,13038.442250694667,12213.631982665438,11539.793025414112,12062.45019965194,11592.385811304448,12670.029479137398,13027.35075005968,12202.540482030452,11528.701524779126,12051.358699016953,11581.294310669464,12725.255909382431,13082.57718030472,12257.766912275487,11583.927955024157,12106.585129261985,11636.520740914495,12801.883834074464,13159.205104996749,12334.394836967518,11660.55587971619,12183.213053954023,11713.148665606532,12790.792333439478,13148.11360436176,12323.30333633253,11649.464379081202,12172.121553319035,11702.057164971542,12846.018763684513,13203.340034606794,12378.529766577565,11704.690809326237,12227.34798356407,11757.283595216579,12801.883834074464,13159.205104996749,12334.394836967518,11660.55587971619,12183.213053954023,11713.148665606532,12790.792333439478,13148.11360436176,12323.30333633253,11649.464379081202,12172.121553319035,11702.057164971542,12846.018763684513,13203.340034606794,12378.529766577565,11704.690809326237,12227.34798356407,11757.283595216579,12930.849501379864,13288.170772302146,12463.36050427292,11789.521547021592,12312.17872125942,11842.11433291193,12919.758000744881,13277.079271667162,12452.269003637934,11778.430046386608,12301.087220624435,11831.022832276944,12974.984430989913,13332.305701912195,12507.495433882965,11833.656476631639,12356.31365086947,11886.249262521978,12930.849501379864,13288.170772302146,12463.36050427292,11789.521547021592,12312.17872125942,11842.11433291193,12919.758000744881,13277.079271667162,12452.269003637934,11778.430046386608,12301.087220624435,11831.022832276944,12974.984430989913,13332.305701912195,12507.495433882965,11833.656476631639,12356.31365086947,11886.249262521978
2033-05-31,12314.149156398109,12673.454410555929,11844.026597217355,11199.26893870638,11731.616621750887,11252.8368396051,12301.030471700873,12660.335725858693,11830.907912520117,11186.150254009144,11718.497937053651,11239.718154907865,12366.350589255853,12725.655843413673,11896.228030075097,11251.470371564128,11783.818054608631,11305.038272462845,12314.149156398109,12673.454410555929,11844.026597217355,11199.26893870638,11731.616621750887,11252.8368396051,12301.030471700873,12660.335725858693,11830.907912520117,11186.150254009144,11718.497937053651,11239.718154907865,12366.350589255853,12725.655843413673,11896.228030075097,11251.470371564128,11783.818054608631,11305.038272462845,12462.256428818293,12821.561682976113,11992.13386963754,11347.376211126564,11879.723894171073,11400.944112025285,12449.137744121059,12808.44299827888,11979.015184940305,11334.257526429332,11866.605209473839,11387.82542732805,12514.45786167604,12873.763115833859,12044.335302495285,11399.577643984312,11931.925327028819,11453.145544883027,12462.256428818293,12821.561682976113,11992.13386963754,11347.376211126564,11879.723894171073,11400.944112025285,12449.137744121059,12808.44299827888,11979.015184940305,11334.257526429332,11866.605209473839,11387.82542732805,12514.45786167604,12873.763115833859,12044.335302495285,11399.577643984312,11931.925327028819,11453.145544883027,12615.209392291279,12974.5146464491,12145.086833110525,11500.329174599548,12032.676857644059,11553.897075498271,12602.090707594043,12961.395961751867,12131.968148413287,11487.210489902314,12019.558172946821,11540.778390801033,12667.410825149023,13026.716079306845,12197.28826596827,11552.530607457295,12084.878290501803,11606.098508356014,12615.209392291279,12974.5146464491,12145.086833110525,11500.329174599548,12032.676857644059,11553.897075498271,12602.090707594043,12961.395961751867,12131.968148413287,11487.210489902314,12019.558172946821,11540.778390801033,12667.410825149023,13026.716079306845,12197.28826596827,11552.530607457295,12084.878290501803,11606.098508356014
