Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2029-08-31,1.0421680704793645,1.0579826114035025,1.0210165619855804,0.9191840832662578,0.931520706673406,0.9204261452025484,1.0421680704793645,1.0579826114035025,1.0210165619855804,0.9191840832662578,0.931520706673406,0.9204261452025484,1.0487411652220933,1.0644835400982675,1.0276841911212986,0.9263469309243982,0.9386528429142306,0.9275858993591459,1.0421680704793645,1.0579826114035025,1.0210165619855804,0.9191840832662578,0.931520706673406,0.9204261452025484,1.0421680704793645,1.0579826114035025,1.0210165619855804,0.9191840832662578,0.931520706673406,0.9204261452025484,1.0487411652220933,1.0644835400982675,1.0276841911212986,0.9263469309243982,0.9386528429142306,0.9275858993591459,1.045505335146711,1.061230280161442,1.0244736399881575,0.9232556314397335,0.9355327684764836,0.9244917011090583,1.045505335146711,1.061230280161442,1.0244736399881575,0.9232556314397335,0.9355327684764836,0.9244917011090583,1.052042757008709,1.0676962489284363,1.0311046562784245,0.9303767563495435,0.9426234753640117,0.9316097620846091,1.045505335146711,1.061230280161442,1.0244736399881575,0.9232556314397335,0.9355327684764836,0.9244917011090583,1.045505335146711,1.061230280161442,1.0244736399881575,0.9232556314397335,0.9355327684764836,0.9244917011090583,1.052042757008709,1.0676962489284363,1.0311046562784245,0.9303767563495435,0.9426234753640117,0.9316097620846091,1.0488715307316763,1.0645056797376802,1.0279612618718852,0.9273655960231308,0.9395822819356845,0.9285955762713933,1.0488715307316763,1.0645056797376802,1.0279612618718852,0.9273655960231308,0.9395822819356845,0.9285955762713933,1.0553727796322177,1.0709361958816142,1.0345551555657655,0.9344444386685699,0.9466310033025591,0.9356713848871278,1.0488715307316763,1.0645056797376802,1.0279612618718852,0.9273655960231308,0.9395822819356845,0.9285955762713933,1.0488715307316763,1.0645056797376802,1.0279612618718852,0.9273655960231308,0.9395822819356845,0.9285955762713933,1.0553727796322177,1.0709361958816142,1.0345551555657655,0.9344444386685699,0.9466310033025591,0.9356713848871278
2029-09-30,1.0120305172519082,1.0264308957037964,0.9927339356054297,0.901824742327255,0.913803588435445,0.9030308581228695,1.0120305172519082,1.0264308957037964,0.9927339356054297,0.901824742327255,0.913803588435445,0.9030308581228695,1.0180885980886585,1.0324225767468178,0.9988790729715561,0.9084267862887522,0.9203771659907467,0.909630034413033,1.0120305172519082,1.0264308957037964,0.9927339356054297,0.901824742327255,0.913803588435445,0.9030308581228695,1.0120305172519082,1.0264308957037964,0.9927339356054297,0.901824742327255,0.913803588435445,0.9030308581228695,1.0180885980886585,1.0324225767468178,0.9988790729715561,0.9084267862887522,0.9203771659907467,0.909630034413033,1.014237077420906,1.0285760461237403,0.9950228250681862,0.9045314091554942,0.9164668652303071,0.9057331535898937,1.014237077420906,1.0285760461237403,0.9950228250681862,0.9045314091554942,0.9164668652303071,0.9057331535898937,1.0202710393437948,1.0345440964944792,1.001143198751721,0.9111051686053047,0.9230123625448328,0.9123040659573028,1.014237077420906,1.0285760461237403,0.9950228250681862,0.9045314091554942,0.9164668652303071,0.9057331535898937,1.014237077420906,1.0285760461237403,0.9950228250681862,0.9045314091554942,0.9164668652303071,0.9057331535898937,1.0202710393437948,1.0345440964944792,1.001143198751721,0.9111051686053047,0.9230123625448328,0.9123040659573028,1.0165178958454415,1.0307939643889354,0.9973879596235429,0.9073242721083059,0.9192153331821734,0.9085215439545922,1.0165178958454415,1.0307939643889354,0.9973879596235429,0.9073242721083059,0.9192153331821734,0.9085215439545922,1.0225271589090734,1.0367378139500658,1.0034829767982603,0.9138690853024892,0.9257320924825166,0.9150635310553819,1.0165178958454415,1.0307939643889354,0.9973879596235429,0.9073242721083059,0.9192153331821734,0.9085215439545922,1.0165178958454415,1.0307939643889354,0.9973879596235429,0.9073242721083059,0.9192153331821734,0.9085215439545922,1.0225271589090734,1.0367378139500658,1.0034829767982603,0.9138690853024892,0.9257320924825166,0.9150635310553819
2029-10-31,1.028887568635282,1.0450224498695673,1.0071176718103851,0.9061140774975165,0.921000001231931,0.9076132764755734,1.028887568635282,1.0450224498695673,1.0071176718103851,0.9061140774975165,0.921000001231931,0.9076132764755734,1.0362701698567423,1.0523037708162641,1.0146339657852574,0.9143465617261771,0.9291864613016654,0.915841122192104,1.028887568635282,1.0450224498695673,1.0071176718103851,0.9061140774975165,0.921000001231931,0.9076132764755734,1.028887568635282,1.0450224498695673,1.0071176718103851,0.9061140774975165,0.921000001231931,0.9076132764755734,1.0362701698567423,1.0523037708162641,1.0146339657852574,0.9143465617261771,0.9291864613016654,0.915841122192104,1.0299751253591631,1.0460566768051558,1.0082777671473904,0.9076429597895954,0.9224835056430489,0.9091375848452972,1.0299751253591631,1.0460566768051558,1.0082777671473904,0.9076429597895954,0.9224835056430489,0.9091375848452972,1.0373348506330464,1.0533157185286894,1.0157703885109735,0.9158472831693893,0.9306420831074924,0.9173372977767218,1.0299751253591631,1.0460566768051558,1.0082777671473904,0.9076429597895954,0.9224835056430489,0.9091375848452972,1.0299751253591631,1.0460566768051558,1.0082777671473904,0.9076429597895954,0.9224835056430489,0.9091375848452972,1.0373348506330464,1.0533157185286894,1.0157703885109735,0.9158472831693893,0.9306420831074924,0.9173372977767218,1.0314817170421762,1.0475038009874185,1.0098650181611697,0.9096420788954478,0.924434210488848,0.911131824028078,1.0314817170421762,1.0475038009874185,1.0098650181611697,0.9096420788954478,0.924434210488848,0.911131824028078,1.0388163758811715,1.054738420665897,1.0173317133957416,0.9178156319168292,0.9325623131737633,0.9193007964128989,1.0314817170421762,1.0475038009874185,1.0098650181611697,0.9096420788954478,0.924434210488848,0.911131824028078,1.0314817170421762,1.0475038009874185,1.0098650181611697,0.9096420788954478,0.924434210488848,0.911131824028078,1.0388163758811715,1.054738420665897,1.0173317133957416,0.9178156319168292,0.9325623131737633,0.9193007964128989
2029-11-30,1.0008191269131343,1.0162185138038065,0.9799878892113784,0.8858372338899468,0.9010362207901911,0.8873681497941912,1.0008191269131343,1.0162185138038065,0.9799878892113784,0.8858372338899468,0.9010362207901911,0.8873681497941912,1.009334809433785,1.0246126587235198,0.9886643432205535,0.8953798277348572,0.9105223991557094,0.8969050566511617,1.0008191269131343,1.0162185138038065,0.9799878892113784,0.8858372338899468,0.9010362207901911,0.8873681497941912,1.0008191269131343,1.0162185138038065,0.9799878892113784,0.8858372338899468,0.9010362207901911,0.8873681497941912,1.009334809433785,1.0246126587235198,0.9886643432205535,0.8953798277348572,0.9105223991557094,0.8969050566511617,1.00110296331672,1.0164737172515093,0.9803110484703338,0.8863553401824331,0.9015258175991544,0.8878833817064624,1.00110296331672,1.0164737172515093,0.9803110484703338,0.8863553401824331,0.9015258175991544,0.8878833817064624,1.0096033755873588,1.024853017005846,0.9889716623161152,0.8958788563965293,0.9109931286518009,0.8974012321522726,1.00110296331672,1.0164737172515093,0.9803110484703338,0.8863553401824331,0.9015258175991544,0.8878833817064624,1.00110296331672,1.0164737172515093,0.9803110484703338,0.8863553401824331,0.9015258175991544,0.8878833817064624,1.0096033755873588,1.024853017005846,0.9889716623161152,0.8958788563965293,0.9109931286518009,0.8974012321522726,1.0018741045095163,1.0172090939869018,0.9811309544615351,0.8874208634830509,0.902559409858703,0.8889456857232854,1.0018741045095163,1.0172090939869018,0.9811309544615351,0.8874208634830509,0.902559409858703,0.8889456857232854,1.0103564173632693,1.0255707851935403,0.9897728116792984,0.8969218840049313,0.9120044595996821,0.8984410641237813,1.0018741045095163,1.0172090939869018,0.9811309544615351,0.8874208634830509,0.902559409858703,0.8889456857232854,1.0018741045095163,1.0172090939869018,0.9811309544615351,0.8874208634830509,0.902559409858703,0.8889456857232854,1.0103564173632693,1.0255707851935403,0.9897728116792984,0.8969218840049313,0.9120044595996821,0.8984410641237813
2029-12-31,1.0067966226353866,1.0229718197637525,0.9847729656466129,0.8878263172590498,0.9055051488004452,0.8896075350643554,1.0067966226353866,1.0229718197637525,0.9847729656466129,0.8878263172590498,0.9055051488004452,0.8896075350643554,1.0149517357244644,1.0309911216948733,0.9931088589773645,0.8971544822401978,0.9147663698218917,0.8989289482656176,1.0067966226353866,1.0229718197637525,0.9847729656466129,0.8878263172590498,0.9055051488004452,0.8896075350643554,1.0067966226353866,1.0229718197637525,0.9847729656466129,0.8878263172590498,0.9055051488004452,0.8896075350643554,1.0149517357244644,1.0309911216948733,0.9931088589773645,0.8971544822401978,0.9147663698218917,0.8989289482656176,1.00668652812153,1.0228389226921482,0.9846948507036851,0.8879018878728866,0.9055514354299773,0.8896801514440913,1.00668652812153,1.0228389226921482,0.9846948507036851,0.8879018878728866,0.9055514354299773,0.8896801514440913,1.0148297217421745,1.0308467023574588,0.9930182864085177,0.8972144530302326,0.9147972776916545,0.8989859871429148,1.00668652812153,1.0228389226921482,0.9846948507036851,0.8879018878728866,0.9055514354299773,0.8896801514440913,1.00668652812153,1.0228389226921482,0.9846948507036851,0.8879018878728866,0.9055514354299773,0.8896801514440913,1.0148297217421745,1.0308467023574588,0.9930182864085177,0.8972144530302326,0.9147972776916545,0.8989859871429148,1.0071744820811186,1.023293973797596,0.985228235058787,0.8886626082407839,0.906277803777404,0.8904374064405657,1.0071744820811186,1.023293973797596,0.985228235058787,0.8886626082407839,0.906277803777404,0.8904374064405657,1.0153023816964166,1.0312869496880606,0.9935357140813931,0.897955335368826,0.9155040654643971,0.8997234301048452,1.0071744820811186,1.023293973797596,0.985228235058787,0.8886626082407839,0.906277803777404,0.8904374064405657,1.0071744820811186,1.023293973797596,0.985228235058787,0.8886626082407839,0.906277803777404,0.8904374064405657,1.0153023816964166,1.0312869496880606,0.9935357140813931,0.897955335368826,0.9155040654643971,0.8997234301048452
2030-01-31,1.0646479084148084,1.0913914536480798,1.029825265462784,0.8749968273339279,0.8920720302257902,0.8767150329455414,1.0646479084148084,1.0913914536480798,1.029825265462784,0.8749968273339279,0.8920720302257902,0.8767150329455414,1.0716107900576817,1.0983023919140702,1.036855782329451,0.8823280639385248,0.8993701020539365,0.884042932318636,1.0646479084148084,1.0913914536480798,1.029825265462784,0.8749968273339279,0.8920720302257902,0.8767150329455414,1.0646479084148084,1.0913914536480798,1.029825265462784,0.8749968273339279,0.8920720302257902,0.8767150329455414,1.0716107900576817,1.0983023919140702,1.036855782329451,0.8823280639385248,0.8993701020539365,0.884042932318636,1.0653961823829727,1.0921139381467058,1.0306071197764795,0.8759279865828508,0.8929867234295052,0.8776445352858205,1.0653961823829727,1.0921139381467058,1.0306071197764795,0.8759279865828508,0.8929867234295052,0.8776445352858205,1.072350910617119,1.0990168230391588,1.0376293529790752,0.8832503603820532,0.9002759963226655,0.8849635782805296,1.0653961823829727,1.0921139381467058,1.0306071197764795,0.8759279865828508,0.8929867234295052,0.8776445352858205,1.0653961823829727,1.0921139381467058,1.0306071197764795,0.8759279865828508,0.8929867234295052,0.8776445352858205,1.072350910617119,1.0990168230391588,1.0376293529790752,0.8832503603820532,0.9002759963226655,0.8849635782805296,1.066831811841098,1.093520593728741,1.032080475980748,0.8775690834491117,0.8946093210725523,0.879283770653314,1.066831811841098,1.093520593728741,1.032080475980748,0.8775690834491117,0.8946093210725523,0.879283770653314,1.0737762299979572,1.100413280816354,1.03909225291664,0.8848803509942086,0.901887559395252,0.8865917146071404,1.066831811841098,1.093520593728741,1.032080475980748,0.8775690834491117,0.8946093210725523,0.879283770653314,1.066831811841098,1.093520593728741,1.032080475980748,0.8775690834491117,0.8946093210725523,0.879283770653314,1.0737762299979572,1.100413280816354,1.03909225291664,0.8848803509942086,0.901887559395252,0.8865917146071404
2030-02-28,1.0604063369908296,1.0868560465602253,1.0257577493783785,0.8729307756322033,0.8912900406211011,0.87477833982286,1.0604063369908296,1.0868560465602253,1.0257577493783785,0.8729307756322033,0.8912900406211011,0.87477833982286,1.0663029634271632,1.0927004916688408,1.031722304016789,0.8792013137797555,0.8975287971159033,0.8810456794064999,1.0604063369908296,1.0868560465602253,1.0257577493783785,0.8729307756322033,0.8912900406211011,0.87477833982286,1.0604063369908296,1.0868560465602253,1.0257577493783785,0.8729307756322033,0.8912900406211011,0.87477833982286,1.0663029634271632,1.0927004916688408,1.031722304016789,0.8792013137797555,0.8975287971159033,0.8810456794064999,1.061857334148762,1.0882629056488617,1.0272665803561303,0.8746979839719533,0.8930274545649942,0.8765425495968809,1.061857334148762,1.0882629056488617,1.0272665803561303,0.8746979839719533,0.8930274545649942,0.8765425495968809,1.0677421040984536,1.0940956670421387,1.0332190534443593,0.8809554155491433,0.899253207461178,0.8827967929742427,1.061857334148762,1.0882629056488617,1.0272665803561303,0.8746979839719533,0.8930274545649942,0.8765425495968809,1.061857334148762,1.0882629056488617,1.0272665803561303,0.8746979839719533,0.8930274545649942,0.8765425495968809,1.0677421040984536,1.0940956670421387,1.0332190534443593,0.8809554155491433,0.899253207461178,0.8827967929742427,1.0639568993487474,1.0903139637552512,1.0294296504207139,0.8771450576717059,0.8954421965682459,0.8789863693733105,1.0639568993487474,1.0903139637552512,1.0294296504207139,0.8771450576717059,0.8954421965682459,0.8789863693733105,1.0698279447189767,1.0961331897396394,1.0353681526621807,0.883387396040558,0.901652967805416,0.8852255307697434,1.0639568993487474,1.0903139637552512,1.0294296504207139,0.8771450576717059,0.8954421965682459,0.8789863693733105,1.0639568993487474,1.0903139637552512,1.0294296504207139,0.8771450576717059,0.8954421965682459,0.8789863693733105,1.0698279447189767,1.0961331897396394,1.0353681526621807,0.883387396040558,0.901652967805416,0.8852255307697434
2030-03-31,1.0358573839344918,1.0612823042430533,1.0023456024167403,0.8563908600665481,0.8757016238702761,0.8583343710467556,1.0358573839344918,1.0612823042430533,1.0023456024167403,0.8563908600665481,0.8757016238702761,0.8583343710467556,1.0423864350664214,1.067745370467542,1.0089606697295002,0.863399349656454,0.8826711969469633,0.865338943246905,1.0358573839344918,1.0612823042430533,1.0023456024167403,0.8563908600665481,0.8757016238702761,0.8583343710467556,1.0358573839344918,1.0612823042430533,1.0023456024167403,0.8563908600665481,0.8757016238702761,0.8583343710467556,1.0423864350664214,1.067745370467542,1.0089606697295002,0.863399349656454,0.8826711969469633,0.865338943246905,1.0392482006327086,1.064583439228116,1.0058545738101567,0.860430706167191,0.8796781348113176,0.8623678417178421,1.0392482006327086,1.064583439228116,1.0058545738101567,0.860430706167191,0.8796781348113176,0.8623678417178421,1.045750121599541,1.0710198269209728,1.0124419213562672,0.8674087174016415,0.8866174840190467,0.8693419611839244,1.0392482006327086,1.064583439228116,1.0058545738101567,0.860430706167191,0.8796781348113176,0.8623678417178421,1.0392482006327086,1.064583439228116,1.0058545738101567,0.860430706167191,0.8796781348113176,0.8623678417178421,1.045750121599541,1.0710198269209728,1.0124419213562672,0.8674087174016415,0.8866174840190467,0.8693419611839244,1.0430167837940956,1.0682583522800377,1.0097465152677403,0.8648771783922984,0.8840588522766045,0.8668076949608222,1.0430167837940956,1.0682583522800377,1.0097465152677403,0.8648771783922984,0.8840588522766045,0.8668076949608222,1.0494901233951015,1.074666627926901,1.016304668920025,0.8718231294859897,0.8909664046644754,0.8737497807969195,1.0430167837940956,1.0682583522800377,1.0097465152677403,0.8648771783922984,0.8840588522766045,0.8668076949608222,1.0430167837940956,1.0682583522800377,1.0097465152677403,0.8648771783922984,0.8840588522766045,0.8668076949608222,1.0494901233951015,1.074666627926901,1.016304668920025,0.8718231294859897,0.8909664046644754,0.8737497807969195
2030-04-30,0.9617241166126174,0.9816260310875189,0.9354058336132429,0.8231529979687738,0.8393663428253594,0.8247848543552171,0.9617241166126174,0.9816260310875189,0.9354058336132429,0.8231529979687738,0.8393663428253594,0.8247848543552171,0.967439751719318,0.9872898107870307,0.9411889946974495,0.829246964245897,0.845430928498348,0.8308758628608784,0.9617241166126174,0.9816260310875189,0.9354058336132429,0.8231529979687738,0.8393663428253594,0.8247848543552171,0.9617241166126174,0.9816260310875189,0.9354058336132429,0.8231529979687738,0.8393663428253594,0.8247848543552171,0.967439751719318,0.9872898107870307,0.9411889946974495,0.829246964245897,0.845430928498348,0.8308758628608784,0.9657219191485004,0.9855358107457312,0.9395198083976231,0.8277857777052006,0.8439351336060776,0.8294111922186644,0.9657219191485004,0.9855358107457312,0.9395198083976231,0.8277857777052006,0.8439351336060776,0.8294111922186644,0.9714093015446703,0.9911717710260831,0.9452741515873226,0.8338482504234409,0.8499684567428702,0.8354707304277501,0.9657219191485004,0.9855358107457312,0.9395198083976231,0.8277857777052006,0.8439351336060776,0.8294111922186644,0.9657219191485004,0.9855358107457312,0.9395198083976231,0.8277857777052006,0.8439351336060776,0.8294111922186644,0.9714093015446703,0.9911717710260831,0.9452741515873226,0.8338482504234409,0.8499684567428702,0.8354707304277501,0.9699104594269959,0.9896338897628059,0.9438277193251232,0.8326268064609931,0.8487105349330711,0.8342456141659573,0.9699104594269959,0.9896338897628059,0.9438277193251232,0.8326268064609931,0.8487105349330711,0.8342456141659573,0.975568771436526,0.9952412227879169,0.9495524141723634,0.8386568951563402,0.8547117100373982,0.8402727921146095,0.9699104594269959,0.9896338897628059,0.9438277193251232,0.8326268064609931,0.8487105349330711,0.8342456141659573,0.9699104594269959,0.9896338897628059,0.9438277193251232,0.8326268064609931,0.8487105349330711,0.8342456141659573,0.975568771436526,0.9952412227879169,0.9495524141723634,0.8386568951563402,0.8547117100373982,0.8402727921146095
2030-05-31,0.939098468245364,0.9583899605519373,0.9134694788230189,0.8065562051629851,0.8235859072694882,0.8082703967132409,0.939098468245364,0.9583899605519373,0.9134694788230189,0.8065562051629851,0.8235859072694882,0.8082703967132409,0.945912025229506,0.9651346915558129,0.9203728511845222,0.8138783870979254,0.8308695835355236,0.8155887015234587,0.939098468245364,0.9583899605519373,0.9134694788230189,0.8065562051629851,0.8235859072694882,0.8082703967132409,0.939098468245364,0.9583899605519373,0.9134694788230189,0.8065562051629851,0.8235859072694882,0.8082703967132409,0.945912025229506,0.9651346915558129,0.9203728511845222,0.8138783870979254,0.8308695835355236,0.8155887015234587,0.9440168607154277,0.9631908990461926,0.9185436312888803,0.8123250447997618,0.8292646424234776,0.8140301636268205,0.9440168607154277,0.9631908990461926,0.9185436312888803,0.8123250447997618,0.8292646424234776,0.8140301636268205,0.9507864445766555,0.9698924267293634,0.9254020226909867,0.8195973745260691,0.8364988717694948,0.8212986570492556,0.9440168607154277,0.9631908990461926,0.9185436312888803,0.8123250447997618,0.8292646424234776,0.8140301636268205,0.9440168607154277,0.9631908990461926,0.9185436312888803,0.8123250447997618,0.8292646424234776,0.8140301636268205,0.9507864445766555,0.9698924267293634,0.9254020226909867,0.8195973745260691,0.8364988717694948,0.8212986570492556,0.9489667189941086,0.9680218627061916,0.9236511735430186,0.8181352455706199,0.8349833856835417,0.8198311554668642,0.9489667189941086,0.9680218627061916,0.9236511735430186,0.8181352455706199,0.8349833856835417,0.8198311554668642,0.9556918298734368,0.9746796933446354,0.9304640761188983,0.825357179624619,0.8421676285567958,0.8270492944315573,0.9489667189941086,0.9680218627061916,0.9236511735430186,0.8181352455706199,0.8349833856835417,0.8198311554668642,0.9489667189941086,0.9680218627061916,0.9236511735430186,0.8181352455706199,0.8349833856835417,0.8198311554668642,0.9556918298734368,0.9746796933446354,0.9304640761188983,0.825357179624619,0.8421676285567958,0.8270492944315573
2030-06-30,0.8890270815688098,0.905046912906679,0.8677048666921735,0.7814008557193122,0.7964201503033453,0.7829127374626408,0.8890270815688098,0.905046912906679,0.8677048666921735,0.7814008557193122,0.7964201503033453,0.7829127374626408,0.894893081794678,0.9108577601534436,0.8736427932525415,0.787675466935837,0.8026647013994389,0.7891843217360909,0.8890270815688098,0.905046912906679,0.8677048666921735,0.7814008557193122,0.7964201503033453,0.7829127374626408,0.8890270815688098,0.905046912906679,0.8677048666921735,0.7814008557193122,0.7964201503033453,0.7829127374626408,0.894893081794678,0.9108577601534436,0.8736427932525415,0.787675466935837,0.8026647013994389,0.7891843217360909,0.8937767406774797,0.9096938090673533,0.8725909109570558,0.7868875121541858,0.8018255726212559,0.7883912137602196,0.8937767406774797,0.9096938090673533,0.8725909109570558,0.7868875121541858,0.8018255726212559,0.7883912137602196,0.8996046336128573,0.9154671816441678,0.878489902250586,0.7931191600755373,0.8080274836513448,0.7946198672973857,0.8937767406774797,0.9096938090673533,0.8725909109570558,0.7868875121541858,0.8018255726212559,0.7883912137602196,0.8937767406774797,0.9096938090673533,0.8725909109570558,0.7868875121541858,0.8018255726212559,0.7883912137602196,0.8996046336128573,0.9154671816441678,0.878489902250586,0.7931191600755373,0.8080274836513448,0.7946198672973857,0.8984428796993296,0.914256885395211,0.8773938740171633,0.7922919214255459,0.8071479560924558,0.7937873632022546,0.8984428796993296,0.914256885395211,0.8773938740171633,0.7922919214255459,0.8071479560924558,0.7937873632022546,0.904232566714435,0.9199926851198118,0.8832538307958797,0.7984805074367199,0.8133071298495057,0.7999729875297911,0.8984428796993296,0.914256885395211,0.8773938740171633,0.7922919214255459,0.8071479560924558,0.7937873632022546,0.8984428796993296,0.914256885395211,0.8773938740171633,0.7922919214255459,0.8071479560924558,0.7937873632022546,0.904232566714435,0.9199926851198118,0.8832538307958797,0.7984805074367199,0.8133071298495057,0.7999729875297911
