Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2032-05-31,0.8861108762179194,0.9069360413172859,0.8583767502664582,0.8060243875563325,0.8374355402925263,0.8091862005033488,0.8854625600589077,0.9062905585337305,0.8577248733659912,0.805354173371257,0.836765571505211,0.8085160110197485,0.8894421718255892,0.9102105896951641,0.8617830846347835,0.809636529421108,0.840980273641426,0.8127915549125214,0.8861108762179194,0.9069360413172859,0.8583767502664582,0.8060243875563325,0.8374355402925263,0.8091862005033488,0.8854625600589077,0.9062905585337305,0.8577248733659912,0.805354173371257,0.836765571505211,0.8085160110197485,0.8894421718255892,0.9102105896951641,0.8617830846347835,0.809636529421108,0.840980273641426,0.8127915549125214,0.8918036148466795,0.9125003214182447,0.8642400667109966,0.8123224224071915,0.8435689599261881,0.8154676600089064,0.8911585412087991,0.9118580529460388,0.8635914679571683,0.8116556729010294,0.8429024532876312,0.8148009349494952,0.8951067496052028,0.9157473722975276,0.8676173625994658,0.8159027429113981,0.8470825756568662,0.8190412639407331,0.8918036148466795,0.9125003214182447,0.8642400667109966,0.8123224224071915,0.8435689599261881,0.8154676600089064,0.8911585412087991,0.9118580529460388,0.8635914679571683,0.8116556729010294,0.8429024532876312,0.8148009349494952,0.8951067496052028,0.9157473722975276,0.8676173625994658,0.8159027429113981,0.8470825756568662,0.8190412639407331,0.8976090992032942,0.9181754681886649,0.8702186179530333,0.8187413502216937,0.8498207440255748,0.8218697579372047,0.8969673193128547,0.9175364649523219,0.8695733489505967,0.8180781189323935,0.8491577530480401,0.8212065508373461,0.9008837003645186,0.9213946548060288,0.8735664947447336,0.8222894480869533,0.8533028479007877,0.8254112108221547,0.8976090992032942,0.9181754681886649,0.8702186179530333,0.8187413502216937,0.8498207440255748,0.8218697579372047,0.8969673193128547,0.9175364649523219,0.8695733489505967,0.8180781189323935,0.8491577530480401,0.8212065508373461,0.9008837003645186,0.9213946548060288,0.8735664947447336,0.8222894480869533,0.8533028479007877,0.8254112108221547
2032-06-30,0.8463024451138366,0.8639334539327111,0.8227835914674954,0.783078976071017,0.8109453698209048,0.7858840806468101,0.8457407729163502,0.8633743666675744,0.8222186583960771,0.7824970256842532,0.8103636563272448,0.7853021541063303,0.8492559857352678,0.8668423851394347,0.825796087463028,0.7862548062174813,0.8140688671177093,0.7890546409525885,0.8463024451138366,0.8639334539327111,0.8227835914674954,0.783078976071017,0.8109453698209048,0.7858840806468101,0.8457407729163502,0.8633743666675744,0.8222186583960771,0.7824970256842532,0.8103636563272448,0.7853021541063303,0.8492559857352678,0.8668423851394347,0.825796087463028,0.7862548062174813,0.8140688671177093,0.7890546409525885,0.8518268394029672,0.8693433898581913,0.8284600700482581,0.789134505475257,0.8168518496595996,0.79192460095364,0.851268020727985,0.8687871299770952,0.8278980236435048,0.7885556178114902,0.81627319640253,0.7913457368858237,0.8547556798544116,0.8722281594923672,0.831447153575441,0.7922826141049658,0.8199481830297758,0.7950674959108162,0.8518268394029672,0.8693433898581913,0.8284600700482581,0.789134505475257,0.8168518496595996,0.79192460095364,0.851268020727985,0.8687871299770952,0.8278980236435048,0.7885556178114902,0.81627319640253,0.7913457368858237,0.8547556798544116,0.8722281594923672,0.831447153575441,0.7922826141049658,0.8199481830297758,0.7950674959108162,0.8572896927773493,0.8746913305682834,0.8340756504217984,0.7951277457734156,0.8226945172974598,0.7979026788366683,0.8567337593219866,0.8741379296124284,0.8335165225758708,0.7945519537116825,0.8221189571426489,0.7973269101192066,0.8601938743452114,0.8775519798207861,0.8370373628113357,0.7982481842308329,0.825763740764234,0.8010179600592414,0.8572896927773493,0.8746913305682834,0.8340756504217984,0.7951277457734156,0.8226945172974598,0.7979026788366683,0.8567337593219866,0.8741379296124284,0.8335165225758708,0.7945519537116825,0.8221189571426489,0.7973269101192066,0.8601938743452114,0.8775519798207861,0.8370373628113357,0.7982481842308329,0.825763740764234,0.8010179600592414
2032-07-31,0.8821231352888106,0.9021044110417855,0.855304657250847,0.8170575350900502,0.8512661818302344,0.8205016825675571,0.881430192457962,0.9014158989316665,0.8546060852344913,0.8163288357444655,0.8505379237425574,0.8197730276480886,0.8856824882127733,0.9055976423023581,0.8589519778912809,0.8209497289878972,0.8550774200949953,0.8243857215006241,0.8821231352888106,0.9021044110417855,0.855304657250847,0.8170575350900502,0.8512661818302344,0.8205016825675571,0.881430192457962,0.9014158989316665,0.8546060852344913,0.8163288357444655,0.8505379237425574,0.8197730276480886,0.8856824882127733,0.9055976423023581,0.8589519778912809,0.8209497289878972,0.8550774200949953,0.8243857215006241,0.8874218451265113,0.9072579027570407,0.8607980319194102,0.8230122894602114,0.8570154562944554,0.8264357380854103,0.8867327947560081,0.9065732336271559,0.8601034156812887,0.8222878934013017,0.856291496298761,0.8257113859294705,0.8909497263704916,0.9107205440308735,0.8644127035013842,0.8268679404368195,0.8607911196531765,0.8302833316595775,0.8874218451265113,0.9072579027570407,0.8607980319194102,0.8230122894602114,0.8570154562944554,0.8264357380854103,0.8867327947560081,0.9065732336271559,0.8601034156812887,0.8222878934013017,0.856291496298761,0.8257113859294705,0.8909497263704916,0.9107205440308735,0.8644127035013842,0.8268679404368195,0.8607911196531765,0.8302833316595775,0.8928392872145071,0.912528101160655,0.8664128310750188,0.8290940137655161,0.8628887980113501,0.8324964712740337,0.8921541869115222,0.9118473321681261,0.8657222287903443,0.8283739821317077,0.8621691972036608,0.8317764830157814,0.8963352761371461,0.9159597384610884,0.8699944242428052,0.8329126705414464,0.8666284429306702,0.8363071689896328,0.8928392872145071,0.912528101160655,0.8664128310750188,0.8290940137655161,0.8628887980113501,0.8324964712740337,0.8921541869115222,0.9118473321681261,0.8657222287903443,0.8283739821317077,0.8621691972036608,0.8317764830157814,0.8963352761371461,0.9159597384610884,0.8699944242428052,0.8329126705414464,0.8666284429306702,0.8363071689896328
2032-08-31,0.8329443954981898,0.8494545061709257,0.8107885367424092,0.7837903066302176,0.8130219595257661,0.7867333747776485,0.8323005916676418,0.8488146426648069,0.8101397162896603,0.7831144277926981,0.8123464918635339,0.7860575373376133,0.8363474605806809,0.8528033594828889,0.8142635473323903,0.7874676588787917,0.8166346118451617,0.7904042095458983,0.8329443954981898,0.8494545061709257,0.8107885367424092,0.7837903066302176,0.8130219595257661,0.7867333747776485,0.8323005916676418,0.8488146426648069,0.8101397162896603,0.7831144277926981,0.8123464918635339,0.7860575373376133,0.8363474605806809,0.8528033594828889,0.8142635473323903,0.7874676588787917,0.8166346118451617,0.7904042095458983,0.8369449060851425,0.8533583330501595,0.8149184656999559,0.78821653703539,0.8173103985985867,0.7911457248203074,0.8363039390901539,0.8527212718364129,0.8142725263662399,0.7875437840571006,0.8166380530022519,0.7904730128574824,0.8403248931712982,0.8566846805400475,0.8183696363064481,0.7918674973167947,0.8208972664102306,0.7947902288449328,0.8369449060851425,0.8533583330501595,0.8149184656999559,0.78821653703539,0.8173103985985867,0.7911457248203074,0.8363039390901539,0.8527212718364129,0.8142725263662399,0.7875437840571006,0.8166380530022519,0.7904730128574824,0.8403248931712982,0.8566846805400475,0.8183696363064481,0.7918674973167947,0.8208972664102306,0.7947902288449328,0.8410500106987916,0.8573650779657938,0.8191552163896945,0.7927544946050876,0.821708236514528,0.7956695675566899,0.8404119298044624,0.8567308678647514,0.8185122080061313,0.7920849203626013,0.8210390658145131,0.795000033943002,0.8444065213788349,0.8606685281367447,0.8225821394934899,0.7963786276515802,0.8252688918848775,0.7992873063086744,0.8410500106987916,0.8573650779657938,0.8191552163896945,0.7927544946050876,0.821708236514528,0.7956695675566899,0.8404119298044624,0.8567308678647514,0.8185122080061313,0.7920849203626013,0.8210390658145131,0.795000033943002,0.8444065213788349,0.8606685281367447,0.8225821394934899,0.7963786276515802,0.8252688918848775,0.7992873063086744
2032-09-30,0.8172834376103616,0.8326112787186546,0.7966808736655293,0.7763273825611154,0.8047163511640156,0.779185786713227,0.8166833971074748,0.8320151248216188,0.7960758691008297,0.7756952854865601,0.8040846824187589,0.7785537327659257,0.8204814677069212,0.835759645177542,0.7999448513578745,0.7797780395084785,0.8081077924945254,0.7826304779239803,0.8172834376103616,0.8326112787186546,0.7966808736655293,0.7763273825611154,0.8047163511640156,0.779185786713227,0.8166833971074748,0.8320151248216188,0.7960758691008297,0.7756952854865601,0.8040846824187589,0.7785537327659257,0.8204814677069212,0.835759645177542,0.7999448513578745,0.7797780395084785,0.8081077924945254,0.7826304779239803,0.8200488326948877,0.8353086185748748,0.7995375464979413,0.7793822019566662,0.8076706082229472,0.7822304747478737,0.8194507702157487,0.8347144172019987,0.7989345527654259,0.7787522995128203,0.8070411311402588,0.7816006151323369,0.8232310938404689,0.8384416083344706,0.8027852320949708,0.7828147984595398,0.8110444071227415,0.785657147651645,0.8200488326948877,0.8353086185748748,0.7995375464979413,0.7793822019566662,0.8076706082229472,0.7822304747478737,0.8194507702157487,0.8347144172019987,0.7989345527654259,0.7787522995128203,0.8070411311402588,0.7816006151323369,0.8232310938404689,0.8384416083344706,0.8027852320949708,0.7828147984595398,0.8110444071227415,0.785657147651645,0.8229796233620893,0.8381692300762843,0.8025624207715443,0.7826134251436314,0.8107988899679782,0.785451326933812,0.8223835853058703,0.8375770271149288,0.8019614849264244,0.7819857680105634,0.8101716551700578,0.7848237123242814,0.8261455913088592,0.8412863285199829,0.8057932773280905,0.7860273771302999,0.814154470715927,0.7888593983003724,0.8229796233620893,0.8381692300762843,0.8025624207715443,0.7826134251436314,0.8107988899679782,0.785451326933812,0.8223835853058703,0.8375770271149288,0.8019614849264244,0.7819857680105634,0.8101716551700578,0.7848237123242814,0.8261455913088592,0.8412863285199829,0.8057932773280905,0.7860273771302999,0.814154470715927,0.7888593983003724
2032-10-31,0.8581187589548253,0.8756189529772906,0.8344362149389312,0.8192263739503335,0.8545460954092942,0.8227835123087757,0.8573661368252737,0.8748727691964114,0.8336753117470355,0.8184190859636347,0.8537395805523972,0.8219763021859314,0.8620252498611103,0.8794505908515488,0.8384428701251136,0.8235156766938981,0.8587407583960398,0.8270632758035323,0.8581187589548253,0.8756189529772906,0.8344362149389312,0.8192263739503335,0.8545460954092942,0.8227835123087757,0.8573661368252737,0.8748727691964114,0.8336753117470355,0.8184190859636347,0.8537395805523972,0.8219763021859314,0.8620252498611103,0.8794505908515488,0.8384428701251136,0.8235156766938981,0.8587407583960398,0.8270632758035323,0.8599372124981738,0.8773741137132985,0.8363405513788912,0.8212913728089011,0.8565049185424288,0.8248378089220432,0.8591866628664129,0.8766299671712672,0.8355817664786831,0.8204864688440586,0.855700783150007,0.8240329823618732,0.8638286328367097,0.881191162901173,0.8403314856968441,0.8255627580148288,0.8606822309406401,0.8290997120716734,0.8599372124981738,0.8773741137132985,0.8363405513788912,0.8212913728089011,0.8565049185424288,0.8248378089220432,0.8591866628664129,0.8766299671712672,0.8355817664786831,0.8204864688440586,0.855700783150007,0.8240329823618732,0.8638286328367097,0.881191162901173,0.8403314856968441,0.8255627580148288,0.8606822309406401,0.8290997120716734,0.862500972864532,0.8798654820241549,0.8390021541999045,0.8241614509417263,0.8592619028997717,0.8276964876014163,0.8617526192185457,0.8791234942128171,0.8382456136679016,0.8233590720084488,0.8584602877266518,0.8268941855879507,0.8663749352266005,0.8836656073938849,0.8429749110579571,0.8284121508914475,0.8634191319214096,0.8319377662102053,0.862500972864532,0.8798654820241549,0.8390021541999045,0.8241614509417263,0.8592619028997717,0.8276964876014163,0.8617526192185457,0.8791234942128171,0.8382456136679016,0.8233590720084488,0.8584602877266518,0.8268941855879507,0.8663749352266005,0.8836656073938849,0.8429749110579571,0.8284121508914475,0.8634191319214096,0.8319377662102053
2032-11-30,0.8475372519748533,0.8645806071525293,0.8244177947497062,0.8157335600291389,0.8518498295223136,0.8193713663995221,0.8466562132875755,0.8637077349563557,0.8235262140736198,0.814782113568722,0.8508994237361344,0.8184200247608773,0.8521319788366131,0.869085467642236,0.8291330097784055,0.8207907390352795,0.8567921645734755,0.824416966954762,0.8475372519748533,0.8645806071525293,0.8244177947497062,0.8157335600291389,0.8518498295223136,0.8193713663995221,0.8466562132875755,0.8637077349563557,0.8235262140736198,0.814782113568722,0.8508994237361344,0.8184200247608773,0.8521319788366131,0.869085467642236,0.8291330097784055,0.8207907390352795,0.8567921645734755,0.824416966954762,0.8484676026029533,0.8654735659670438,0.8253991377229267,0.8167966583556048,0.8528453662565411,0.8204276530202497,0.8475880657100229,0.8646021678767861,0.8245090949640036,0.8158469630722548,0.8518967078222324,0.8194780621731902,0.8530519124724768,0.8699683607426205,0.8301034598536912,0.8218413418112397,0.8577756340085738,0.8254608012411798,0.8484676026029533,0.8654735659670438,0.8253991377229267,0.8167966583556048,0.8528453662565411,0.8204276530202497,0.8475880657100229,0.8646021678767861,0.8245090949640036,0.8158469630722548,0.8518967078222324,0.8194780621731902,0.8530519124724768,0.8699683607426205,0.8301034598536912,0.8218413418112397,0.8577756340085738,0.8254608012411798,0.8502619445094298,0.86721964579908,0.8272587758001289,0.8187981475206474,0.8547715575337018,0.8224215506059801,0.8493840618317156,0.8663498714793533,0.8263704269728271,0.817850380593688,0.8538248232517032,0.8214738876916491,0.8548326380024241,0.8717012496911313,0.8319489071263056,0.8238265766380101,0.859686047032119,0.8274384925308227,0.8502619445094298,0.86721964579908,0.8272587758001289,0.8187981475206474,0.8547715575337018,0.8224215506059801,0.8493840618317156,0.8663498714793533,0.8263704269728271,0.817850380593688,0.8538248232517032,0.8214738876916491,0.8548326380024241,0.8717012496911313,0.8319489071263056,0.8238265766380101,0.859686047032119,0.8274384925308227
2032-12-31,0.8771653222359281,0.8954416995328562,0.8522135010996648,0.8529831001772699,0.8950961121521652,0.8572261660489638,0.8762982631893215,0.89458439700752,0.8513337657109106,0.8520295749189739,0.8941439389809861,0.8562727770192212,0.8815990613766505,0.8997756330154053,0.8567819954999316,0.8579312774440093,0.8999092390394791,0.8621607199908128,0.8771653222359281,0.8954416995328562,0.8522135010996648,0.8529831001772699,0.8950961121521652,0.8572261660489638,0.8762982631893215,0.89458439700752,0.8513337657109106,0.8520295749189739,0.8941439389809861,0.8562727770192212,0.8815990613766505,0.8997756330154053,0.8567819954999316,0.8579312774440093,0.8999092390394791,0.8621607199908128,0.8777837339641172,0.8960260006508283,0.8528789923979441,0.8537030469236848,0.8957455367277856,0.8579389984583929,0.8769179781821264,0.895169972246886,0.8520005986301604,0.85275109758684,0.8947949350156343,0.8569871849002073,0.8822091169980963,0.9003519128593738,0.8574386720295423,0.8586408823752812,0.9005487726929754,0.862863256124547,0.8777837339641172,0.8960260006508283,0.8528789923979441,0.8537030469236848,0.8957455367277856,0.8579389984583929,0.8769179781821264,0.895169972246886,0.8520005986301604,0.85275109758684,0.8947949350156343,0.8569871849002073,0.8822091169980963,0.9003519128593738,0.8574386720295423,0.8586408823752812,0.9005487726929754,0.862863256124547,0.8794811609992691,0.8976734096472411,0.8546445504358005,0.8556146154794069,0.8975751357434406,0.8598422980885322,0.8786168921033903,0.8968188349327356,0.8537676872426359,0.8546644635242919,0.8966263263324943,0.8588922813998673,0.88389427840583,0.9019874984353344,0.8591913620213042,0.8605373557549538,0.9023637991784732,0.8647515133629852,0.8794811609992691,0.8976734096472411,0.8546445504358005,0.8556146154794069,0.8975751357434406,0.8598422980885322,0.8786168921033903,0.8968188349327356,0.8537676872426359,0.8546644635242919,0.8966263263324943,0.8588922813998673,0.88389427840583,0.9019874984353344,0.8591913620213042,0.8605373557549538,0.9023637991784732,0.8647515133629852
2033-01-31,0.9161376825323462,0.9431591709982555,0.8807935216668364,0.8224364000205705,0.8604345175014618,0.8262599902349832,0.9152536424787647,0.9422751309446741,0.8799094816132554,0.8215523599669892,0.8595504774478806,0.8253759501814015,0.9178691995249592,0.9448382047711955,0.8825936868155719,0.824349910873363,0.8622742254788347,0.8281660746158617,0.9161376825323462,0.9431591709982555,0.8807935216668364,0.8224364000205705,0.8604345175014618,0.8262599902349832,0.9152536424787647,0.9422751309446741,0.8799094816132554,0.8215523599669892,0.8595504774478806,0.8253759501814015,0.9178691995249592,0.9448382047711955,0.8825936868155719,0.824349910873363,0.8622742254788347,0.8281660746158617,0.9175652896938271,0.944560720662587,0.8822552120866163,0.8239543656722955,0.8619158406181476,0.8277742687030345,0.9166821021421796,0.9436775331109396,0.8813720245349688,0.8230711781206482,0.8610326530665001,0.8268910811513869,0.9192923700412121,0.9462354188651456,0.8840508083840224,0.8258630893868537,0.8637509035906065,0.829675580247955,0.9175652896938271,0.944560720662587,0.8822552120866163,0.8239543656722955,0.8619158406181476,0.8277742687030345,0.9166821021421796,0.9436775331109396,0.8813720245349688,0.8230711781206482,0.8610326530665001,0.8268910811513869,0.9192923700412121,0.9462354188651456,0.8840508083840224,0.8258630893868537,0.8637509035906065,0.829675580247955,0.9201418805165307,0.947108036486343,0.8848700946663949,0.8266324721813164,0.8645527800815161,0.8304482327459715,0.919259650731206,0.9462258067010186,0.88398786488107,0.8257502423959916,0.8636705502961916,0.8295660029606466,0.9218620973488578,0.948775984613127,0.8866586790699343,0.8285339390121703,0.866380745690692,0.8323423034590545,0.9201418805165307,0.947108036486343,0.8848700946663949,0.8266324721813164,0.8645527800815161,0.8304482327459715,0.919259650731206,0.9462258067010186,0.88398786488107,0.8257502423959916,0.8636705502961916,0.8295660029606466,0.9218620973488578,0.948775984613127,0.8866586790699343,0.8285339390121703,0.866380745690692,0.8323423034590545
2033-02-28,0.9295634854854194,0.9568025459332928,0.8937314739853073,0.8410750630085485,0.8819516979569287,0.845188637653876,0.92880000063689,0.9560400561526174,0.8929667631497097,0.8403044356026251,0.8811811395736339,0.8444180171939678,0.9310301109665937,0.9582214257917903,0.8952609233098902,0.8427058787960608,0.8835128548799155,0.8468124428365257,0.9295634854854194,0.9568025459332928,0.8937314739853073,0.8410750630085485,0.8819516979569287,0.845188637653876,0.92880000063689,0.9560400561526174,0.8929667631497097,0.8403044356026251,0.8811811395736339,0.8444180171939678,0.9310301109665937,0.9582214257917903,0.8952609233098902,0.8427058787960608,0.8835128548799155,0.8468124428365257,0.9318116261609214,0.9590042503776989,0.8960406223287805,0.843487056395018,0.8842974907173734,0.8475939684799726,0.931049362469165,0.958242978575285,0.8952771365717715,0.8427176730824718,0.8835281762047869,0.8468245920910328,0.9332721277857131,0.9604171684916886,0.8975637347241703,0.845111148391995,0.8858521491021976,0.8492110725437376,0.9318116261609214,0.9590042503776989,0.8960406223287805,0.843487056395018,0.8842974907173734,0.8475939684799726,0.931049362469165,0.958242978575285,0.8952771365717715,0.8427176730824718,0.8835281762047869,0.8468245920910328,0.9332721277857131,0.9604171684916886,0.8975637347241703,0.845111148391995,0.8858521491021976,0.8492110725437376,0.9351774155432863,0.9623185233325995,0.8994739952235682,0.8470389860915771,0.8877776034131719,0.8511386703758583,0.93441647511996,0.9615585713600532,0.898711836977638,0.8462709508599665,0.887009636740646,0.8503706420436127,0.9366297336417788,0.963723437293498,0.9009886886574171,0.8486542167327854,0.8893236443923342,0.8527469376374179,0.9351774155432863,0.9623185233325995,0.8994739952235682,0.8470389860915771,0.8877776034131719,0.8511386703758583,0.93441647511996,0.9615585713600532,0.898711836977638,0.8462709508599665,0.887009636740646,0.8503706420436127,0.9366297336417788,0.963723437293498,0.9009886886574171,0.8486542167327854,0.8893236443923342,0.8527469376374179
2033-03-31,0.9245613323954895,0.9512876723847687,0.8891983694263155,0.8448937570001713,0.8878963365554857,0.8492217052052468,0.9237021130521909,0.9504307845942687,0.8883362541208965,0.8440173011680345,0.8870200563750908,0.8483452670513898,0.9262125717035556,0.95288366552968,0.890922754116056,0.8467328565354956,0.8896515279211266,0.8510523583806165,0.9245613323954895,0.9512876723847687,0.8891983694263155,0.8448937570001713,0.8878963365554857,0.8492217052052468,0.9237021130521909,0.9504307845942687,0.8883362541208965,0.8440173011680345,0.8870200563750908,0.8483452670513898,0.9262125717035556,0.95288366552968,0.890922754116056,0.8467328565354956,0.8896515279211266,0.8510523583806165,0.928849023090735,0.9554791343138593,0.8936131255927251,0.8495251976664215,0.8923876099109953,0.8538390363656476,0.9279925318997249,0.954624959913044,0.8927537568314351,0.8486515803606145,0.8915141671211403,0.8529654366238002,0.9304868875516287,0.9570621455657576,0.8953236159082752,0.8513493824286781,0.8941284320657266,0.8556548296950243,0.928849023090735,0.9554791343138593,0.8936131255927251,0.8495251976664215,0.8923876099109953,0.8538390363656476,0.9279925318997249,0.954624959913044,0.8927537568314351,0.8486515803606145,0.8915141671211403,0.8529654366238002,0.9304868875516287,0.9570621455657576,0.8953236159082752,0.8513493824286781,0.8941284320657266,0.8556548296950243,0.933843546892405,0.9603724146467775,0.8987412221291332,0.8548866516000435,0.8976035374574117,0.8591858413579749,0.9329898864915661,0.9595210557675646,0.8978847031796452,0.854015979228699,0.896733038427544,0.8583151864323757,0.9354665555099553,0.9619409815980559,0.9004363129190478,0.8566943498968121,0.8993284376868176,0.8609852050595282,0.933843546892405,0.9603724146467775,0.8987412221291332,0.8548866516000435,0.8976035374574117,0.8591858413579749,0.9329898864915661,0.9595210557675646,0.8978847031796452,0.854015979228699,0.896733038427544,0.8583151864323757,0.9354665555099553,0.9619409815980559,0.9004363129190478,0.8566943498968121,0.8993284376868176,0.8609852050595282
