Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2025-12-31,15471.751952967667,15647.828043451276,15248.815347392792,14068.764703363096,14088.742367173507,14070.774971368894,15471.751952967667,15647.828043451276,15248.815347392792,14068.764703363096,14088.742367173507,14070.774971368894,15514.72300043763,15690.79909092124,15291.78639486276,14111.735750833062,14131.713414643471,14113.74601883886,15471.751952967667,15647.828043451276,15248.815347392792,14068.764703363096,14088.742367173507,14070.774971368894,15471.751952967667,15647.828043451276,15248.815347392792,14068.764703363096,14088.742367173507,14070.774971368894,15514.72300043763,15690.79909092124,15291.78639486276,14111.735750833062,14131.713414643471,14113.74601883886,15495.042339574324,15671.118430057933,15272.105733999453,14092.055089969754,14112.032753780162,14094.06535797555,15495.042339574324,15671.118430057933,15272.105733999453,14092.055089969754,14112.032753780162,14094.06535797555,15538.013387044288,15714.089477527901,15315.07678146942,14135.026137439721,14155.003801250128,14137.036405445515,15495.042339574324,15671.118430057933,15272.105733999453,14092.055089969754,14112.032753780162,14094.06535797555,15495.042339574324,15671.118430057933,15272.105733999453,14092.055089969754,14112.032753780162,14094.06535797555,15538.013387044288,15714.089477527901,15315.07678146942,14135.026137439721,14155.003801250128,14137.036405445515,15521.699972826727,15697.776063310339,15298.763367251853,14118.712723222163,14138.69038703257,14120.722991227956,15521.699972826727,15697.776063310339,15298.763367251853,14118.712723222163,14138.69038703257,14120.722991227956,15564.671020296693,15740.747110780303,15341.734414721821,14161.683770692127,14181.661434502537,14163.694038697924,15521.699972826727,15697.776063310339,15298.763367251853,14118.712723222163,14138.69038703257,14120.722991227956,15521.699972826727,15697.776063310339,15298.763367251853,14118.712723222163,14138.69038703257,14120.722991227956,15564.671020296693,15740.747110780303,15341.734414721821,14161.683770692127,14181.661434502537,14163.694038697924
2026-01-31,17426.832651883265,17614.656625242304,17188.616985730256,15920.147291430821,15942.43811589787,15922.390323032221,17426.832651883265,17614.656625242304,17188.616985730256,15920.147291430821,15942.43811589787,15922.390323032221,17487.626177639777,17675.45015099881,17249.410511486767,15980.94081718733,16003.231641654384,15983.183848788729,17426.832651883265,17614.656625242304,17188.616985730256,15920.147291430821,15942.43811589787,15922.390323032221,17426.832651883265,17614.656625242304,17188.616985730256,15920.147291430821,15942.43811589787,15922.390323032221,17487.626177639777,17675.45015099881,17249.410511486767,15980.94081718733,16003.231641654384,15983.183848788729,17455.266518625616,17643.090491984654,17217.050852472606,15948.581158173167,15970.871982640221,15950.824189774568,17455.266518625616,17643.090491984654,17217.050852472606,15948.581158173167,15970.871982640221,15950.824189774568,17516.060044382124,17703.88401774116,17277.844378229114,16009.374683929678,16031.665508396727,16011.617715531076,17455.266518625616,17643.090491984654,17217.050852472606,15948.581158173167,15970.871982640221,15950.824189774568,17455.266518625616,17643.090491984654,17217.050852472606,15948.581158173167,15970.871982640221,15950.824189774568,17516.060044382124,17703.88401774116,17277.844378229114,16009.374683929678,16031.665508396727,16011.617715531076,17487.523401710983,17675.34737507003,17249.307735557977,15980.838041258543,16003.128865725595,15983.081072859943,17487.523401710983,17675.34737507003,17249.307735557977,15980.838041258543,16003.128865725595,15983.081072859943,17548.316927467502,17736.140900826536,17310.101261314492,16041.631567015054,16063.922391482103,16043.874598616452,17487.523401710983,17675.34737507003,17249.307735557977,15980.838041258543,16003.128865725595,15983.081072859943,17487.523401710983,17675.34737507003,17249.307735557977,15980.838041258543,16003.128865725595,15983.081072859943,17548.316927467502,17736.140900826536,17310.101261314492,16041.631567015054,16063.922391482103,16043.874598616452
2026-02-28,16578.651917160296,16776.648350281932,16327.177646273629,14981.527152225299,15005.9824971766,14983.987990389,16578.651917160296,16776.648350281932,16327.177646273629,14981.527152225299,15005.9824971766,14983.987990389,16628.602256787646,16826.598689909282,16377.127985900983,15031.47749185265,15055.93283680395,15033.938330016354,16578.651917160296,16776.648350281932,16327.177646273629,14981.527152225299,15005.9824971766,14983.987990389,16578.651917160296,16776.648350281932,16327.177646273629,14981.527152225299,15005.9824971766,14983.987990389,16628.602256787646,16826.598689909282,16377.127985900983,15031.47749185265,15055.93283680395,15033.938330016354,16620.751569860346,16818.748002981985,16369.277298973684,15023.62680492535,15048.08214987665,15026.087643089057,16620.751569860346,16818.748002981985,16369.277298973684,15023.62680492535,15048.08214987665,15026.087643089057,16670.701909487696,16868.698342609336,16419.227638601038,15073.5771445527,15098.032489504,15076.037982716403,16620.751569860346,16818.748002981985,16369.277298973684,15023.62680492535,15048.08214987665,15026.087643089057,16620.751569860346,16818.748002981985,16369.277298973684,15023.62680492535,15048.08214987665,15026.087643089057,16670.701909487696,16868.698342609336,16419.227638601038,15073.5771445527,15098.032489504,15076.037982716403,16666.93826220768,16864.934695329317,16415.463991321016,15069.813497272678,15094.268842223979,15072.274335436388,16666.93826220768,16864.934695329317,16415.463991321016,15069.813497272678,15094.268842223979,15072.274335436388,16716.88860183503,16914.885034956667,16465.41433094837,15119.763836900032,15144.219181851331,15122.22467506374,16666.93826220768,16864.934695329317,16415.463991321016,15069.813497272678,15094.268842223979,15072.274335436388,16666.93826220768,16864.934695329317,16415.463991321016,15069.813497272678,15094.268842223979,15072.274335436388,16716.88860183503,16914.885034956667,16465.41433094837,15119.763836900032,15144.219181851331,15122.22467506374
2026-03-31,16081.150400383041,16289.94996322274,15815.567842978611,14387.412081549823,14414.34862853793,14390.122592604099,16081.150400383041,16289.94996322274,15815.567842978611,14387.412081549823,14414.34862853793,14390.122592604099,16135.947363809628,16344.74692664932,15870.36480640519,14442.209044976404,14469.145591964512,14444.919556030685,16081.150400383041,16289.94996322274,15815.567842978611,14387.412081549823,14414.34862853793,14390.122592604099,16081.150400383041,16289.94996322274,15815.567842978611,14387.412081549823,14414.34862853793,14390.122592604099,16135.947363809628,16344.74692664932,15870.36480640519,14442.209044976404,14469.145591964512,14444.919556030685,16158.748864512736,16367.548427352436,15893.1663071083,14465.010545679519,14491.947092667628,14467.721056733797,16158.748864512736,16367.548427352436,15893.1663071083,14465.010545679519,14491.947092667628,14467.721056733797,16213.545827939319,16422.34539077902,15947.963270534885,14519.807509106098,14546.744056094209,14522.51802016038,16158.748864512736,16367.548427352436,15893.1663071083,14465.010545679519,14491.947092667628,14467.721056733797,16158.748864512736,16367.548427352436,15893.1663071083,14465.010545679519,14491.947092667628,14467.721056733797,16213.545827939319,16422.34539077902,15947.963270534885,14519.807509106098,14546.744056094209,14522.51802016038,16240.078424628233,16448.87798746793,15974.495867223795,14546.340105795014,14573.276652783123,14549.050616849292,16240.078424628233,16448.87798746793,15974.495867223795,14546.340105795014,14573.276652783123,14549.050616849292,16294.875388054816,16503.674950894514,16029.29283065038,14601.137069221597,14628.073616209706,14603.847580275875,16240.078424628233,16448.87798746793,15974.495867223795,14546.340105795014,14573.276652783123,14549.050616849292,16240.078424628233,16448.87798746793,15974.495867223795,14546.340105795014,14573.276652783123,14549.050616849292,16294.875388054816,16503.674950894514,16029.29283065038,14601.137069221597,14628.073616209706,14603.847580275875
2026-04-30,19073.013740261846,19291.833707155114,18794.320674154882,17289.23047425961,17318.65480172624,17292.191320165297,19073.013740261846,19291.833707155114,18794.320674154882,17289.23047425961,17318.65480172624,17292.191320165297,19131.206706858742,19350.02667375201,18852.513640751775,17347.423440856506,17376.847768323143,17350.3842867622,19073.013740261846,19291.833707155114,18794.320674154882,17289.23047425961,17318.65480172624,17292.191320165297,19073.013740261846,19291.833707155114,18794.320674154882,17289.23047425961,17318.65480172624,17292.191320165297,19131.206706858742,19350.02667375201,18852.513640751775,17347.423440856506,17376.847768323143,17350.3842867622,19179.701150869983,19398.521117763263,18901.008084763023,17395.917884867755,17425.342212334388,17398.878730773442,19179.701150869983,19398.521117763263,18901.008084763023,17395.917884867755,17425.342212334388,17398.878730773442,19237.894117466883,19456.714084360152,18959.20105135992,17454.110851464655,17483.535178931288,17457.07169737034,19179.701150869983,19398.521117763263,18901.008084763023,17395.917884867755,17425.342212334388,17398.878730773442,19179.701150869983,19398.521117763263,18901.008084763023,17395.917884867755,17425.342212334388,17398.878730773442,19237.894117466883,19456.714084360152,18959.20105135992,17454.110851464655,17483.535178931288,17457.07169737034,19290.126946897693,19508.94691379097,19011.433880790733,17506.343680895465,17535.768008362094,17509.304526801152,19290.126946897693,19508.94691379097,19011.433880790733,17506.343680895465,17535.768008362094,17509.304526801152,19348.319913494597,19567.139880387862,19069.626847387633,17564.53664749236,17593.96097495899,17567.49749339805,19290.126946897693,19508.94691379097,19011.433880790733,17506.343680895465,17535.768008362094,17509.304526801152,19290.126946897693,19508.94691379097,19011.433880790733,17506.343680895465,17535.768008362094,17509.304526801152,19348.319913494597,19567.139880387862,19069.626847387633,17564.53664749236,17593.96097495899,17567.49749339805
2026-05-31,18485.087898338872,18713.83698043838,18193.381453214944,16611.766464432134,16643.852876229586,16614.995184650343,18485.087898338872,18713.83698043838,18193.381453214944,16611.766464432134,16643.852876229586,16614.995184650343,18553.715929393486,18782.465011492994,18262.009484269558,16680.394495486744,16712.480907284193,16683.623215704953,18485.087898338872,18713.83698043838,18193.381453214944,16611.766464432134,16643.852876229586,16614.995184650343,18485.087898338872,18713.83698043838,18193.381453214944,16611.766464432134,16643.852876229586,16614.995184650343,18553.715929393486,18782.465011492994,18262.009484269558,16680.394495486744,16712.480907284193,16683.623215704953,18616.47333122352,18845.22241332303,18324.766886099587,16743.15189731678,16775.238309114226,16746.380617534993,18616.47333122352,18845.22241332303,18324.766886099587,16743.15189731678,16775.238309114226,16746.380617534993,18685.10136227813,18913.850444377644,18393.394917154208,16811.779928371394,16843.866340168846,16815.0086485896,18616.47333122352,18845.22241332303,18324.766886099587,16743.15189731678,16775.238309114226,16746.380617534993,18616.47333122352,18845.22241332303,18324.766886099587,16743.15189731678,16775.238309114226,16746.380617534993,18685.10136227813,18913.850444377644,18393.394917154208,16811.779928371394,16843.866340168846,16815.0086485896,18751.189371455173,18979.938453554692,18459.48292633125,16877.867937548443,16909.954349345895,16881.09665776665,18751.189371455173,18979.938453554692,18459.48292633125,16877.867937548443,16909.954349345895,16881.09665776665,18819.817402509794,19048.56648460931,18528.11095738587,16946.49596860306,16978.582380400512,16949.724688821265,18751.189371455173,18979.938453554692,18459.48292633125,16877.867937548443,16909.954349345895,16881.09665776665,18751.189371455173,18979.938453554692,18459.48292633125,16877.867937548443,16909.954349345895,16881.09665776665,18819.817402509794,19048.56648460931,18528.11095738587,16946.49596860306,16978.582380400512,16949.724688821265
2026-06-30,20972.863636246802,21210.82947445805,20669.0581885251,19016.240257069156,19050.993052152342,19019.737284185576,20972.863636246802,21210.82947445805,20669.0581885251,19016.240257069156,19050.993052152342,19019.737284185576,21041.276898107553,21279.242736318807,20737.471450385856,19084.65351892991,19119.406314013104,19088.15054604633,20972.863636246802,21210.82947445805,20669.0581885251,19016.240257069156,19050.993052152342,19019.737284185576,20972.863636246802,21210.82947445805,20669.0581885251,19016.240257069156,19050.993052152342,19019.737284185576,21041.276898107553,21279.242736318807,20737.471450385856,19084.65351892991,19119.406314013104,19088.15054604633,21120.210373944283,21358.176212155533,20816.40492622258,19163.58699476664,19198.339789849822,19167.084021883064,21120.210373944283,21358.176212155533,20816.40492622258,19163.58699476664,19198.339789849822,19167.084021883064,21188.62363580504,21426.589474016295,20884.818188083344,19232.0002566274,19266.753051710588,19235.497283743818,21120.210373944283,21358.176212155533,20816.40492622258,19163.58699476664,19198.339789849822,19167.084021883064,21120.210373944283,21358.176212155533,20816.40492622258,19163.58699476664,19198.339789849822,19167.084021883064,21188.62363580504,21426.589474016295,20884.818188083344,19232.0002566274,19266.753051710588,19235.497283743818,21270.308165904025,21508.274004115276,20966.50271818233,19313.684786726382,19348.437581809572,19317.181813842803,21270.308165904025,21508.274004115276,20966.50271818233,19313.684786726382,19348.437581809572,19317.181813842803,21338.72142776478,21576.687265976037,21034.915980043086,19382.09804858714,19416.850843670327,19385.595075703564,21270.308165904025,21508.274004115276,20966.50271818233,19313.684786726382,19348.437581809572,19317.181813842803,21270.308165904025,21508.274004115276,20966.50271818233,19313.684786726382,19348.437581809572,19317.181813842803,21338.72142776478,21576.687265976037,21034.915980043086,19382.09804858714,19416.850843670327,19385.595075703564
2026-07-31,17781.97277178633,18029.075347771373,17466.155510846882,15742.688516347685,15780.291521668161,15746.472348092724,17781.97277178633,18029.075347771373,17466.155510846882,15742.688516347685,15780.291521668161,15746.472348092724,17852.96347020072,18100.066046185762,17537.14620926127,15813.679214762078,15851.282220082554,15817.46304650712,17781.97277178633,18029.075347771373,17466.155510846882,15742.688516347685,15780.291521668161,15746.472348092724,17781.97277178633,18029.075347771373,17466.155510846882,15742.688516347685,15780.291521668161,15746.472348092724,17852.96347020072,18100.066046185762,17537.14620926127,15813.679214762078,15851.282220082554,15817.46304650712,17913.113107565438,18160.215683550472,17597.29584662598,15873.828852126788,15911.43185744726,15877.612683871828,17913.113107565438,18160.215683550472,17597.29584662598,15873.828852126788,15911.43185744726,15877.612683871828,17984.103805979823,18231.20638196486,17668.28654504037,15944.81955054118,15982.42255586165,15948.603382286215,17913.113107565438,18160.215683550472,17597.29584662598,15873.828852126788,15911.43185744726,15877.612683871828,17913.113107565438,18160.215683550472,17597.29584662598,15873.828852126788,15911.43185744726,15877.612683871828,17984.103805979823,18231.20638196486,17668.28654504037,15944.81955054118,15982.42255586165,15948.603382286215,18047.59377593892,18294.69635192396,17731.776514999467,16008.30952050028,16045.91252582075,16012.093352245314,18047.59377593892,18294.69635192396,17731.776514999467,16008.30952050028,16045.91252582075,16012.093352245314,18118.584474353313,18365.68705033835,17802.767213413863,16079.300218914668,16116.903224235142,16083.08405065971,18047.59377593892,18294.69635192396,17731.776514999467,16008.30952050028,16045.91252582075,16012.093352245314,18047.59377593892,18294.69635192396,17731.776514999467,16008.30952050028,16045.91252582075,16012.093352245314,18118.584474353313,18365.68705033835,17802.767213413863,16079.300218914668,16116.903224235142,16083.08405065971
2026-08-31,20791.05150356906,21046.913304724938,20463.70234453625,18672.54385647498,18713.095326240156,18676.62437975491,20791.05150356906,21046.913304724938,20463.70234453625,18672.54385647498,18713.095326240156,18676.62437975491,20869.489162740105,21125.350963895984,20542.14000370729,18750.981515646017,18791.532985411195,18755.062038925946,20791.05150356906,21046.913304724938,20463.70234453625,18672.54385647498,18713.095326240156,18676.62437975491,20791.05150356906,21046.913304724938,20463.70234453625,18672.54385647498,18713.095326240156,18676.62437975491,20869.489162740105,21125.350963895984,20542.14000370729,18750.981515646017,18791.532985411195,18755.062038925946,20908.560179098815,21164.42198025469,20581.211020066,18790.052532004724,18830.60400176991,18794.133055284656,20908.560179098815,21164.42198025469,20581.211020066,18790.052532004724,18830.60400176991,18794.133055284656,20986.99783826985,21242.85963942573,20659.648679237045,18868.49019117577,18909.041660940944,18872.570714455695,20908.560179098815,21164.42198025469,20581.211020066,18790.052532004724,18830.60400176991,18794.133055284656,20908.560179098815,21164.42198025469,20581.211020066,18790.052532004724,18830.60400176991,18794.133055284656,20986.99783826985,21242.85963942573,20659.648679237045,18868.49019117577,18909.041660940944,18872.570714455695,21029.061567712444,21284.923368868316,20701.712408679636,18910.553920618364,18951.105390383538,18914.634443898292,21029.061567712444,21284.923368868316,20701.712408679636,18910.553920618364,18951.105390383538,18914.634443898292,21107.499226883483,21363.36102803936,20780.150067850675,18988.9915797894,19029.54304955458,18993.07210306933,21029.061567712444,21284.923368868316,20701.712408679636,18910.553920618364,18951.105390383538,18914.634443898292,21029.061567712444,21284.923368868316,20701.712408679636,18910.553920618364,18951.105390383538,18914.634443898292,21107.499226883483,21363.36102803936,20780.150067850675,18988.9915797894,19029.54304955458,18993.07210306933
2026-09-30,21678.256881130546,21942.249606556696,21340.188806967144,19486.323876896615,19529.823878786312,19490.701098521764,21678.256881130546,21942.249606556696,21340.188806967144,19486.323876896615,19529.823878786312,19490.701098521764,21755.009705429045,22019.0024308552,21416.941631265647,19563.07670119512,19606.57670308482,19567.45392282027,21678.256881130546,21942.249606556696,21340.188806967144,19486.323876896615,19529.823878786312,19490.701098521764,21678.256881130546,21942.249606556696,21340.188806967144,19486.323876896615,19529.823878786312,19490.701098521764,21755.009705429045,22019.0024308552,21416.941631265647,19563.07670119512,19606.57670308482,19567.45392282027,21766.83245426072,22030.825179686868,21428.764380097316,19574.899450026787,19618.399451916484,19579.27667165194,21766.83245426072,22030.825179686868,21428.764380097316,19574.899450026787,19618.399451916484,19579.27667165194,21843.585278559218,22107.57800398537,21505.517204395815,19651.652274325286,19695.152276214983,19656.02949595044,21766.83245426072,22030.825179686868,21428.764380097316,19574.899450026787,19618.399451916484,19579.27667165194,21766.83245426072,22030.825179686868,21428.764380097316,19574.899450026787,19618.399451916484,19579.27667165194,21843.585278559218,22107.57800398537,21505.517204395815,19651.652274325286,19695.152276214983,19656.02949595044,21858.203517707945,22122.196243134094,21520.135443544543,19666.27051347401,19709.770515363714,19670.647735099166,21858.203517707945,22122.196243134094,21520.135443544543,19666.27051347401,19709.770515363714,19670.647735099166,21934.956342006444,22198.94906743259,21596.888267843042,19743.023337772513,19786.523339662213,19747.40055939767,21858.203517707945,22122.196243134094,21520.135443544543,19666.27051347401,19709.770515363714,19670.647735099166,21858.203517707945,22122.196243134094,21520.135443544543,19666.27051347401,19709.770515363714,19670.647735099166,21934.956342006444,22198.94906743259,21596.888267843042,19743.023337772513,19786.523339662213,19747.40055939767
