Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2032-07-31,21418.816416654532,22044.93816667714,20600.289057257483,18865.482712866997,19667.253977440436,18946.161571838416,21401.991083900597,22028.112833923195,20583.46372450354,18848.65738011305,19650.428644686493,18929.336239084474,21552.367495388928,22178.489245411536,20733.84013599188,18999.033791601396,19800.805056174835,19079.712650572812,21418.816416654532,22044.93816667714,20600.289057257483,18865.482712866997,19667.253977440436,18946.161571838416,21401.991083900597,22028.112833923195,20583.46372450354,18848.65738011305,19650.428644686493,18929.336239084474,21552.367495388928,22178.489245411536,20733.84013599188,18999.033791601396,19800.805056174835,19079.712650572812,21669.1964427316,22295.318192754203,20850.66908333455,19115.86273894406,19917.63400351751,19196.541597915486,21652.371109977663,22278.49286000026,20833.84375058061,19099.037406190124,19900.808670763567,19179.71626516154,21802.747521465997,22428.869271488602,20984.220162068952,19249.413817678458,20051.185082251905,19330.092676649878,21669.1964427316,22295.318192754203,20850.66908333455,19115.86273894406,19917.63400351751,19196.541597915486,21652.371109977663,22278.49286000026,20833.84375058061,19099.037406190124,19900.808670763567,19179.71626516154,21802.747521465997,22428.869271488602,20984.220162068952,19249.413817678458,20051.185082251905,19330.092676649878,21927.180644538545,22553.30239456114,21108.653285141492,19373.846940751,20175.618205324437,19454.525799722418,21910.3553117846,22536.477061807203,21091.82795238755,19357.02160799706,20158.792872570502,19437.70046696848,22060.73172327294,22686.853473295545,21242.20436387589,19507.398019485398,20309.169284058844,19588.076878456817,21927.180644538545,22553.30239456114,21108.653285141492,19373.846940751,20175.618205324437,19454.525799722418,21910.3553117846,22536.477061807203,21091.82795238755,19357.02160799706,20158.792872570502,19437.70046696848,22060.73172327294,22686.853473295545,21242.20436387589,19507.398019485398,20309.169284058844,19588.076878456817
2032-08-31,23987.924632494145,24614.04582360919,23169.320106937583,21501.128826944852,22316.59517805264,21583.185764682534,23969.383757678537,24595.50494879359,23150.779232121975,21482.58795212925,22298.054303237044,21564.644889866933,24135.092826343,24761.21401745805,23316.488300786434,21648.29702079371,22463.763371901503,21730.35395853139,23987.924632494145,24614.04582360919,23169.320106937583,21501.128826944852,22316.59517805264,21583.185764682534,23969.383757678537,24595.50494879359,23150.779232121975,21482.58795212925,22298.054303237044,21564.644889866933,24135.092826343,24761.21401745805,23316.488300786434,21648.29702079371,22463.763371901503,21730.35395853139,24209.812443718,24835.933634833043,23391.207918161428,21723.0166381687,22538.482989276505,21805.073575906383,24191.27156890239,24817.39276001744,23372.667043345824,21704.4757633531,22519.942114460897,21786.532701090782,24356.98063756685,24983.1018286819,23538.376112010283,21870.18483201756,22685.651183125352,21952.24176975524,24209.812443718,24835.933634833043,23391.207918161428,21723.0166381687,22538.482989276505,21805.073575906383,24191.27156890239,24817.39276001744,23372.667043345824,21704.4757633531,22519.942114460897,21786.532701090782,24356.98063756685,24983.1018286819,23538.376112010283,21870.18483201756,22685.651183125352,21952.24176975524,24438.59877425184,25064.719965366894,23619.994248695268,21951.80296870255,22767.26931981034,22033.85990644023,24420.05789943624,25046.179090551286,23601.45337387967,21933.262093886948,22748.72844499474,22015.319031624625,24585.766968100703,25211.888159215745,23767.162442544126,22098.971162551403,22914.43751365919,22181.028100289084,24438.59877425184,25064.719965366894,23619.994248695268,21951.80296870255,22767.26931981034,22033.85990644023,24420.05789943624,25046.179090551286,23601.45337387967,21933.262093886948,22748.72844499474,22015.319031624625,24585.766968100703,25211.888159215745,23767.162442544126,22098.971162551403,22914.43751365919,22181.028100289084
2032-09-30,24644.17103242049,25270.043233515345,23825.818119201023,22222.003264675906,23050.243617653356,22305.345596316904,24626.0775533421,25251.94975443696,23807.724640122637,22203.909785597512,23032.150138574965,22287.25211723852,24787.78802260525,25413.660223700117,23969.435109385788,22365.620254860667,23193.86060783812,22448.962586501675,24644.17103242049,25270.043233515345,23825.818119201023,22222.003264675906,23050.243617653356,22305.345596316904,24626.0775533421,25251.94975443696,23807.724640122637,22203.909785597512,23032.150138574965,22287.25211723852,24787.78802260525,25413.660223700117,23969.435109385788,22365.620254860667,23193.86060783812,22448.962586501675,24809.341691173326,25435.213892268184,23990.988777953862,22387.173923428734,23215.414276406194,22470.516255069742,24791.248212094928,25417.120413189794,23972.895298875468,22369.08044435035,23197.320797327797,22452.422775991352,24952.958681358094,25578.83088245295,24134.605768138623,22530.7909136135,23359.031266590955,22614.133245254503,24809.341691173326,25435.213892268184,23990.988777953862,22387.173923428734,23215.414276406194,22470.516255069742,24791.248212094928,25417.120413189794,23972.895298875468,22369.08044435035,23197.320797327797,22452.422775991352,24952.958681358094,25578.83088245295,24134.605768138623,22530.7909136135,23359.031266590955,22614.133245254503,24982.573582132063,25608.44578322692,24164.220668912603,22560.40581438748,23388.64616736493,22643.748146028487,24964.480103053673,25590.352304148528,24146.127189834206,22542.312335309085,23370.55268828654,22625.654666950086,25126.190572316824,25752.062773411682,24307.83765909736,22704.02280457224,23532.26315754969,22787.36513621324,24982.573582132063,25608.44578322692,24164.220668912603,22560.40581438748,23388.64616736493,22643.748146028487,24964.480103053673,25590.352304148528,24146.127189834206,22542.312335309085,23370.55268828654,22625.654666950086,25126.190572316824,25752.062773411682,24307.83765909736,22704.02280457224,23532.26315754969,22787.36513621324
2032-10-31,21417.74480296588,22043.100253993154,20599.992673371715,19062.451996822183,19903.362347611986,19147.069256877116,21398.960143458575,22024.315594485848,20581.20801386441,19043.667337314884,19884.577688104688,19128.284597369806,21566.848037805106,22192.20348883238,20749.095908210944,19211.555231661416,20052.46558245122,19296.172491716345,21417.74480296588,22043.100253993154,20599.992673371715,19062.451996822183,19903.362347611986,19147.069256877116,21398.960143458575,22024.315594485848,20581.20801386441,19043.667337314884,19884.577688104688,19128.284597369806,21566.848037805106,22192.20348883238,20749.095908210944,19211.555231661416,20052.46558245122,19296.172491716345,21522.397788061375,22147.753239088648,20704.645658467212,19167.104981917677,20008.01533270748,19251.72224197261,21503.613128554072,22128.96857958134,20685.860998959906,19148.320322410378,19989.230673200178,19232.9375824653,21671.501022900604,22296.856473927874,20853.748893306438,19316.208216756913,20157.118567546717,19400.82547681184,21522.397788061375,22147.753239088648,20704.645658467212,19167.104981917677,20008.01533270748,19251.72224197261,21503.613128554072,22128.96857958134,20685.860998959906,19148.320322410378,19989.230673200178,19232.9375824653,21671.501022900604,22296.856473927874,20853.748893306438,19316.208216756913,20157.118567546717,19400.82547681184,21649.907349119272,22275.262800146545,20832.15521952511,19294.61454297558,20135.52489376538,19379.231803030507,21631.12268961197,22256.47814063924,20813.370560017804,19275.829883468272,20116.74023425808,19360.4471435232,21799.01058395851,22424.366034985775,20981.258454364342,19443.71777781481,20284.628128604618,19528.33503786974,21649.907349119272,22275.262800146545,20832.15521952511,19294.61454297558,20135.52489376538,19379.231803030507,21631.12268961197,22256.47814063924,20813.370560017804,19275.829883468272,20116.74023425808,19360.4471435232,21799.01058395851,22424.366034985775,20981.258454364342,19443.71777781481,20284.628128604618,19528.33503786974
2032-11-30,21063.533037416295,21688.136170961356,20246.69364761141,18772.900425472086,19625.528942438345,18858.696835140036,21041.636905472267,21666.240039017328,20224.797515667375,18751.00429352805,19603.632810494313,18836.800703196,21237.33358472204,21861.936718267098,20420.494194917148,18946.700972777824,19799.329489744083,19032.497382445774,21063.533037416295,21688.136170961356,20246.69364761141,18772.900425472086,19625.528942438345,18858.696835140036,21041.636905472267,21666.240039017328,20224.797515667375,18751.00429352805,19603.632810494313,18836.800703196,21237.33358472204,21861.936718267098,20420.494194917148,18946.700972777824,19799.329489744083,19032.497382445774,21122.659806721622,21747.262940266683,20305.82041691673,18832.027194777405,19684.655711743668,18917.823604445355,21100.763674777594,21725.366808322655,20283.924284972698,18810.131062833374,19662.759579799633,18895.92747250132,21296.46035402736,21921.06348757242,20479.620964222475,19005.827742083147,19858.456259049402,19091.624151751093,21122.659806721622,21747.262940266683,20305.82041691673,18832.027194777405,19684.655711743668,18917.823604445355,21100.763674777594,21725.366808322655,20283.924284972698,18810.131062833374,19662.759579799633,18895.92747250132,21296.46035402736,21921.06348757242,20479.620964222475,19005.827742083147,19858.456259049402,19091.624151751093,21207.216176589507,21831.819310134568,20390.376786784615,18916.58356464529,19769.21208161155,19002.37997431324,21185.320044645476,21809.923178190533,20368.48065484058,18894.687432701263,19747.315949667518,18980.483842369205,21381.01672389525,22005.619857440306,20564.177334090353,19090.38411195103,19943.01262891729,19176.18052161898,21207.216176589507,21831.819310134568,20390.376786784615,18916.58356464529,19769.21208161155,19002.37997431324,21185.320044645476,21809.923178190533,20368.48065484058,18894.687432701263,19747.315949667518,18980.483842369205,21381.01672389525,22005.619857440306,20564.177334090353,19090.38411195103,19943.01262891729,19176.18052161898
2032-12-31,19214.22145701201,19837.787043232867,18398.667015888183,16990.19004941379,17854.33758947562,17077.145569766893,19195.228612544175,19818.79419876503,18379.674171420338,16971.19720494595,17835.344745007777,17058.152725299053,19364.977159975475,19988.542746196334,18549.422718851645,17140.945752377254,18005.09329243908,17227.90127273036,19214.22145701201,19837.787043232867,18398.667015888183,16990.19004941379,17854.33758947562,17077.145569766893,19195.228612544175,19818.79419876503,18379.674171420338,16971.19720494595,17835.344745007777,17058.152725299053,19364.977159975475,19988.542746196334,18549.422718851645,17140.945752377254,18005.09329243908,17227.90127273036,19256.71220727531,19880.27779349617,18441.15776615148,17032.68079967709,17896.828339738917,17119.636320030193,19237.71936280747,19861.28494902833,18422.164921683645,17013.68795520925,17877.835495271076,17100.643475562356,19407.46791023877,20031.03349645963,18591.913469114937,17183.43650264055,18047.58404270238,17270.392022993656,19256.71220727531,19880.27779349617,18441.15776615148,17032.68079967709,17896.828339738917,17119.636320030193,19237.71936280747,19861.28494902833,18422.164921683645,17013.68795520925,17877.835495271076,17100.643475562356,19407.46791023877,20031.03349645963,18591.913469114937,17183.43650264055,18047.58404270238,17270.392022993656,19327.143419026645,19950.709005247503,18511.588977902815,17103.112011428424,17967.25955149025,17190.06753178153,19308.150574558804,19931.716160779666,18492.596133434974,17084.119166960587,17948.266707022412,17171.07468731369,19477.899121990107,20101.464708210962,18662.344680866274,17253.867714391887,18118.015254453712,17340.82323474499,19327.143419026645,19950.709005247503,18511.588977902815,17103.112011428424,17967.25955149025,17190.06753178153,19308.150574558804,19931.716160779666,18492.596133434974,17084.119166960587,17948.266707022412,17171.07468731369,19477.899121990107,20101.464708210962,18662.344680866274,17253.867714391887,18118.015254453712,17340.82323474499
2033-01-31,21101.51019079343,21723.89940707115,20287.423853216915,18943.27720298831,19818.492444694824,19031.346419453483,21081.14798917745,21703.53720545517,20267.061651600943,18922.91500137233,19798.130243078846,19010.9842178375,21182.53478472368,21804.924001001396,20368.448447147166,19024.301796918557,19899.517038625076,19112.371013383734,21101.51019079343,21723.89940707115,20287.423853216915,18943.27720298831,19818.492444694824,19031.346419453483,21081.14798917745,21703.53720545517,20267.061651600943,18922.91500137233,19798.130243078846,19010.9842178375,21182.53478472368,21804.924001001396,20368.448447147166,19024.301796918557,19899.517038625076,19112.371013383734,21154.792534968346,21777.181751246062,20340.70619739183,18996.55954716322,19871.77478886974,19084.628763628396,21134.430333352368,21756.819549630083,20320.343995775853,18976.197345547243,19851.412587253762,19064.266562012417,21235.817128898594,21858.206345176313,20421.73079132208,19077.58414109347,19952.799382799993,19165.653357558644,21154.792534968346,21777.181751246062,20340.70619739183,18996.55954716322,19871.77478886974,19084.628763628396,21134.430333352368,21756.819549630083,20320.343995775853,18976.197345547243,19851.412587253762,19064.266562012417,21235.817128898594,21858.206345176313,20421.73079132208,19077.58414109347,19952.799382799993,19165.653357558644,21237.227305222517,21859.616521500237,20423.140967646003,19078.994317417393,19954.209559123912,19167.06353388257,21216.865103606542,21839.25431988426,20402.778766030027,19058.632115801418,19933.84735750794,19146.701332266595,21318.251899152765,21940.641115430484,20504.165561576254,19160.018911347644,20035.234153054167,19248.088127812818,21237.227305222517,21859.616521500237,20423.140967646003,19078.994317417393,19954.209559123912,19167.06353388257,21216.865103606542,21839.25431988426,20402.778766030027,19058.632115801418,19933.84735750794,19146.701332266595,21318.251899152765,21940.641115430484,20504.165561576254,19160.018911347644,20035.234153054167,19248.088127812818
2033-02-28,20263.379781145934,20884.378046062575,19451.050428106337,18164.504616757367,19049.014055806805,18253.50906908072,20246.736718370266,20867.73498328691,19434.407365330666,18147.861553981707,19032.370993031138,18236.866006305056,20329.6053017741,20950.603566690745,19517.2759487345,18230.730137385537,19115.23957643497,18319.734589708885,20263.379781145934,20884.378046062575,19451.050428106337,18164.504616757367,19049.014055806805,18253.50906908072,20246.736718370266,20867.73498328691,19434.407365330666,18147.861553981707,19032.370993031138,18236.866006305056,20329.6053017741,20950.603566690745,19517.2759487345,18230.730137385537,19115.23957643497,18319.734589708885,20344.927296176164,20965.925561092805,19532.597943136567,18246.0521317876,19130.561570837035,18335.056584110953,20328.284233400496,20949.282498317138,19515.9548803609,18229.409069011934,19113.91850806137,18318.413521335282,20411.15281680433,21032.151081720975,19598.823463764733,18312.27765241577,19196.7870914652,18401.282104739123,20344.927296176164,20965.925561092805,19532.597943136567,18246.0521317876,19130.561570837035,18335.056584110953,20328.284233400496,20949.282498317138,19515.9548803609,18229.409069011934,19113.91850806137,18318.413521335282,20411.15281680433,21032.151081720975,19598.823463764733,18312.27765241577,19196.7870914652,18401.282104739123,20453.92248349913,21074.920748415774,19641.59313045953,18355.047319110567,19239.55675816,18444.051771433915,20437.27942072346,21058.277685640103,19624.95006768386,18338.4042563349,19222.913695384334,18427.408708658248,20520.14800412729,21141.146269043937,19707.8186510877,18421.272839738736,19305.782278788163,18510.277292062085,20453.92248349913,21074.920748415774,19641.59313045953,18355.047319110567,19239.55675816,18444.051771433915,20437.27942072346,21058.277685640103,19624.95006768386,18338.4042563349,19222.913695384334,18427.408708658248,20520.14800412729,21141.146269043937,19707.8186510877,18421.272839738736,19305.782278788163,18510.277292062085
2033-03-31,19529.61112624766,20148.829840121532,18719.541937156526,17495.80706830374,18389.977177449855,17585.783633092,19511.461741173014,20130.68045504689,18701.39255208189,17477.657683229103,18371.827792375214,17567.63424801736,19601.830554357162,20221.049268231032,18791.761365266033,17568.02649641324,18462.19660555936,17658.003061201503,19529.61112624766,20148.829840121532,18719.541937156526,17495.80706830374,18389.977177449855,17585.783633092,19511.461741173014,20130.68045504689,18701.39255208189,17477.657683229103,18371.827792375214,17567.63424801736,19601.830554357162,20221.049268231032,18791.761365266033,17568.02649641324,18462.19660555936,17658.003061201503,19682.675984556252,20301.894698430126,18872.60679546512,17648.871926612333,18543.04203575845,17738.848491400597,19664.526599481615,20283.745313355485,18854.45741039048,17630.722541537692,18524.89265068381,17720.699106325952,19754.895412665755,20374.11412653963,18944.826223574626,17721.091354721837,18615.26146386796,17811.0679195101,19682.675984556252,20301.894698430126,18872.60679546512,17648.871926612333,18543.04203575845,17738.848491400597,19664.526599481615,20283.745313355485,18854.45741039048,17630.722541537692,18524.89265068381,17720.699106325952,19754.895412665755,20374.11412653963,18944.826223574626,17721.091354721837,18615.26146386796,17811.0679195101,19854.131824976797,20473.35053885067,19044.062635885668,17820.32776703288,18714.497876178997,17910.30433182114,19835.982439902156,20455.201153776026,19025.913250811027,17802.178381958238,18696.348491104356,17892.154946746497,19926.351253086297,20545.56996696017,19116.28206399517,17892.54719514238,18786.717304288497,17982.523759930642,19854.131824976797,20473.35053885067,19044.062635885668,17820.32776703288,18714.497876178997,17910.30433182114,19835.982439902156,20455.201153776026,19025.913250811027,17802.178381958238,18696.348491104356,17892.154946746497,19926.351253086297,20545.56996696017,19116.28206399517,17892.54719514238,18786.717304288497,17982.523759930642
2033-04-30,21906.35767233023,22523.622311413863,21098.780708524024,19934.738725591807,20837.617502407073,20025.59160685804,21887.197348852478,22504.461987936116,21079.620385046277,19915.57840211406,20818.457178929326,20006.431283380294,21982.599792835426,22599.86443191907,21175.022829029225,20010.980846097005,20913.859622912267,20101.83372736324,21906.35767233023,22523.622311413863,21098.780708524024,19934.738725591807,20837.617502407073,20025.59160685804,21887.197348852478,22504.461987936116,21079.620385046277,19915.57840211406,20818.457178929326,20006.431283380294,21982.599792835426,22599.86443191907,21175.022829029225,20010.980846097005,20913.859622912267,20101.83372736324,22114.9728479202,22732.237487003837,21307.395884113997,20143.353901181774,21046.23267799705,20234.20678244802,22095.812524442452,22713.077163526086,21288.235560636247,20124.193577704023,21027.072354519296,20215.046458970264,22191.2149684254,22808.479607509034,21383.63800461919,20219.59602168697,21122.474798502244,20310.448902953216,22114.9728479202,22732.237487003837,21307.395884113997,20143.353901181774,21046.23267799705,20234.20678244802,22095.812524442452,22713.077163526086,21288.235560636247,20124.193577704023,21027.072354519296,20215.046458970264,22191.2149684254,22808.479607509034,21383.63800461919,20219.59602168697,21122.474798502244,20310.448902953216,22337.758202617882,22955.022841701517,21530.18123881168,20366.13925587946,21269.018032694727,20456.992137145695,22318.59787914014,22935.862518223774,21511.020915333935,20346.97893240172,21249.85770921698,20437.83181366795,22414.000323123084,23031.26496220672,21606.42335931688,20442.381376384663,21345.260153199928,20533.234257650896,22337.758202617882,22955.022841701517,21530.18123881168,20366.13925587946,21269.018032694727,20456.992137145695,22318.59787914014,22935.862518223774,21511.020915333935,20346.97893240172,21249.85770921698,20437.83181366795,22414.000323123084,23031.26496220672,21606.42335931688,20442.381376384663,21345.260153199928,20533.234257650896
