Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2025-11-30,17506.065502581634,17669.850222526584,17299.07498388567,16210.603130565585,16228.353398186946,16212.389265092228,17506.065502581634,17669.850222526584,17299.07498388567,16210.603130565585,16228.353398186946,16212.389265092228,17555.340273781578,17719.124993726535,17348.349755085612,16259.877901765523,16277.628169386891,16261.664036292175,17506.065502581634,17669.850222526584,17299.07498388567,16210.603130565585,16228.353398186946,16212.389265092228,17506.065502581634,17669.850222526584,17299.07498388567,16210.603130565585,16228.353398186946,16212.389265092228,17555.340273781578,17719.124993726535,17348.349755085612,16259.877901765523,16277.628169386891,16261.664036292175,17535.956812920467,17699.74153286542,17328.966294224498,16240.494440904413,16258.244708525783,16242.280575431063,17535.956812920467,17699.74153286542,17328.966294224498,16240.494440904413,16258.244708525783,16242.280575431063,17585.23158412041,17749.016304065364,17378.24106542444,16289.76921210436,16307.519479725728,16291.555346631007,17535.956812920467,17699.74153286542,17328.966294224498,16240.494440904413,16258.244708525783,16242.280575431063,17535.956812920467,17699.74153286542,17328.966294224498,16240.494440904413,16258.244708525783,16242.280575431063,17585.23158412041,17749.016304065364,17378.24106542444,16289.76921210436,16307.519479725728,16291.555346631007,17569.00023356002,17732.784953504968,17362.00971486405,16273.537861543962,16291.288129165328,16275.32399607061,17569.00023356002,17732.784953504968,17362.00971486405,16273.537861543962,16291.288129165328,16275.32399607061,17618.275004759966,17782.059724704915,17411.284486063993,16322.812632743911,16340.562900365274,16324.598767270558,17569.00023356002,17732.784953504968,17362.00971486405,16273.537861543962,16291.288129165328,16275.32399607061,17569.00023356002,17732.784953504968,17362.00971486405,16273.537861543962,16291.288129165328,16275.32399607061,17618.275004759966,17782.059724704915,17411.284486063993,16322.812632743911,16340.562900365274,16324.598767270558
2025-12-31,15472.789119369028,15648.877013312625,15249.837568986504,14069.707818926436,14089.686821962148,14071.718221692825,15472.789119369028,15648.877013312625,15249.837568986504,14069.707818926436,14089.686821962148,14071.718221692825,15515.763047451788,15691.850941395387,15292.81149706927,14112.681747009201,14132.66075004491,14114.692149775588,15472.789119369028,15648.877013312625,15249.837568986504,14069.707818926436,14089.686821962148,14071.718221692825,15472.789119369028,15648.877013312625,15249.837568986504,14069.707818926436,14089.686821962148,14071.718221692825,15515.763047451788,15691.850941395387,15292.81149706927,14112.681747009201,14132.66075004491,14114.692149775588,15496.08106727311,15672.168961216708,15273.129516890589,14092.999766830519,14112.978769866228,14095.010169596906,15496.08106727311,15672.168961216708,15273.129516890589,14092.999766830519,14112.978769866228,14095.010169596906,15539.054995355871,15715.142889299472,15316.103444973352,14135.973694913282,14155.952697948991,14137.984097679668,15496.08106727311,15672.168961216708,15273.129516890589,14092.999766830519,14112.978769866228,14095.010169596906,15496.08106727311,15672.168961216708,15273.129516890589,14092.999766830519,14112.978769866228,14095.010169596906,15539.054995355871,15715.142889299472,15316.103444973352,14135.973694913282,14155.952697948991,14137.984097679668,15522.740487550125,15698.828381493726,15299.788937167603,14119.65918710754,14139.638190143249,14121.669589873925,15522.740487550125,15698.828381493726,15299.788937167603,14119.65918710754,14139.638190143249,14121.669589873925,15565.714415632889,15741.802309576487,15342.762865250366,14162.633115190301,14182.612118226014,14164.643517956689,15522.740487550125,15698.828381493726,15299.788937167603,14119.65918710754,14139.638190143249,14121.669589873925,15522.740487550125,15698.828381493726,15299.788937167603,14119.65918710754,14139.638190143249,14121.669589873925,15565.714415632889,15741.802309576487,15342.762865250366,14162.633115190301,14182.612118226014,14164.643517956689
2026-01-31,17428.105212957882,17615.942901802813,17189.872151562136,15921.309829692935,15943.602281904745,15923.55302508742,17428.105212957882,17615.942901802813,17189.872151562136,15921.309829692935,15943.602281904745,15923.55302508742,17488.903178045166,17676.740866890093,17250.67011664942,15982.107794780215,16004.40024699203,15984.3509901747,17428.105212957882,17615.942901802813,17189.872151562136,15921.309829692935,15943.602281904745,15923.55302508742,17428.105212957882,17615.942901802813,17189.872151562136,15921.309829692935,15943.602281904745,15923.55302508742,17488.903178045166,17676.740866890093,17250.67011664942,15982.107794780215,16004.40024699203,15984.3509901747,17456.54115602889,17644.37884487382,17218.308094633143,15949.745772763936,15972.03822497575,15951.988968158423,17456.54115602889,17644.37884487382,17218.308094633143,15949.745772763936,15972.03822497575,15951.988968158423,17517.339121116172,17705.176809961096,17279.106059720423,16010.54373785122,16032.836190063028,16012.786933245705,17456.54115602889,17644.37884487382,17218.308094633143,15949.745772763936,15972.03822497575,15951.988968158423,17456.54115602889,17644.37884487382,17218.308094633143,15949.745772763936,15972.03822497575,15951.988968158423,17517.339121116172,17705.176809961096,17279.106059720423,16010.54373785122,16032.836190063028,16012.786933245705,17488.80039461136,17676.638083456295,17250.567333215615,15982.005011346413,16004.297463558225,15984.248206740898,17488.80039461136,17676.638083456295,17250.567333215615,15982.005011346413,16004.297463558225,15984.248206740898,17549.598359698648,17737.436048543575,17311.365298302902,16042.802976433697,16065.095428645505,16045.046171828182,17488.80039461136,17676.638083456295,17250.567333215615,15982.005011346413,16004.297463558225,15984.248206740898,17488.80039461136,17676.638083456295,17250.567333215615,15982.005011346413,16004.297463558225,15984.248206740898,17549.598359698648,17737.436048543575,17311.365298302902,16042.802976433697,16065.095428645505,16045.046171828182
2026-02-28,16579.958979884468,16777.971023066475,16328.464882738876,14982.708297458921,15007.165570472283,14985.169329635371,16579.958979884468,16777.971023066475,16328.464882738876,14982.708297458921,15007.165570472283,14985.169329635371,16629.91325760204,16827.92530078404,16378.41916045645,15032.662575176493,15057.119848189855,15035.123607352947,16579.958979884468,16777.971023066475,16328.464882738876,14982.708297458921,15007.165570472283,14985.169329635371,16579.958979884468,16777.971023066475,16328.464882738876,14982.708297458921,15007.165570472283,14985.169329635371,16629.91325760204,16827.92530078404,16378.41916045645,15032.662575176493,15057.119848189855,15035.123607352947,16622.061951725726,16820.073994907732,16370.567854580137,15024.81126930018,15049.268542313543,15027.272301476636,16622.061951725726,16820.073994907732,16370.567854580137,15024.81126930018,15049.268542313543,15027.272301476636,16672.016229443296,16870.028272625306,16420.522132297712,15074.765547017752,15099.222820031111,15077.226579194203,16622.061951725726,16820.073994907732,16370.567854580137,15024.81126930018,15049.268542313543,15027.272301476636,16622.061951725726,16820.073994907732,16370.567854580137,15024.81126930018,15049.268542313543,15027.272301476636,16672.016229443296,16870.028272625306,16420.522132297712,15074.765547017752,15099.222820031111,15077.226579194203,16668.25228543692,16866.264328618923,16416.75818829133,15071.00160301137,15095.458876024732,15073.462635187829,16668.25228543692,16866.264328618923,16416.75818829133,15071.00160301137,15095.458876024732,15073.462635187829,16718.206563154494,16916.218606336497,16466.712466008903,15120.955880728943,15145.413153742304,15123.416912905399,16668.25228543692,16866.264328618923,16416.75818829133,15071.00160301137,15095.458876024732,15073.462635187829,16668.25228543692,16866.264328618923,16416.75818829133,15071.00160301137,15095.458876024732,15073.462635187829,16718.206563154494,16916.218606336497,16466.712466008903,15120.955880728943,15145.413153742304,15123.416912905399
2026-03-31,16082.530521786464,16291.348004286046,15816.92517147464,14388.646842425707,14415.58570117038,14391.357586102291,16082.530521786464,16291.348004286046,15816.92517147464,14388.646842425707,14415.58570117038,14391.357586102291,16137.332188014789,16346.149670514365,15871.72683770296,14443.448508654026,14470.387367398702,14446.159252330615,16082.530521786464,16291.348004286046,15816.92517147464,14388.646842425707,14415.58570117038,14391.357586102291,16082.530521786464,16291.348004286046,15816.92517147464,14388.646842425707,14415.58570117038,14391.357586102291,16137.332188014789,16346.149670514365,15871.72683770296,14443.448508654026,14470.387367398702,14446.159252330615,16160.135645595257,16368.953128094841,15894.53029528343,14466.251966234502,14493.190824979178,14468.96270991109,16160.135645595257,16368.953128094841,15894.53029528343,14466.251966234502,14493.190824979178,14468.96270991109,16214.93731182358,16423.754794323162,15949.331961511753,14521.053632462823,14547.992491207497,14523.76437613941,16160.135645595257,16368.953128094841,15894.53029528343,14466.251966234502,14493.190824979178,14468.96270991109,16160.135645595257,16368.953128094841,15894.53029528343,14466.251966234502,14493.190824979178,14468.96270991109,16214.93731182358,16423.754794323162,15949.331961511753,14521.053632462823,14547.992491207497,14523.76437613941,16241.472185601115,16450.289668100697,15975.866835289284,14547.588506240358,14574.527364985031,14550.299249916943,16241.472185601115,16450.289668100697,15975.866835289284,14547.588506240358,14574.527364985031,14550.299249916943,16296.273851829437,16505.09133432902,16030.668501517606,14602.390172468678,14629.329031213354,14605.100916145266,16241.472185601115,16450.289668100697,15975.866835289284,14547.588506240358,14574.527364985031,14550.299249916943,16241.472185601115,16450.289668100697,15975.866835289284,14547.588506240358,14574.527364985031,14550.299249916943,16296.273851829437,16505.09133432902,16030.668501517606,14602.390172468678,14629.329031213354,14605.100916145266
2026-04-30,19074.79072238623,19293.63107615569,18796.071691185163,17290.84126602622,17320.26833487943,17293.80238778607,19074.79072238623,19293.63107615569,18796.071691185163,17290.84126602622,17320.26833487943,17293.80238778607,19132.98911066755,19351.829464437007,18854.270079466474,17349.039654307533,17378.46672316075,17352.000776067387,19074.79072238623,19293.63107615569,18796.071691185163,17290.84126602622,17320.26833487943,17293.80238778607,19074.79072238623,19293.63107615569,18796.071691185163,17290.84126602622,17320.26833487943,17293.80238778607,19132.98911066755,19351.829464437007,18854.270079466474,17349.039654307533,17378.46672316075,17352.000776067387,19181.488072777574,19400.328426547036,18902.769041576506,17397.53861641756,17426.965685270778,17400.499738177412,19181.488072777574,19400.328426547036,18902.769041576506,17397.53861641756,17426.965685270778,17400.499738177412,19239.68646105889,19458.526814828347,18960.96742985782,17455.73700469888,17485.164073552092,17458.698126458727,19181.488072777574,19400.328426547036,18902.769041576506,17397.53861641756,17426.965685270778,17400.499738177412,19181.488072777574,19400.328426547036,18902.769041576506,17397.53861641756,17426.965685270778,17400.499738177412,19239.68646105889,19458.526814828347,18960.96742985782,17455.73700469888,17485.164073552092,17458.698126458727,19291.92415688394,19510.764510653404,19013.205125682874,17507.97470052393,17537.401769377142,17510.93582228378,19291.92415688394,19510.764510653404,19013.205125682874,17507.97470052393,17537.401769377142,17510.93582228378,19350.12254516526,19568.962898934715,19071.403513964193,17566.173088805244,17595.600157658457,17569.134210565095,19291.92415688394,19510.764510653404,19013.205125682874,17507.97470052393,17537.401769377142,17510.93582228378,19291.92415688394,19510.764510653404,19013.205125682874,17507.97470052393,17537.401769377142,17510.93582228378,19350.12254516526,19568.962898934715,19071.403513964193,17566.173088805244,17595.600157658457,17569.134210565095
2026-05-31,18486.96262058433,18715.734901978063,18195.226591150888,16613.451198002163,16645.540863942108,16616.680245670996,18486.96262058433,18715.734901978063,18195.226591150888,16613.451198002163,16645.540863942108,16616.680245670996,18555.597611762543,18784.369893156272,18263.8615823291,16682.08618918037,16714.17585512031,16685.315236849205,18486.96262058433,18715.734901978063,18195.226591150888,16613.451198002163,16645.540863942108,16616.680245670996,18486.96262058433,18715.734901978063,18195.226591150888,16613.451198002163,16645.540863942108,16616.680245670996,18555.597611762543,18784.369893156272,18263.8615823291,16682.08618918037,16714.17585512031,16685.315236849205,18618.36137832819,18847.133659721923,18326.62534889474,16744.84995574602,16776.939621685957,16748.07900341486,18618.36137832819,18847.133659721923,18326.62534889474,16744.84995574602,16776.939621685957,16748.07900341486,18686.9963695064,18915.768650900136,18395.26034007296,16813.48494692423,16845.574612864177,16816.713994593065,18618.36137832819,18847.133659721923,18326.62534889474,16744.84995574602,16776.939621685957,16748.07900341486,18618.36137832819,18847.133659721923,18326.62534889474,16744.84995574602,16776.939621685957,16748.07900341486,18686.9963695064,18915.768650900136,18395.26034007296,16813.48494692423,16845.574612864177,16816.713994593065,18753.09108120288,18981.86336259662,18461.35505176944,16879.579658620718,16911.669324560662,16882.808706289554,18753.09108120288,18981.86336259662,18461.35505176944,16879.579658620718,16911.669324560662,16882.808706289554,18821.726072381098,19050.498353774834,18529.99004294766,16948.214649798934,16980.30431573888,16951.443697467763,18753.09108120288,18981.86336259662,18461.35505176944,16879.579658620718,16911.669324560662,16882.808706289554,18753.09108120288,18981.86336259662,18461.35505176944,16879.579658620718,16911.669324560662,16882.808706289554,18821.726072381098,19050.498353774834,18529.99004294766,16948.214649798934,16980.30431573888,16951.443697467763
2026-06-30,20975.17269696434,21213.164734629256,20671.333801009852,19018.33389836366,19053.090519644134,19021.831310494166,20975.17269696434,21213.164734629256,20671.333801009852,19018.33389836366,19053.090519644134,19021.831310494166,21043.593490957006,21281.585528621927,20739.754595002523,19086.754692356328,19121.51131363681,19090.252104486834,20975.17269696434,21213.164734629256,20671.333801009852,19018.33389836366,19053.090519644134,19021.831310494166,20975.17269696434,21213.164734629256,20671.333801009852,19018.33389836366,19053.090519644134,19021.831310494166,21043.593490957006,21281.585528621927,20739.754595002523,19086.754692356328,19121.51131363681,19090.252104486834,21122.535657175336,21360.52769484026,20818.696761220854,19165.696858574665,19200.453479855136,19169.19427070517,21122.535657175336,21360.52769484026,20818.696761220854,19165.696858574665,19200.453479855136,19169.19427070517,21190.95645116801,21428.948488832935,20887.11755521353,19234.117652567336,19268.874273847814,19237.615064697842,21122.535657175336,21360.52769484026,20818.696761220854,19165.696858574665,19200.453479855136,19169.19427070517,21122.535657175336,21360.52769484026,20818.696761220854,19165.696858574665,19200.453479855136,19169.19427070517,21190.95645116801,21428.948488832935,20887.11755521353,19234.117652567336,19268.874273847814,19237.615064697842,21272.649974532913,21510.64201219783,20968.81107857843,19315.811175932235,19350.567797212712,19319.30858806274,21272.649974532913,21510.64201219783,20968.81107857843,19315.811175932235,19350.567797212712,19319.30858806274,21341.07076852558,21579.062806190504,21037.231872571097,19384.23196992491,19418.988591205383,19387.72938205542,21272.649974532913,21510.64201219783,20968.81107857843,19315.811175932235,19350.567797212712,19319.30858806274,21272.649974532913,21510.64201219783,20968.81107857843,19315.811175932235,19350.567797212712,19319.30858806274,21341.07076852558,21579.062806190504,21037.231872571097,19384.23196992491,19418.988591205383,19387.72938205542
2026-07-31,17784.10389086201,18031.236081390954,17468.248780118276,15744.575232980887,15782.182744915053,15748.359518207444,17784.10389086201,18031.236081390954,17468.248780118276,15744.575232980887,15782.182744915053,15748.359518207444,17855.103097310548,18102.235287839492,17539.247986566814,15815.574439429429,15853.181951363596,15819.35872465599,17784.10389086201,18031.236081390954,17468.248780118276,15744.575232980887,15782.182744915053,15748.359518207444,17784.10389086201,18031.236081390954,17468.248780118276,15744.575232980887,15782.182744915053,15748.359518207444,17855.103097310548,18102.235287839492,17539.247986566814,15815.574439429429,15853.181951363596,15819.35872465599,17915.259943438952,18162.39213396789,17599.40483269521,15875.731285557824,15913.338797491988,15879.515570784384,17915.259943438952,18162.39213396789,17599.40483269521,15875.731285557824,15913.338797491988,15879.515570784384,17986.25914988749,18233.391340416427,17670.40403914375,15946.730492006365,15984.338003940527,15950.51477723292,17915.259943438952,18162.39213396789,17599.40483269521,15875.731285557824,15913.338797491988,15879.515570784384,17915.259943438952,18162.39213396789,17599.40483269521,15875.731285557824,15913.338797491988,15879.515570784384,17986.25914988749,18233.391340416427,17670.40403914375,15946.730492006365,15984.338003940527,15950.51477723292,18049.756728939672,18296.888919468616,17733.901618195934,16010.228071058553,16047.835582992713,16014.012356285108,18049.756728939672,18296.888919468616,17733.901618195934,16010.228071058553,16047.835582992713,16014.012356285108,18120.755935388213,18367.888125917158,17804.90082464448,16081.227277507092,16118.834789441256,16085.01156273365,18049.756728939672,18296.888919468616,17733.901618195934,16010.228071058553,16047.835582992713,16014.012356285108,18049.756728939672,18296.888919468616,17733.901618195934,16010.228071058553,16047.835582992713,16014.012356285108,18120.755935388213,18367.888125917158,17804.90082464448,16081.227277507092,16118.834789441256,16085.01156273365
2026-08-31,20793.76390216179,21049.659083023806,20466.37203718897,18674.97987476248,18715.536634868527,18679.060930387088,20793.76390216179,21049.659083023806,20466.37203718897,18674.97987476248,18715.536634868527,18679.060930387088,20872.21179430236,21128.10697516437,20544.819929329533,18753.427766903038,18793.98452700909,18757.508822527645,20793.76390216179,21049.659083023806,20466.37203718897,18674.97987476248,18715.536634868527,18679.060930387088,20793.76390216179,21049.659083023806,20466.37203718897,18674.97987476248,18715.536634868527,18679.060930387088,20872.21179430236,21128.10697516437,20544.819929329533,18753.427766903038,18793.98452700909,18757.508822527645,20911.28790786213,21167.183088724138,20583.896042889304,18792.503880462806,18833.060640568863,18796.584936087413,20911.28790786213,21167.183088724138,20583.896042889304,18792.503880462806,18833.060640568863,18796.584936087413,20989.735800002687,21245.6309808647,20662.34393502987,18870.951772603374,18911.50853270942,18875.032828227977,20911.28790786213,21167.183088724138,20583.896042889304,18792.503880462806,18833.060640568863,18796.584936087413,20911.28790786213,21167.183088724138,20583.896042889304,18792.503880462806,18833.060640568863,18796.584936087413,20989.735800002687,21245.6309808647,20662.34393502987,18870.951772603374,18911.50853270942,18875.032828227977,21031.805017075407,21287.70019793741,20704.413152102585,18913.02098967609,18953.57774978214,18917.102045300697,21031.805017075407,21287.70019793741,20704.413152102585,18913.02098967609,18953.57774978214,18917.102045300697,21110.252909215968,21366.148090077975,20782.861044243145,18991.46888181665,19032.0256419227,18995.549937441257,21031.805017075407,21287.70019793741,20704.413152102585,18913.02098967609,18953.57774978214,18917.102045300697,21031.805017075407,21287.70019793741,20704.413152102585,18913.02098967609,18953.57774978214,18917.102045300697,21110.252909215968,21366.148090077975,20782.861044243145,18991.46888181665,19032.0256419227,18995.549937441257
2026-09-30,21681.32704178934,21945.35715491157,21343.21108908538,19489.08360731587,19532.589769848248,19493.461448860497,21681.32704178934,21945.35715491157,21343.21108908538,19489.08360731587,19532.589769848248,19493.461448860497,21758.09073612702,22022.12084924925,21419.974783423062,19565.847301653557,19609.35346418593,19570.225143198182,21681.32704178934,21945.35715491157,21343.21108908538,19489.08360731587,19532.589769848248,19493.461448860497,21681.32704178934,21945.35715491157,21343.21108908538,19489.08360731587,19532.589769848248,19493.461448860497,21758.09073612702,22022.12084924925,21419.974783423062,19565.847301653557,19609.35346418593,19570.225143198182,21769.91515934324,22033.945272465466,21431.799206639276,19577.67172486977,19621.177887402144,19582.0495664144,21769.91515934324,22033.945272465466,21431.799206639276,19577.67172486977,19621.177887402144,19582.0495664144,21846.678853680914,22110.708966803144,21508.56290097696,19654.435419207446,19697.941581739822,19658.813260752075,21769.91515934324,22033.945272465466,21431.799206639276,19577.67172486977,19621.177887402144,19582.0495664144,21769.91515934324,22033.945272465466,21431.799206639276,19577.67172486977,19621.177887402144,19582.0495664144,21846.678853680914,22110.708966803144,21508.56290097696,19654.435419207446,19697.941581739822,19658.813260752075,21861.299163122607,22125.32927624484,21523.183210418647,19669.05572864914,19712.561891181515,19673.433570193767,21861.299163122607,22125.32927624484,21523.183210418647,19669.05572864914,19712.561891181515,19673.433570193767,21938.062857460285,22202.09297058251,21599.946904756325,19745.81942298682,19789.325585519193,19750.19726453145,21861.299163122607,22125.32927624484,21523.183210418647,19669.05572864914,19712.561891181515,19673.433570193767,21861.299163122607,22125.32927624484,21523.183210418647,19669.05572864914,19712.561891181515,19673.433570193767,21938.062857460285,22202.09297058251,21599.946904756325,19745.81942298682,19789.325585519193,19750.19726453145
