Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2030-05-31,13490.687953096176,13828.255766790544,13050.833838709155,11208.069942032465,11448.910163114862,11232.30467716193,13490.687953096176,13828.255766790544,13050.833838709155,11208.069942032465,11448.910163114862,11232.30467716193,13616.293133898409,13953.86094759278,13176.43901951139,11333.675122834704,11574.5153439171,11357.909857964169,13490.687953096176,13828.255766790544,13050.833838709155,11208.069942032465,11448.910163114862,11232.30467716193,13490.687953096176,13828.255766790544,13050.833838709155,11208.069942032465,11448.910163114862,11232.30467716193,13616.293133898409,13953.86094759278,13176.43901951139,11333.675122834704,11574.5153439171,11357.909857964169,13629.510803676681,13967.078617371048,13189.65668928966,11346.892792612973,11587.73301369537,11371.12752774244,13629.510803676681,13967.078617371048,13189.65668928966,11346.892792612973,11587.73301369537,11371.12752774244,13755.115984478918,14092.683798173288,13315.2618700919,11472.49797341521,11713.338194497608,11496.732708544674,13629.510803676681,13967.078617371048,13189.65668928966,11346.892792612973,11587.73301369537,11371.12752774244,13629.510803676681,13967.078617371048,13189.65668928966,11346.892792612973,11587.73301369537,11371.12752774244,13755.115984478918,14092.683798173288,13315.2618700919,11472.49797341521,11713.338194497608,11496.732708544674,13771.292032522011,14108.85984621638,13331.43791813499,11488.6740214583,11729.514242540701,11512.908756587769,13771.292032522011,14108.85984621638,13331.43791813499,11488.6740214583,11729.514242540701,11512.908756587769,13896.897213324248,14234.465027018616,13457.043098937227,11614.279202260539,11855.119423342936,11638.513937390006,13771.292032522011,14108.85984621638,13331.43791813499,11488.6740214583,11729.514242540701,11512.908756587769,13771.292032522011,14108.85984621638,13331.43791813499,11488.6740214583,11729.514242540701,11512.908756587769,13896.897213324248,14234.465027018616,13457.043098937227,11614.279202260539,11855.119423342936,11638.513937390006
2030-06-30,14923.692877255287,15262.853320208931,14481.690889792868,12659.954959307192,12908.54642113311,12684.969669083333,14923.692877255287,15262.853320208931,14481.690889792868,12659.954959307192,12908.54642113311,12684.969669083333,15048.779386427459,15387.939829381103,14606.777398965041,12785.041468479363,13033.632930305279,12810.056178255505,14923.692877255287,15262.853320208931,14481.690889792868,12659.954959307192,12908.54642113311,12684.969669083333,14923.692877255287,15262.853320208931,14481.690889792868,12659.954959307192,12908.54642113311,12684.969669083333,15048.779386427459,15387.939829381103,14606.777398965041,12785.041468479363,13033.632930305279,12810.056178255505,15080.03593943162,15419.19638238526,14638.033951969197,12816.298021483522,13064.889483309436,12841.312731259659,15080.03593943162,15419.19638238526,14638.033951969197,12816.298021483522,13064.889483309436,12841.312731259659,15205.122448603788,15544.28289155743,14763.12046114137,12941.384530655692,13189.97599248161,12966.399240431832,15080.03593943162,15419.19638238526,14638.033951969197,12816.298021483522,13064.889483309436,12841.312731259659,15080.03593943162,15419.19638238526,14638.033951969197,12816.298021483522,13064.889483309436,12841.312731259659,15205.122448603788,15544.28289155743,14763.12046114137,12941.384530655692,13189.97599248161,12966.399240431832,15237.436203787049,15576.596646740689,14795.434216324627,12973.698285838951,13222.289747664867,12998.712995615087,15237.436203787049,15576.596646740689,14795.434216324627,12973.698285838951,13222.289747664867,12998.712995615087,15362.522712959224,15701.683155912862,14920.520725496803,13098.784795011125,13347.376256837042,13123.799504787263,15237.436203787049,15576.596646740689,14795.434216324627,12973.698285838951,13222.289747664867,12998.712995615087,15237.436203787049,15576.596646740689,14795.434216324627,12973.698285838951,13222.289747664867,12998.712995615087,15362.522712959224,15701.683155912862,14920.520725496803,13098.784795011125,13347.376256837042,13123.799504787263
2030-07-31,12961.395115019857,13302.196769808077,12517.180716415474,10718.1676556338,10974.932780245024,10744.004846604106,12961.395115019857,13302.196769808077,12517.180716415474,10718.1676556338,10974.932780245024,10744.004846604106,13091.09958882128,13431.901243609505,12646.885190216897,10847.872129435225,11104.637254046444,10873.709320405529,12961.395115019857,13302.196769808077,12517.180716415474,10718.1676556338,10974.932780245024,10744.004846604106,12961.395115019857,13302.196769808077,12517.180716415474,10718.1676556338,10974.932780245024,10744.004846604106,13091.09958882128,13431.901243609505,12646.885190216897,10847.872129435225,11104.637254046444,10873.709320405529,13097.862242723937,13438.663897512157,12653.647844119554,10854.634783337877,11111.399907949099,10880.471974308184,13097.862242723937,13438.663897512157,12653.647844119554,10854.634783337877,11111.399907949099,10880.471974308184,13227.566716525362,13568.36837131358,12783.352317920975,10984.339257139301,11241.104381750523,11010.176448109603,13097.862242723937,13438.663897512157,12653.647844119554,10854.634783337877,11111.399907949099,10880.471974308184,13097.862242723937,13438.663897512157,12653.647844119554,10854.634783337877,11111.399907949099,10880.471974308184,13227.566716525362,13568.36837131358,12783.352317920975,10984.339257139301,11241.104381750523,11010.176448109603,13237.344485965943,13578.146140754166,12793.130087361556,10994.117026579883,11250.882151191105,11019.954217550188,13237.344485965943,13578.146140754166,12793.130087361556,10994.117026579883,11250.882151191105,11019.954217550188,13367.048959767368,13707.850614555588,12922.83456116298,11123.821500381307,11380.58662499253,11149.658691351611,13237.344485965943,13578.146140754166,12793.130087361556,10994.117026579883,11250.882151191105,11019.954217550188,13237.344485965943,13578.146140754166,12793.130087361556,10994.117026579883,11250.882151191105,11019.954217550188,13367.048959767368,13707.850614555588,12922.83456116298,11123.821500381307,11380.58662499253,11149.658691351611
2030-08-31,14684.28253152118,15026.716317015651,14237.868722080462,12462.59516907745,12727.694358220011,12489.270981792748,14684.28253152118,15026.716317015651,14237.868722080462,12462.59516907745,12727.694358220011,12489.270981792748,14827.53144465056,15169.965230145033,14381.117635209846,12605.84408220683,12870.943271349392,12632.51989492213,14684.28253152118,15026.716317015651,14237.868722080462,12462.59516907745,12727.694358220011,12489.270981792748,14684.28253152118,15026.716317015651,14237.868722080462,12462.59516907745,12727.694358220011,12489.270981792748,14827.53144465056,15169.965230145033,14381.117635209846,12605.84408220683,12870.943271349392,12632.51989492213,14805.737123996581,15148.170909491055,14359.323314555868,12584.04976155285,12849.148950695415,12610.725574268154,14805.737123996581,15148.170909491055,14359.323314555868,12584.04976155285,12849.148950695415,12610.725574268154,14948.98603712596,15291.419822620437,14502.572227685247,12727.298674682232,12992.397863824795,12753.97448739753,14805.737123996581,15148.170909491055,14359.323314555868,12584.04976155285,12849.148950695415,12610.725574268154,14805.737123996581,15148.170909491055,14359.323314555868,12584.04976155285,12849.148950695415,12610.725574268154,14948.98603712596,15291.419822620437,14502.572227685247,12727.298674682232,12992.397863824795,12753.97448739753,14929.899633779058,15272.333419273531,14483.485824338344,12708.212271335327,12973.311460477891,12734.888084050626,14929.899633779058,15272.333419273531,14483.485824338344,12708.212271335327,12973.311460477891,12734.888084050626,15073.148546908438,15415.582332402913,14626.734737467723,12851.461184464708,13116.560373607274,12878.13699718001,14929.899633779058,15272.333419273531,14483.485824338344,12708.212271335327,12973.311460477891,12734.888084050626,14929.899633779058,15272.333419273531,14483.485824338344,12708.212271335327,12973.311460477891,12734.888084050626,15073.148546908438,15415.582332402913,14626.734737467723,12851.461184464708,13116.560373607274,12878.13699718001
2030-09-30,15171.970125770496,15515.970160217505,14723.446175839565,12972.117935417655,13245.428015039006,12999.619975392821,15171.970125770496,15515.970160217505,14723.446175839565,12972.117935417655,13245.428015039006,12999.619975392821,15312.121594984676,15656.121629431684,14863.597645053751,13112.269404631834,13385.579484253189,13139.771444607,15171.970125770496,15515.970160217505,14723.446175839565,12972.117935417655,13245.428015039006,12999.619975392821,15171.970125770496,15515.970160217505,14723.446175839565,12972.117935417655,13245.428015039006,12999.619975392821,15312.121594984676,15656.121629431684,14863.597645053751,13112.269404631834,13385.579484253189,13139.771444607,15262.1174207182,15606.117455165208,14813.593470787271,13062.265230365356,13335.575309986712,13089.767270340526,15262.1174207182,15606.117455165208,14813.593470787271,13062.265230365356,13335.575309986712,13089.767270340526,15402.268889932378,15746.268924379387,14953.744940001447,13202.416699579535,13475.726779200888,13229.918739554701,15262.1174207182,15606.117455165208,14813.593470787271,13062.265230365356,13335.575309986712,13089.767270340526,15262.1174207182,15606.117455165208,14813.593470787271,13062.265230365356,13335.575309986712,13089.767270340526,15402.268889932378,15746.268924379387,14953.744940001447,13202.416699579535,13475.726779200888,13229.918739554701,15355.416845305888,15699.416879752898,14906.892895374964,13155.564654953047,13428.874734574401,13183.066694928213,15355.416845305888,15699.416879752898,14906.892895374964,13155.564654953047,13428.874734574401,13183.066694928213,15495.568314520066,15839.568348967074,15047.044364589137,13295.716124167222,13569.026203788579,13323.218164142392,15355.416845305888,15699.416879752898,14906.892895374964,13155.564654953047,13428.874734574401,13183.066694928213,15355.416845305888,15699.416879752898,14906.892895374964,13155.564654953047,13428.874734574401,13183.066694928213,15495.568314520066,15839.568348967074,15047.044364589137,13295.716124167222,13569.026203788579,13323.218164142392
2030-10-31,13098.51798114052,13444.117771254025,12647.839009618066,10922.259046827055,11204.195841100573,10950.629156693927,13098.51798114052,13444.117771254025,12647.839009618066,10922.259046827055,11204.195841100573,10950.629156693927,13244.469011100535,13590.06880121404,12793.790039578082,11068.210076787072,11350.146871060588,11096.58018665394,13098.51798114052,13444.117771254025,12647.839009618066,10922.259046827055,11204.195841100573,10950.629156693927,13098.51798114052,13444.117771254025,12647.839009618066,10922.259046827055,11204.195841100573,10950.629156693927,13244.469011100535,13590.06880121404,12793.790039578082,11068.210076787072,11350.146871060588,11096.58018665394,13151.435412203471,13497.035202316973,12700.756440681018,10975.176477890009,11257.11327216352,11003.546587756877,13151.435412203471,13497.035202316973,12700.756440681018,10975.176477890009,11257.11327216352,11003.546587756877,13297.386442163486,13642.986232276993,12846.707470641033,11121.127507850024,11403.064302123536,11149.497617716894,13151.435412203471,13497.035202316973,12700.756440681018,10975.176477890009,11257.11327216352,11003.546587756877,13151.435412203471,13497.035202316973,12700.756440681018,10975.176477890009,11257.11327216352,11003.546587756877,13297.386442163486,13642.986232276993,12846.707470641033,11121.127507850024,11403.064302123536,11149.497617716894,13213.350466056241,13558.950256169745,12762.671494533786,11037.091531742777,11319.028326016292,11065.461641609649,13213.350466056241,13558.950256169745,12762.671494533786,11037.091531742777,11319.028326016292,11065.461641609649,13359.30149601626,13704.901286129763,12908.622524493805,11183.042561702794,11464.97935597631,11211.412671569664,13213.350466056241,13558.950256169745,12762.671494533786,11037.091531742777,11319.028326016292,11065.461641609649,13213.350466056241,13558.950256169745,12762.671494533786,11037.091531742777,11319.028326016292,11065.461641609649,13359.30149601626,13704.901286129763,12908.622524493805,11183.042561702794,11464.97935597631,11211.412671569664
2030-11-30,12930.035902645282,13277.160675798716,12477.302646971331,10777.610403897976,11068.024063336503,10806.833504935003,12930.035902645282,13277.160675798716,12477.302646971331,10777.610403897976,11068.024063336503,10806.833504935003,13100.731274493559,13447.856047646992,12647.998018819604,10948.305775746248,11238.71943518478,10977.528876783279,12930.035902645282,13277.160675798716,12477.302646971331,10777.610403897976,11068.024063336503,10806.833504935003,12930.035902645282,13277.160675798716,12477.302646971331,10777.610403897976,11068.024063336503,10806.833504935003,13100.731274493559,13447.856047646992,12647.998018819604,10948.305775746248,11238.71943518478,10977.528876783279,12956.663330662292,13303.788103815723,12503.930074988337,10804.237831914983,11094.65149135351,10833.460932952012,12956.663330662292,13303.788103815723,12503.930074988337,10804.237831914983,11094.65149135351,10833.460932952012,13127.358702510566,13474.483475663998,12674.625446836611,10974.933203763261,11265.346863201785,11004.156304800286,12956.663330662292,13303.788103815723,12503.930074988337,10804.237831914983,11094.65149135351,10833.460932952012,12956.663330662292,13303.788103815723,12503.930074988337,10804.237831914983,11094.65149135351,10833.460932952012,13127.358702510566,13474.483475663998,12674.625446836611,10974.933203763261,11265.346863201785,11004.156304800286,12993.318454920154,13340.44322807359,12540.585199246203,10840.892956172851,11131.306615611375,10870.11605720988,12993.318454920154,13340.44322807359,12540.585199246203,10840.892956172851,11131.306615611375,10870.11605720988,13164.013826768434,13511.138599921866,12711.28057109448,11011.58832802113,11302.001987459653,11040.811429058154,12993.318454920154,13340.44322807359,12540.585199246203,10840.892956172851,11131.306615611375,10870.11605720988,12993.318454920154,13340.44322807359,12540.585199246203,10840.892956172851,11131.306615611375,10870.11605720988,13164.013826768434,13511.138599921866,12711.28057109448,11011.58832802113,11302.001987459653,11040.811429058154
2030-12-31,11772.178659396495,12120.84976182383,11317.362116392429,9645.416875431954,9944.712004535537,9675.533681282594,11772.178659396495,12120.84976182383,11317.362116392429,9645.416875431954,9944.712004535537,9675.533681282594,11920.80869671217,12269.479799139504,11465.992153708103,9794.046912747628,10093.34204185121,9824.163718598267,11772.178659396495,12120.84976182383,11317.362116392429,9645.416875431954,9944.712004535537,9675.533681282594,11772.178659396495,12120.84976182383,11317.362116392429,9645.416875431954,9944.712004535537,9675.533681282594,11920.80869671217,12269.479799139504,11465.992153708103,9794.046912747628,10093.34204185121,9824.163718598267,11788.57144636507,12137.242548792405,11333.754903361001,9661.809662400525,9961.104791504107,9691.926468251168,11788.57144636507,12137.242548792405,11333.754903361001,9661.809662400525,9961.104791504107,9691.926468251168,11937.201483680741,12285.872586108078,11482.384940676673,9810.439699716197,10109.734828819779,9840.55650556684,11788.57144636507,12137.242548792405,11333.754903361001,9661.809662400525,9961.104791504107,9691.926468251168,11788.57144636507,12137.242548792405,11333.754903361001,9661.809662400525,9961.104791504107,9691.926468251168,11937.201483680741,12285.872586108078,11482.384940676673,9810.439699716197,10109.734828819779,9840.55650556684,11816.000093351147,12164.671195778483,11361.183550347077,9689.238309386605,9988.533438490187,9719.355115237242,11816.000093351147,12164.671195778483,11361.183550347077,9689.238309386605,9988.533438490187,9719.355115237242,11964.630130666821,12313.301233094156,11509.813587662753,9837.868346702278,10137.16347580586,9867.98515255292,11816.000093351147,12164.671195778483,11361.183550347077,9689.238309386605,9988.533438490187,9719.355115237242,11816.000093351147,12164.671195778483,11361.183550347077,9689.238309386605,9988.533438490187,9719.355115237242,11964.630130666821,12313.301233094156,11509.813587662753,9837.868346702278,10137.16347580586,9867.98515255292
2031-01-31,13071.466646422337,13421.637429787761,12614.628675331312,10971.483775978371,11279.762860827845,11002.504599384465,13066.976021489261,13417.146804854687,12610.138050398242,10966.993151045297,11275.27223589477,10998.013974451387,13160.437152908877,13510.607936274302,12703.599181817854,11060.454282464912,11368.73336731439,11091.475105871,13071.466646422337,13421.637429787761,12614.628675331312,10971.483775978371,11279.762860827845,11002.504599384465,13066.976021489261,13417.146804854687,12610.138050398242,10966.993151045297,11275.27223589477,10998.013974451387,13160.437152908877,13510.607936274302,12703.599181817854,11060.454282464912,11368.73336731439,11091.475105871,13093.948820845557,13444.119604210979,12637.110849754534,10993.96595040159,11302.245035251068,11024.986773807683,13089.45819591248,13439.628979277906,12632.620224821458,10989.475325468517,11297.75441031799,11020.496148874607,13182.9193273321,13533.090110697522,12726.081356241079,11082.936456888136,11391.215541737607,11113.957280294224,13093.948820845557,13444.119604210979,12637.110849754534,10993.96595040159,11302.245035251068,11024.986773807683,13089.45819591248,13439.628979277906,12632.620224821458,10989.475325468517,11297.75441031799,11020.496148874607,13182.9193273321,13533.090110697522,12726.081356241079,11082.936456888136,11391.215541737607,11113.957280294224,13128.113536240555,13478.284319605982,12671.275565149535,11028.13066579659,11336.409750646066,11059.151489202683,13123.622911307484,13473.793694672908,12666.784940216463,11023.640040863518,11331.919125712991,11054.660864269606,13217.0840427271,13567.254826092523,12760.24607163608,11117.101172283134,11425.380257132607,11148.121995689224,13128.113536240555,13478.284319605982,12671.275565149535,11028.13066579659,11336.409750646066,11059.151489202683,13123.622911307484,13473.793694672908,12666.784940216463,11023.640040863518,11331.919125712991,11054.660864269606,13217.0840427271,13567.254826092523,12760.24607163608,11117.101172283134,11425.380257132607,11148.121995689224
2031-02-28,12575.338327034464,12926.83737810255,12116.709688863186,10500.381619598034,10816.868657008665,10532.228374633736,12571.652943696925,12923.15199476501,12113.024305525649,10496.696236260492,10813.183273671126,10528.542991296194,12648.354984409445,12999.85403547753,12189.726346238167,10573.398276973017,10889.88531438365,10605.24503200872,12575.338327034464,12926.83737810255,12116.709688863186,10500.381619598034,10816.868657008665,10532.228374633736,12571.652943696925,12923.15199476501,12113.024305525649,10496.696236260492,10813.183273671126,10528.542991296194,12648.354984409445,12999.85403547753,12189.726346238167,10573.398276973017,10889.88531438365,10605.24503200872,12614.785514406316,12966.284565474405,12156.156876235036,10539.828806969883,10856.315844380515,10571.675562005585,12611.100131068773,12962.59918213686,12152.471492897495,10536.143423632344,10852.630461042974,10567.990178668044,12687.802171781295,13039.301222849384,12229.173533610021,10612.845464344866,10929.3325017555,10644.692219380568,12614.785514406316,12966.284565474405,12156.156876235036,10539.828806969883,10856.315844380515,10571.675562005585,12611.100131068773,12962.59918213686,12152.471492897495,10536.143423632344,10852.630461042974,10567.990178668044,12687.802171781295,13039.301222849384,12229.173533610021,10612.845464344866,10929.3325017555,10644.692219380568,12665.377231404582,13016.876282472665,12206.748593233302,10590.420523968147,10906.90756137878,10622.26727900385,12661.691848067043,13013.19089913513,12203.063209895765,10586.735140630608,10903.222178041242,10618.581895666313,12738.393888779567,13089.89293984765,12279.765250608287,10663.437181343132,10979.924218753767,10695.283936378835,12665.377231404582,13016.876282472665,12206.748593233302,10590.420523968147,10906.90756137878,10622.26727900385,12661.691848067043,13013.19089913513,12203.063209895765,10586.735140630608,10903.222178041242,10618.581895666313,12738.393888779567,13089.89293984765,12279.765250608287,10663.437181343132,10979.924218753767,10695.283936378835
