Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2031-11-30,1.0783104159516967,1.0986086390119385,1.0507949050021048,1.001349977055632,1.0366178491423168,1.0049023287117482,1.077731760085206,1.0980353468009312,1.0502093252811273,1.000725078190325,1.0359936337796316,1.00427749869215,1.0867162272921929,1.1068803052547385,1.0593791623504138,1.0106587238550928,1.0458096840025872,1.01419928901822,1.0783104159516967,1.0986086390119385,1.0507949050021048,1.001349977055632,1.0366178491423168,1.0049023287117482,1.077731760085206,1.0980353468009312,1.0502093252811273,1.000725078190325,1.0359936337796316,1.00427749869215,1.0867162272921929,1.1068803052547385,1.0593791623504138,1.0106587238550928,1.0458096840025872,1.01419928901822,1.079087041534158,1.0993437984584684,1.0516282696186428,1.0023302009702815,1.0375321617506987,1.005875907299895,1.078509372028564,1.0987714744229207,1.0510436999836026,1.0017064522575132,1.036909094028208,1.005252227179656,1.0874763885612941,1.107599493351006,1.0601953987345762,1.0116189013869896,1.0467043855025253,1.0151528651461377,1.079087041534158,1.0993437984584684,1.0516282696186428,1.0023302009702815,1.0375321617506987,1.005875907299895,1.078509372028564,1.0987714744229207,1.0510436999836026,1.0017064522575132,1.036909094028208,1.005252227179656,1.0874763885612941,1.107599493351006,1.0601953987345762,1.0116189013869896,1.0467043855025253,1.0151528651461377,1.0807332681784019,1.1009370735041792,1.053346382241419,1.0042633310084206,1.039391785828877,1.0078016264197593,1.0801566851419417,1.1003658159420535,1.052762925160781,1.0036408488174902,1.0387699818670342,1.007179212543103,1.0891022766557166,1.1091730122679118,1.0618923901782844,1.013527391984338,1.0485398540971373,1.0170539936592056,1.0807332681784019,1.1009370735041792,1.053346382241419,1.0042633310084206,1.039391785828877,1.0078016264197593,1.0801566851419417,1.1003658159420535,1.052762925160781,1.0036408488174902,1.0387699818670342,1.007179212543103,1.0891022766557166,1.1091730122679118,1.0618923901782844,1.013527391984338,1.0485398540971373,1.0170539936592056
2031-12-31,1.1122127087703497,1.1339542222425587,1.0825503059259323,1.0391108252475814,1.080456817514742,1.0432766106068592,1.111643573405853,1.1333914910339398,1.0819728498425218,1.0384849336804947,1.0798318134542182,1.0426508084598507,1.1203769823710885,1.1419673378958282,1.0909169587572147,1.0483093894932718,1.0895166550283713,1.052461181420929,1.1122127087703497,1.1339542222425587,1.0825503059259323,1.0391108252475814,1.080456817514742,1.0432766106068592,1.111643573405853,1.1333914910339398,1.0819728498425218,1.0384849336804947,1.0798318134542182,1.0426508084598507,1.1203769823710885,1.1419673378958282,1.0909169587572147,1.0483093894932718,1.0895166550283713,1.052461181420929,1.1125566015246589,1.1342619389224902,1.0829444546912081,1.0396097733337417,1.080886822169532,1.0437686035833036,1.1119883216197584,1.1337000440439302,1.082367879244408,1.0389849161975087,1.0802628496107385,1.0431438355718385,1.1207076864045948,1.1422623365961504,1.0912972780414263,1.0487916642151873,1.0899304474043132,1.0529365475986672,1.1125566015246589,1.1342619389224902,1.0829444546912081,1.0396097733337417,1.080886822169532,1.0437686035833036,1.1119883216197584,1.1337000440439302,1.082367879244408,1.0389849161975087,1.0802628496107385,1.0431438355718385,1.1207076864045948,1.1422623365961504,1.0912972780414263,1.0487916642151873,1.0899304474043132,1.0529365475986672,1.1139928013457425,1.13564516987905,1.0844531813719152,1.0413264208066277,1.0825232187136091,1.0454771554726199,1.1134254974291244,1.1350842291985588,1.0838776105904222,1.040702743467215,1.0819004226167916,1.0448535669217627,1.1221259607814682,1.1436282424188886,1.0927872651155452,1.0504858190505535,1.0915448860614536,1.0546226608534919,1.1139928013457425,1.13564516987905,1.0844531813719152,1.0413264208066277,1.0825232187136091,1.0454771554726199,1.1134254974291244,1.1350842291985588,1.0838776105904222,1.040702743467215,1.0819004226167916,1.0448535669217627,1.1221259607814682,1.1436282424188886,1.0927872651155452,1.0504858190505535,1.0915448860614536,1.0546226608534919
2032-01-31,1.1831642022126287,1.2165828470534596,1.1395022546004057,1.02546534318737,1.063841486590182,1.0293269725550798,1.1823787294002222,1.2157973742410535,1.1387167817879995,1.0246798703749638,1.0630560137777754,1.0285414997426734,1.187088750366719,1.2204424869372088,1.1435116063577755,1.029696186232315,1.0679977925285957,1.0335503152455328,1.1831642022126287,1.2165828470534596,1.1395022546004057,1.02546534318737,1.063841486590182,1.0293269725550798,1.1823787294002222,1.2157973742410535,1.1387167817879995,1.0246798703749638,1.0630560137777754,1.0285414997426734,1.187088750366719,1.2204424869372088,1.1435116063577755,1.029696186232315,1.0679977925285957,1.0335503152455328,1.1845454506836022,1.217931869089395,1.14092560737947,1.0269986646122327,1.0653378009401535,1.0308565701141614,1.1837607353222737,1.2171471537280671,1.1401408920181415,1.0262139492509041,1.0645530855788254,1.030071854752833,1.1884635414559952,1.2217851765950871,1.1449283384360625,1.0312224603972453,1.0694872031659757,1.035072879989245,1.1845454506836022,1.217931869089395,1.14092560737947,1.0269986646122327,1.0653378009401535,1.0308565701141614,1.1837607353222737,1.2171471537280671,1.1401408920181415,1.0262139492509041,1.0645530855788254,1.030071854752833,1.1884635414559952,1.2217851765950871,1.1449283384360625,1.0312224603972453,1.0694872031659757,1.035072879989245,1.187131850750483,1.2204820634974436,1.143559310668452,1.0297559151464308,1.0680534748765582,1.0336096369707723,1.1863479863680262,1.2196981991149864,1.1427754462859951,1.028972050763974,1.0672696104941015,1.0328257725883154,1.1910406875746193,1.224326257350152,1.1475526044789635,1.0339697949454318,1.0721931222237848,1.0378160470714035,1.187131850750483,1.2204820634974436,1.143559310668452,1.0297559151464308,1.0680534748765582,1.0336096369707723,1.1863479863680262,1.2196981991149864,1.1427754462859951,1.028972050763974,1.0672696104941015,1.0328257725883154,1.1910406875746193,1.224326257350152,1.1475526044789635,1.0339697949454318,1.0721931222237848,1.0378160470714035
2032-02-29,1.1993521542866583,1.2330124969077503,1.155119364678346,1.0462633672188908,1.0878073482702637,1.050444099496259,1.1986737837457302,1.2323350105031867,1.1544399048250205,1.0455786503823778,1.087122692761645,1.0497593888314107,1.2027067721266738,1.2363061069942605,1.1585540107138272,1.049909674305364,1.0913826814180383,1.0540832636276625,1.1993521542866583,1.2330124969077503,1.155119364678346,1.0462633672188908,1.0878073482702637,1.050444099496259,1.1986737837457302,1.2323350105031867,1.1544399048250205,1.0455786503823778,1.087122692761645,1.0497593888314107,1.2027067721266738,1.2363061069942605,1.1585540107138272,1.049909674305364,1.0913826814180383,1.0540832636276625,1.2017351296278291,1.2353386034021545,1.1575770220316377,1.0489157448399113,1.0903924265088603,1.0530897039760607,1.2010578441074906,1.2346621991940134,1.1568986506835088,1.0482321334035898,1.089708876202587,1.0524060986914927,1.205080382109911,1.2386230531302371,1.1610020338922196,1.0525516717064023,1.0939576090001726,1.0567185109930421,1.2017351296278291,1.2353386034021545,1.1575770220316377,1.0489157448399113,1.0903924265088603,1.0530897039760607,1.2010578441074906,1.2346621991940134,1.1568986506835088,1.0482321334035898,1.089708876202587,1.0524060986914927,1.205080382109911,1.2386230531302371,1.1610020338922196,1.0525516717064023,1.0939576090001726,1.0567185109930421,1.2052901787546788,1.2388307756569445,1.1612145406446481,1.0527717039791256,1.0941753742417124,1.0569383151075082,1.204614068983044,1.2381555441422805,1.1605373488148951,1.0520892903378813,1.0934930215164949,1.0562559075964792,1.208623663493923,1.242103683597032,1.1646274887946135,1.05639473508344,1.097727909597379,1.0605542513865496,1.2052901787546788,1.2388307756569445,1.1612145406446481,1.0527717039791256,1.0941753742417124,1.0569383151075082,1.204614068983044,1.2381555441422805,1.1605373488148951,1.0520892903378813,1.0934930215164949,1.0562559075964792,1.208623663493923,1.242103683597032,1.1646274887946135,1.05639473508344,1.097727909597379,1.0605542513865496
2032-03-31,1.1922135737720339,1.22520692128796,1.1486002642606903,1.0491817473323626,1.09315077502715,1.0536069626673121,1.1914501150920336,1.2244455343073875,1.1478342323757977,1.0484029731835955,1.092372156953602,1.0528282042265673,1.195990899684958,1.2289113368329438,1.152473656946802,1.053312622430181,1.097195406048826,1.0577291562764086,1.1922135737720339,1.22520692128796,1.1486002642606903,1.0491817473323626,1.09315077502715,1.0536069626673121,1.1914501150920336,1.2244455343073875,1.1478342323757977,1.0484029731835955,1.092372156953602,1.0528282042265673,1.195990899684958,1.2289113368329438,1.152473656946802,1.053312622430181,1.097195406048826,1.0577291562764086,1.197175122302388,1.230050573403349,1.153717426354127,1.054705734172503,1.098531286905412,1.0591165070500408,1.1964140877199851,1.2292915974030731,1.1529538349088866,1.0539294821941019,1.0977551899930234,1.0583402706780818,1.2009310559540416,1.2337341081494515,1.157568753091151,1.0588125579589978,1.1025524279534777,1.063214705863073,1.197175122302388,1.230050573403349,1.153717426354127,1.054705734172503,1.098531286905412,1.0591165070500408,1.1964140877199851,1.2292915974030731,1.1529538349088866,1.0539294821941019,1.0977551899930234,1.0583402706780818,1.2009310559540416,1.2337341081494515,1.157568753091151,1.0588125579589978,1.1025524279534777,1.063214705863073,1.2028665010114516,1.2356182440490218,1.159571976141927,1.0609907916840051,1.104667388082494,1.065386570358618,1.2021079817254559,1.2348617697782789,1.1588109168947498,1.0602171564248322,1.103893906845756,1.0646129506008482,1.2065992727478692,1.2392791509015577,1.1633994379581878,1.065071666351664,1.1086631608560187,1.0694588785318753,1.2028665010114516,1.2356182440490218,1.159571976141927,1.0609907916840051,1.104667388082494,1.065386570358618,1.2021079817254559,1.2348617697782789,1.1588109168947498,1.0602171564248322,1.103893906845756,1.0646129506008482,1.2065992727478692,1.2392791509015577,1.1633994379581878,1.065071666351664,1.1086631608560187,1.0694588785318753
2032-04-30,1.112752520385872,1.1390615007593097,1.0778698397926012,1.0047501077203018,1.041859423698499,1.0084851219823938,1.1120845116076543,1.1383956721287696,1.0771991084150454,1.0040656523138585,1.0411751436029695,1.0078006842208134,1.1161817812300945,1.1424356569850025,1.0813717299002115,1.0084490350345616,1.0454937248989682,1.0121775432709412,1.112752520385872,1.1390615007593097,1.0778698397926012,1.0047501077203018,1.041859423698499,1.0084851219823938,1.1120845116076543,1.1383956721287696,1.0771991084150454,1.0040656523138585,1.0411751436029695,1.0078006842208134,1.1161817812300945,1.1424356569850025,1.0813717299002115,1.0084490350345616,1.0454937248989682,1.0121775432709412,1.118537775222241,1.1447287682487048,1.0838110465226256,1.0110957302907244,1.0480596738802856,1.0148161096516173,1.1178722928638272,1.144065449605154,1.0831428621614092,1.0104139269913763,1.0473780445360759,1.014134323860658,1.1219444328449861,1.1480807982817474,1.0872897051182262,1.0147694997513323,1.0516693220515865,1.0184834239194476,1.118537775222241,1.1447287682487048,1.0838110465226256,1.0110957302907244,1.0480596738802856,1.0148161096516173,1.1178722928638272,1.144065449605154,1.0831428621614092,1.0104139269913763,1.0473780445360759,1.014134323860658,1.1219444328449861,1.1480807982817474,1.0872897051182262,1.0147694997513323,1.0516693220515865,1.0184834239194476,1.1247312725125895,1.150800561877179,1.0901653481096807,1.0178690622107758,1.054683887024164,1.0215744295432505,1.1240683812156806,1.1501398175062258,1.089499775851934,1.017189978363173,1.0540049757469623,1.0208953630646485,1.1281143918256367,1.1541295430358542,1.0936198239452342,1.021516668309809,1.0582678876126677,1.0252156323853305,1.1247312725125895,1.150800561877179,1.0901653481096807,1.0178690622107758,1.054683887024164,1.0215744295432505,1.1240683812156806,1.1501398175062258,1.089499775851934,1.017189978363173,1.0540049757469623,1.0208953630646485,1.1281143918256367,1.1541295430358542,1.0936198239452342,1.021516668309809,1.0582678876126677,1.0252156323853305
2032-05-31,1.1042037214913658,1.130154452286524,1.0696435711650059,1.0044060537336434,1.043548234106914,1.0083460636313395,1.1033958393913972,1.129350100922728,1.06883125194089,1.0035708839854565,1.0427133701546805,1.0075109246642449,1.1083549277411715,1.1342349444710786,1.0738882849893103,1.0089072291471126,1.0479654101743783,1.0128387810358428,1.1042037214913658,1.130154452286524,1.0696435711650059,1.0044060537336434,1.043548234106914,1.0083460636313395,1.1033958393913972,1.129350100922728,1.06883125194089,1.0035708839854565,1.0427133701546805,1.0075109246642449,1.1083549277411715,1.1342349444710786,1.0738882849893103,1.0089072291471126,1.0479654101743783,1.0128387810358428,1.1112975777435135,1.1370882333288272,1.0769499884679674,1.0122541839248478,1.0511912333824271,1.016173538892718,1.1104937362258205,1.13628788739443,1.0761417542199143,1.0114233315950028,1.0503606836956492,1.0153427170265479,1.1154136920931272,1.1411344602300015,1.0811585167556936,1.0167157059882614,1.0555696330498192,1.0206266912764261,1.1112975777435135,1.1370882333288272,1.0769499884679674,1.0122541839248478,1.0511912333824271,1.016173538892718,1.1104937362258205,1.13628788739443,1.0761417542199143,1.0114233315950028,1.0503606836956492,1.0153427170265479,1.1154136920931272,1.1411344602300015,1.0811585167556936,1.0167157059882614,1.0555696330498192,1.0206266912764261,1.1185319291138465,1.1441601679502087,1.0844000025776692,1.0202529616974556,1.0589817294182813,1.02415134454606,1.1177321920127443,1.1433638909034503,1.0835959176115815,1.0194264935008563,1.058155560679857,1.0233249064924959,1.122612487072978,1.1481716725355489,1.08857187103308,1.0246743303683346,1.0633208614172478,1.0285644327498058,1.1185319291138465,1.1441601679502087,1.0844000025776692,1.0202529616974556,1.0589817294182813,1.02415134454606,1.1177321920127443,1.1433638909034503,1.0835959176115815,1.0194264935008563,1.058155560679857,1.0233249064924959,1.122612487072978,1.1481716725355489,1.08857187103308,1.0246743303683346,1.0633208614172478,1.0285644327498058
2032-06-30,1.0513846019914603,1.0732880849564028,1.0221664888653332,0.9728403626124006,1.0074595433447948,0.9763252205080531,1.0506868213065368,1.0725935156034156,1.0214646571078165,0.9721173897800536,1.0067368648112094,0.9756022773005946,1.0550538660337154,1.0769019295064914,1.025908994776252,0.9767857829923263,1.0113399491987334,0.9802640940212124,1.0513846019914603,1.0732880849564028,1.0221664888653332,0.9728403626124006,1.0074595433447948,0.9763252205080531,1.0506868213065368,1.0725935156034156,1.0214646571078165,0.9721173897800536,1.0067368648112094,0.9756022773005946,1.0550538660337154,1.0769019295064914,1.025908994776252,0.9767857829923263,1.0113399491987334,0.9802640940212124,1.0582477076393944,1.0800089958584684,1.029218532975339,0.9803633118952285,1.014797324288511,0.9838295235799452,1.0575534719632793,1.079317939041763,1.0285202874025248,0.9796441439671654,1.014078447570279,0.9831103849657747,1.0618862859870255,1.0835928238282166,1.0329294682839565,0.9842742930790616,1.0186439836557752,0.9877340276762409,1.0582477076393944,1.0800089958584684,1.029218532975339,0.9803633118952285,1.014797324288511,0.9838295235799452,1.0575534719632793,1.079317939041763,1.0285202874025248,0.9796441439671654,1.014078447570279,0.9831103849657747,1.0618862859870255,1.0835928238282166,1.0329294682839565,0.9842742930790616,1.0186439836557752,0.9877340276762409,1.0650343593310245,1.0866528884141584,1.0361949215821231,0.9878088777232596,1.0220558295952917,0.9912562527262571,1.064343708041908,1.0859653833182292,1.0355003018145126,0.9870935555460046,1.0213407955223293,0.9905409595502266,1.068642303275257,1.0902067509761117,1.0398743376346997,0.991685483497628,1.025868809590408,0.9951264515271662,1.0650343593310245,1.0866528884141584,1.0361949215821231,0.9878088777232596,1.0220558295952917,0.9912562527262571,1.064343708041908,1.0859653833182292,1.0355003018145126,0.9870935555460046,1.0213407955223293,0.9905409595502266,1.068642303275257,1.0902067509761117,1.0398743376346997,0.991685483497628,1.025868809590408,0.9951264515271662
2032-07-31,1.0921415741423315,1.1168800500775324,1.0589380749382284,1.011584966815256,1.0539381075566239,1.0158491069303783,1.0912836534691301,1.1160276150039246,1.0580731848666798,1.0106827766124071,1.053036463667648,1.014946971730745,1.0965483481513048,1.1212049599853942,1.0634537602731797,1.0164038255441679,1.0586567365001267,1.020657869136803,1.0921415741423315,1.1168800500775324,1.0589380749382284,1.011584966815256,1.0539381075566239,1.0158491069303783,1.0912836534691301,1.1160276150039246,1.0580731848666798,1.0106827766124071,1.053036463667648,1.014946971730745,1.0965483481513048,1.1212049599853942,1.0634537602731797,1.0164038255441679,1.0586567365001267,1.020657869136803,1.098701816212363,1.1232605000726288,1.0657393282076078,1.0189574464060216,1.0610561859884684,1.0231959596259426,1.0978487147277751,1.1224128229271542,1.064879335717468,1.0180605840288421,1.0601598634937015,1.0222991516042796,1.1030696256723502,1.1275475370408365,1.0702145913014074,1.023731061968839,1.0657307702489476,1.0279595994565374,1.098701816212363,1.1232605000726288,1.0657393282076078,1.0189574464060216,1.0610561859884684,1.0231959596259426,1.0978487147277751,1.1224128229271542,1.064879335717468,1.0180605840288421,1.0601598634937015,1.0222991516042796,1.1030696256723502,1.1275475370408365,1.0702145913014074,1.023731061968839,1.0657307702489476,1.0279595994565374,1.1054090586517895,1.1297854426235137,1.0726909150586788,1.0264871253029708,1.068327869964952,1.0306996497801666,1.10456084767827,1.1289425941714273,1.0718358921756845,1.025595666445901,1.067436944506335,1.029808244625631,1.1097373827739145,1.1340340941022593,1.0771252243333396,1.031214938978335,1.0729578604113343,1.035417609478993,1.1054090586517895,1.1297854426235137,1.0726909150586788,1.0264871253029708,1.068327869964952,1.0306996497801666,1.10456084767827,1.1289425941714273,1.0718358921756845,1.025595666445901,1.067436944506335,1.029808244625631,1.1097373827739145,1.1340340941022593,1.0771252243333396,1.031214938978335,1.0729578604113343,1.035417609478993
2032-08-31,1.0274393102165547,1.047804579270378,1.0001099946460006,0.9668076000642505,1.0028649280801605,0.9704378830983397,1.0266451763378133,1.0470153057931657,0.9993096727493294,0.9659739015720534,1.0020317367738643,0.9696042356700585,1.0316370007945501,1.0519353994733303,1.0043964302146433,0.9713436246513881,1.0073211451183601,0.9749658683547305,1.0274393102165547,1.047804579270378,1.0001099946460006,0.9668076000642505,1.0028649280801605,0.9704378830983397,1.0266451763378133,1.0470153057931657,0.9993096727493294,0.9659739015720534,1.0020317367738643,0.9696042356700585,1.0316370007945501,1.0519353994733303,1.0043964302146433,0.9713436246513881,1.0073211451183601,0.9749658683547305,1.0323739515445804,1.0526199609665423,1.0052042739067995,0.9722673680138624,1.008154730024562,0.9758805295808243,1.0315833169106698,1.05183414412504,1.0044075058787514,0.9714375252780258,1.0073253897955396,0.9750507374376813,1.0365431753476455,1.056723020173162,1.0094613027871648,0.9767708380335041,1.0125791417982062,0.9803760357891382,1.0323739515445804,1.0526199609665423,1.0052042739067995,0.9722673680138624,1.008154730024562,0.9758805295808243,1.0315833169106698,1.05183414412504,1.0044075058787514,0.9714375252780258,1.0073253897955396,0.9750507374376813,1.0365431753476455,1.056723020173162,1.0094613027871648,0.9767708380335041,1.0125791417982062,0.9803760357891382,1.0374376099057028,1.0575622923569479,1.0104303180818384,0.9778649517426218,1.0135794757569543,0.9814607026220475,1.036650535285266,1.0567799923711756,1.009637165389243,0.9770390299865515,1.0127540517716842,0.9806348309817168,1.0415778754942304,1.0616371076547284,1.0146574375978088,0.9823353302907533,1.0179715544087864,0.9859231937894914,1.0374376099057028,1.0575622923569479,1.0104303180818384,0.9778649517426218,1.0135794757569543,0.9814607026220475,1.036650535285266,1.0567799923711756,1.009637165389243,0.9770390299865515,1.0127540517716842,0.9806348309817168,1.0415778754942304,1.0616371076547284,1.0146574375978088,0.9823353302907533,1.0179715544087864,0.9859231937894914
2032-09-30,1.004231235141443,1.0230652113360903,0.9789159806222844,0.9539067725916053,0.9887895166832259,0.9574190164474227,1.0034939396236107,1.0223326914576683,0.9781725855486598,0.9531300877883923,0.9880133581866043,0.9566423846365172,1.0081607919709292,1.0269337443225541,0.9829265700929842,0.9581467428746592,0.9929567261964954,0.9616516563738726,1.004231235141443,1.0230652113360903,0.9789159806222844,0.9539067725916053,0.9887895166832259,0.9574190164474227,1.0034939396236107,1.0223326914576683,0.9781725855486598,0.9531300877883923,0.9880133581866043,0.9566423846365172,1.0081607919709292,1.0269337443225541,0.9829265700929842,0.9581467428746592,0.9929567261964954,0.9616516563738726,1.0076291947642488,1.0263795485791507,0.982426097131284,0.957660360286589,0.9924195391193722,0.9611601553044559,1.0068943297290862,1.02564942785096,0.9816851728534631,0.956886372120315,0.9916460736126075,0.9603862197631636,1.0115393756069118,1.0302291875552734,0.9864166678052624,0.9618781389263982,0.9965650706208612,0.9653706553638252,1.0076291947642488,1.0263795485791507,0.982426097131284,0.957660360286589,0.9924195391193722,0.9611601553044559,1.0068943297290862,1.02564942785096,0.9816851728534631,0.956886372120315,0.9916460736126075,0.9603862197631636,1.0115393756069118,1.0302291875552734,0.9864166678052624,0.9618781389263982,0.9965650706208612,0.9653706553638252,1.0112303830377694,1.0298945046997832,0.9861428899697757,0.9616307028908039,0.9962633931559448,0.9651177546146169,1.0104980054979305,1.0291668395055937,0.9854044943065159,0.9608594736342447,0.9954926828407071,0.9643465776085532,1.0151205437277975,1.0337246173340553,0.9901127820794599,0.9658255722133853,1.000386539232393,0.9693053981668937,1.0112303830377694,1.0298945046997832,0.9861428899697757,0.9616307028908039,0.9962633931559448,0.9651177546146169,1.0104980054979305,1.0291668395055937,0.9854044943065159,0.9608594736342447,0.9954926828407071,0.9643465776085532,1.0151205437277975,1.0337246173340553,0.9901127820794599,0.9658255722133853,1.000386539232393,0.9693053981668937
