Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2025-11-30,20064.840070635066,20252.564388884904,19827.594776816197,18580.026403726624,18600.37113972576,18582.073608657767,20064.840070635066,20252.564388884904,19827.594776816197,18580.026403726624,18600.37113972576,18582.073608657767,20121.3170901857,20309.041408435547,19884.071796366832,18636.503423277256,18656.8481592764,18638.550628208406,20064.840070635066,20252.564388884904,19827.594776816197,18580.026403726624,18600.37113972576,18582.073608657767,20064.840070635066,20252.564388884904,19827.594776816197,18580.026403726624,18600.37113972576,18582.073608657767,20121.3170901857,20309.041408435547,19884.071796366832,18636.503423277256,18656.8481592764,18638.550628208406,20099.100445209922,20286.824763459765,19861.85515139105,18614.286778301477,18634.63151430062,18616.333983232624,20099.100445209922,20286.824763459765,19861.85515139105,18614.286778301477,18634.63151430062,18616.333983232624,20155.577464760558,20343.3017830104,19918.332170941685,18670.763797852116,18691.108533851257,18672.81100278326,20099.100445209922,20286.824763459765,19861.85515139105,18614.286778301477,18634.63151430062,18616.333983232624,20099.100445209922,20286.824763459765,19861.85515139105,18614.286778301477,18634.63151430062,18616.333983232624,20155.577464760558,20343.3017830104,19918.332170941685,18670.763797852116,18691.108533851257,18672.81100278326,20136.973658378327,20324.697976628166,19899.72836455945,18652.159991469878,18672.50472746902,18654.207196401025,20136.973658378327,20324.697976628166,19899.72836455945,18652.159991469878,18672.50472746902,18654.207196401025,20193.450677928966,20381.174996178805,19956.205384110086,18708.637011020517,18728.981747019658,18710.684215951664,20136.973658378327,20324.697976628166,19899.72836455945,18652.159991469878,18672.50472746902,18654.207196401025,20136.973658378327,20324.697976628166,19899.72836455945,18652.159991469878,18672.50472746902,18654.207196401025,20193.450677928966,20381.174996178805,19956.205384110086,18708.637011020517,18728.981747019658,18710.684215951664
2025-12-31,17750.330077397604,17952.337499331636,17494.560831140425,16140.720070039353,16163.639913111298,16143.02639712858,17750.330077397604,17952.337499331636,17494.560831140425,16140.720070039353,16163.639913111298,16143.02639712858,17799.629618825238,18001.63704075927,17543.860372568062,16190.019611466989,16212.93945453893,16192.325938556216,17750.330077397604,17952.337499331636,17494.560831140425,16140.720070039353,16163.639913111298,16143.02639712858,17750.330077397604,17952.337499331636,17494.560831140425,16140.720070039353,16163.639913111298,16143.02639712858,17799.629618825238,18001.63704075927,17543.860372568062,16190.019611466989,16212.93945453893,16192.325938556216,17777.050519345947,17979.057941279974,17521.281273088767,16167.440511987692,16190.360355059633,16169.746839076919,17777.050519345947,17979.057941279974,17521.281273088767,16167.440511987692,16190.360355059633,16169.746839076919,17826.350060773577,18028.35748270761,17570.580814516405,16216.740053415328,16239.65989648727,16219.046380504553,17777.050519345947,17979.057941279974,17521.281273088767,16167.440511987692,16190.360355059633,16169.746839076919,17777.050519345947,17979.057941279974,17521.281273088767,16167.440511987692,16190.360355059633,16169.746839076919,17826.350060773577,18028.35748270761,17570.580814516405,16216.740053415328,16239.65989648727,16219.046380504553,17807.634113935026,18009.641535869057,17551.864867677843,16198.024106576779,16220.94394964872,16200.330433666002,17807.634113935026,18009.641535869057,17551.864867677843,16198.024106576779,16220.94394964872,16200.330433666002,17856.93365536266,18058.94107729669,17601.16440910548,16247.32364800441,16270.243491076355,16249.629975093638,17807.634113935026,18009.641535869057,17551.864867677843,16198.024106576779,16220.94394964872,16200.330433666002,17807.634113935026,18009.641535869057,17551.864867677843,16198.024106576779,16220.94394964872,16200.330433666002,17856.93365536266,18058.94107729669,17601.16440910548,16247.32364800441,16270.243491076355,16249.629975093638
2026-01-31,20012.88710099138,20228.583208756998,19739.321426284998,18282.617199524648,18308.215870399523,18285.193085751333,20012.88710099138,20228.583208756998,19739.321426284998,18282.617199524648,18308.215870399523,18285.193085751333,20082.702080668983,20298.398188434603,19809.136405962603,18352.43217920225,18378.03085007713,18355.008065428938,20012.88710099138,20228.583208756998,19739.321426284998,18282.617199524648,18308.215870399523,18285.193085751333,20012.88710099138,20228.583208756998,19739.321426284998,18282.617199524648,18308.215870399523,18285.193085751333,20082.702080668983,20298.398188434603,19809.136405962603,18352.43217920225,18378.03085007713,18355.008065428938,20045.540410765247,20261.236518530866,19771.974736058866,18315.27050929851,18340.86918017339,18317.846395525197,20045.540410765247,20261.236518530866,19771.974736058866,18315.27050929851,18340.86918017339,18317.846395525197,20115.355390442848,20331.051498208464,19841.789715736468,18385.085488976114,18410.68415985099,18387.661375202802,20045.540410765247,20261.236518530866,19771.974736058866,18315.27050929851,18340.86918017339,18317.846395525197,20045.540410765247,20261.236518530866,19771.974736058866,18315.27050929851,18340.86918017339,18317.846395525197,20115.355390442848,20331.051498208464,19841.789715736468,18385.085488976114,18410.68415985099,18387.661375202802,20082.584053308492,20298.28016107412,19809.018378602115,18352.314151841765,18377.912822716644,18354.89003806845,20082.584053308492,20298.28016107412,19809.018378602115,18352.314151841765,18377.912822716644,18354.89003806845,20152.399032986104,20368.09514075172,19878.833358279724,18422.12913151937,18447.727802394245,18424.705017746055,20082.584053308492,20298.28016107412,19809.018378602115,18352.314151841765,18377.912822716644,18354.89003806845,20082.584053308492,20298.28016107412,19809.018378602115,18352.314151841765,18377.912822716644,18354.89003806845,20152.399032986104,20368.09514075172,19878.833358279724,18422.12913151937,18447.727802394245,18424.705017746055
2026-02-28,19056.61923876406,19284.20967588078,18767.557772694392,17220.776452857976,17248.887073638132,17223.60510600349,19056.61923876406,19284.20967588078,18767.557772694392,17220.776452857976,17248.887073638132,17223.60510600349,19114.035523748007,19341.625960864723,18824.974057678348,17278.192737841924,17306.303358622084,17281.021390987444,19056.61923876406,19284.20967588078,18767.557772694392,17220.776452857976,17248.887073638132,17223.60510600349,19056.61923876406,19284.20967588078,18767.557772694392,17220.776452857976,17248.887073638132,17223.60510600349,19114.035523748007,19341.625960864723,18824.974057678348,17278.192737841924,17306.303358622084,17281.021390987444,19105.011415377565,19332.601852494285,18815.949949307906,17269.168629471482,17297.279250251642,17271.997282617005,19105.011415377565,19332.601852494285,18815.949949307906,17269.168629471482,17297.279250251642,17271.997282617005,19162.427700361513,19390.018137478233,18873.366234291858,17326.58491445543,17354.695535235587,17329.413567600946,19105.011415377565,19332.601852494285,18815.949949307906,17269.168629471482,17297.279250251642,17271.997282617005,19105.011415377565,19332.601852494285,18815.949949307906,17269.168629471482,17297.279250251642,17271.997282617005,19162.427700361513,19390.018137478233,18873.366234291858,17326.58491445543,17354.695535235587,17329.413567600946,19158.10151066149,19385.69194777821,18869.040044591828,17322.258724755404,17350.369345535564,17325.087377900927,19158.10151066149,19385.69194777821,18869.040044591828,17322.258724755404,17350.369345535564,17325.087377900927,19215.517795645443,19443.10823276216,18926.45632957578,17379.675009739356,17407.785630519513,17382.503662884876,19158.10151066149,19385.69194777821,18869.040044591828,17322.258724755404,17350.369345535564,17325.087377900927,19158.10151066149,19385.69194777821,18869.040044591828,17322.258724755404,17350.369345535564,17325.087377900927,19215.517795645443,19443.10823276216,18926.45632957578,17379.675009739356,17407.785630519513,17382.503662884876
2026-03-31,18505.10337863532,18745.3758342471,18199.488882285958,16556.063545911773,16587.06030760281,16559.182619237963,18505.10337863532,18745.3758342471,18199.488882285958,16556.063545911773,16587.06030760281,16559.182619237963,18568.160028675735,18808.432484287514,18262.54553232637,16619.120195952186,16650.116957643222,16622.239269278383,18505.10337863532,18745.3758342471,18199.488882285958,16556.063545911773,16587.06030760281,16559.182619237963,18505.10337863532,18745.3758342471,18199.488882285958,16556.063545911773,16587.06030760281,16559.182619237963,18568.160028675735,18808.432484287514,18262.54553232637,16619.120195952186,16650.116957643222,16622.239269278383,18594.398457966774,18834.670913578564,18288.783961617413,16645.358625243232,16676.355386934272,16648.477698569426,18594.398457966774,18834.670913578564,18288.783961617413,16645.358625243232,16676.355386934272,16648.477698569426,18657.455108007187,18897.727563618977,18351.840611657826,16708.415275283645,16739.41203697468,16711.534348609843,18594.398457966774,18834.670913578564,18288.783961617413,16645.358625243232,16676.355386934272,16648.477698569426,18594.398457966774,18834.670913578564,18288.783961617413,16645.358625243232,16676.355386934272,16648.477698569426,18657.455108007187,18897.727563618977,18351.840611657826,16708.415275283645,16739.41203697468,16711.534348609843,18687.987030936056,18928.25948654784,18382.372534586688,16738.94719821251,16769.94395990355,16742.066271538704,18687.987030936056,18928.25948654784,18382.372534586688,16738.94719821251,16769.94395990355,16742.066271538704,18751.04368097647,18991.316136588255,18445.429184627104,16802.003848252923,16833.000609943963,16805.12292157912,18687.987030936056,18928.25948654784,18382.372534586688,16738.94719821251,16769.94395990355,16742.066271538704,18687.987030936056,18928.25948654784,18382.372534586688,16738.94719821251,16769.94395990355,16742.066271538704,18751.04368097647,18991.316136588255,18445.429184627104,16802.003848252923,16833.000609943963,16805.12292157912
2026-04-30,21972.8426508779,22224.931637280013,21651.77756001959,19917.8559790863,19951.75393178202,19921.26698702061,21972.8426508779,22224.931637280013,21651.77756001959,19917.8559790863,19951.75393178202,19921.26698702061,22039.88317818179,22291.9721645839,21718.818087323474,19984.89650639019,20018.79445908591,19988.307514324497,21972.8426508779,22224.931637280013,21651.77756001959,19917.8559790863,19951.75393178202,19921.26698702061,21972.8426508779,22224.931637280013,21651.77756001959,19917.8559790863,19951.75393178202,19921.26698702061,22039.88317818179,22291.9721645839,21718.818087323474,19984.89650639019,20018.79445908591,19988.307514324497,22095.750635847984,22347.839622250103,21774.685544989676,20040.76396405639,20074.66191675211,20044.174971990695,22095.750635847984,22347.839622250103,21774.685544989676,20040.76396405639,20074.66191675211,20044.174971990695,22162.79116315187,22414.88014955398,21841.72607229356,20107.804491360275,20141.702444055998,20111.21549929458,22095.750635847984,22347.839622250103,21774.685544989676,20040.76396405639,20074.66191675211,20044.174971990695,22095.750635847984,22347.839622250103,21774.685544989676,20040.76396405639,20074.66191675211,20044.174971990695,22162.79116315187,22414.88014955398,21841.72607229356,20107.804491360275,20141.702444055998,20111.21549929458,22222.965384065403,22475.054370467522,21901.900293207094,20167.97871227381,20201.876664969528,20171.389720208113,22222.965384065403,22475.054370467522,21901.900293207094,20167.97871227381,20201.876664969528,20171.389720208113,22290.005911369295,22542.094897771403,21968.940820510987,20235.019239577694,20268.917192273413,20238.430247512,22222.965384065403,22475.054370467522,21901.900293207094,20167.97871227381,20201.876664969528,20171.389720208113,22222.965384065403,22475.054370467522,21901.900293207094,20167.97871227381,20201.876664969528,20171.389720208113,22290.005911369295,22542.094897771403,21968.940820510987,20235.019239577694,20268.917192273413,20238.430247512
2026-05-31,21322.090214017135,21585.94660419084,20985.614067777035,19161.26042336189,19198.2713031993,19164.98467201827,21322.090214017135,21585.94660419084,20985.614067777035,19161.26042336189,19198.2713031993,19164.98467201827,21401.250944948162,21665.10733512187,21064.774798708062,19240.421154292915,19277.43203413032,19244.145402949296,21322.090214017135,21585.94660419084,20985.614067777035,19161.26042336189,19198.2713031993,19164.98467201827,21322.090214017135,21585.94660419084,20985.614067777035,19161.26042336189,19198.2713031993,19164.98467201827,21401.250944948162,21665.10733512187,21064.774798708062,19240.421154292915,19277.43203413032,19244.145402949296,21473.64005073854,21737.49644091225,21137.163904498433,19312.810260083297,19349.8211399207,19316.53450873968,21473.64005073854,21737.49644091225,21137.163904498433,19312.810260083297,19349.8211399207,19316.53450873968,21552.800781669568,21816.657171843282,21216.324635429475,19391.970991014325,19428.981870851738,19395.695239670702,21473.64005073854,21737.49644091225,21137.163904498433,19312.810260083297,19349.8211399207,19316.53450873968,21473.64005073854,21737.49644091225,21137.163904498433,19312.810260083297,19349.8211399207,19316.53450873968,21552.800781669568,21816.657171843282,21216.324635429475,19391.970991014325,19428.981870851738,19395.695239670702,21629.031660391243,21892.888050564958,21292.555514151143,19468.201869736004,19505.212749573413,19471.926118392385,21629.031660391243,21892.888050564958,21292.555514151143,19468.201869736004,19505.212749573413,19471.926118392385,21708.192391322278,21972.048781495992,21371.71624508218,19547.36260066704,19584.373480504448,19551.086849323416,21629.031660391243,21892.888050564958,21292.555514151143,19468.201869736004,19505.212749573413,19471.926118392385,21629.031660391243,21892.888050564958,21292.555514151143,19468.201869736004,19505.212749573413,19471.926118392385,21708.192391322278,21972.048781495992,21371.71624508218,19547.36260066704,19584.373480504448,19551.086849323416
2026-06-30,24222.68542775578,24497.52494140146,23871.804216728262,21962.876112422142,22003.01397998451,21966.915016657753,24222.68542775578,24497.52494140146,23871.804216728262,21962.876112422142,22003.01397998451,21966.915016657753,24301.69957431589,24576.53908796158,23950.81836328838,22041.890258982257,22082.028126544636,22045.92916321787,24222.68542775578,24497.52494140146,23871.804216728262,21962.876112422142,22003.01397998451,21966.915016657753,24222.68542775578,24497.52494140146,23871.804216728262,21962.876112422142,22003.01397998451,21966.915016657753,24301.69957431589,24576.53908796158,23950.81836328838,22041.890258982257,22082.028126544636,22045.92916321787,24392.86408041643,24667.70359406212,24041.982869388918,22133.0547650828,22173.192632645165,22137.093669318416,24392.86408041643,24667.70359406212,24041.982869388918,22133.0547650828,22173.192632645165,22137.093669318416,24471.878226976554,24746.717740622247,24120.997015949044,22212.068911642924,22252.206779205295,22216.107815878535,24392.86408041643,24667.70359406212,24041.982869388918,22133.0547650828,22173.192632645165,22137.093669318416,24392.86408041643,24667.70359406212,24041.982869388918,22133.0547650828,22173.192632645165,22137.093669318416,24471.878226976554,24746.717740622247,24120.997015949044,22212.068911642924,22252.206779205295,22216.107815878535,24566.220073241275,24841.05958688696,24215.338862213765,22306.41075790764,22346.54862547001,22310.449662143255,24566.220073241275,24841.05958688696,24215.338862213765,22306.41075790764,22346.54862547001,22310.449662143255,24645.234219801394,24920.073733447083,24294.35300877388,22385.424904467764,22425.56277203013,22389.463808703378,24566.220073241275,24841.05958688696,24215.338862213765,22306.41075790764,22346.54862547001,22310.449662143255,24566.220073241275,24841.05958688696,24215.338862213765,22306.41075790764,22346.54862547001,22310.449662143255,24645.234219801394,24920.073733447083,24294.35300877388,22385.424904467764,22425.56277203013,22389.463808703378
2026-07-31,20566.19150220705,20851.984252180227,20200.92504096892,18207.605586963087,18251.0962962564,18211.98187351348,20566.19150220705,20851.984252180227,20200.92504096892,18207.605586963087,18251.0962962564,18211.98187351348,20648.29759455144,20934.090344524622,20283.031133313307,18289.711679307482,18333.2023886008,18294.087965857878,20566.19150220705,20851.984252180227,20200.92504096892,18207.605586963087,18251.0962962564,18211.98187351348,20566.19150220705,20851.984252180227,20200.92504096892,18207.605586963087,18251.0962962564,18211.98187351348,20648.29759455144,20934.090344524622,20283.031133313307,18289.711679307482,18333.2023886008,18294.087965857878,20717.865182844784,21003.657932817958,20352.598721606646,18359.279267600818,18402.769976894127,18363.65555415121,20717.865182844784,21003.657932817958,20352.598721606646,18359.279267600818,18402.769976894127,18363.65555415121,20799.971275189175,21085.76402516235,20434.704813951033,18441.385359945212,18484.876069238522,18445.7616464956,20717.865182844784,21003.657932817958,20352.598721606646,18359.279267600818,18402.769976894127,18363.65555415121,20717.865182844784,21003.657932817958,20352.598721606646,18359.279267600818,18402.769976894127,18363.65555415121,20799.971275189175,21085.76402516235,20434.704813951033,18441.385359945212,18484.876069238522,18445.7616464956,20873.40220984452,21159.194959817698,20508.135748606383,18514.816294600558,18558.307003893868,18519.192581150946,20873.40220984452,21159.194959817698,20508.135748606383,18514.816294600558,18558.307003893868,18519.192581150946,20955.508302188915,21241.301052162093,20590.24184095078,18596.922386944952,18640.413096238266,18601.29867349535,20873.40220984452,21159.194959817698,20508.135748606383,18514.816294600558,18558.307003893868,18519.192581150946,20873.40220984452,21159.194959817698,20508.135748606383,18514.816294600558,18558.307003893868,18519.192581150946,20955.508302188915,21241.301052162093,20590.24184095078,18596.922386944952,18640.413096238266,18601.29867349535
2026-08-31,24082.17890868298,24378.542450963465,23703.011890022008,21628.321287870745,21675.291867965137,21633.047739135196,24082.17890868298,24378.542450963465,23703.011890022008,21628.321287870745,21675.291867965137,21633.047739135196,24173.032886944307,24469.396429224795,23793.865868283327,21719.175266132064,21766.145846226456,21723.90171739651,24082.17890868298,24378.542450963465,23703.011890022008,21628.321287870745,21675.291867965137,21633.047739135196,24082.17890868298,24378.542450963465,23703.011890022008,21628.321287870745,21675.291867965137,21633.047739135196,24173.032886944307,24469.396429224795,23793.865868283327,21719.175266132064,21766.145846226456,21723.90171739651,24218.288664697207,24514.652206977687,23839.121646036227,21764.431043884957,21811.401623979356,21769.157495149408,24218.288664697207,24514.652206977687,23839.121646036227,21764.431043884957,21811.401623979356,21769.157495149408,24309.142642958523,24605.506185239006,23929.97562429755,21855.285022146283,21902.255602240675,21860.01147341073,24218.288664697207,24514.652206977687,23839.121646036227,21764.431043884957,21811.401623979356,21769.157495149408,24218.288664697207,24514.652206977687,23839.121646036227,21764.431043884957,21811.401623979356,21769.157495149408,24309.142642958523,24605.506185239006,23929.97562429755,21855.285022146283,21902.255602240675,21860.01147341073,24357.864866451117,24654.228408731597,23978.697847790147,21904.00724563888,21950.977825733273,21908.73369690333,24357.864866451117,24654.228408731597,23978.697847790147,21904.00724563888,21950.977825733273,21908.73369690333,24448.71884471244,24745.082386992923,24069.551826051465,21994.8612239002,22041.831803994595,21999.58767516465,24357.864866451117,24654.228408731597,23978.697847790147,21904.00724563888,21950.977825733273,21908.73369690333,24357.864866451117,24654.228408731597,23978.697847790147,21904.00724563888,21950.977825733273,21908.73369690333,24448.71884471244,24745.082386992923,24069.551826051465,21994.8612239002,22041.831803994595,21999.58767516465
2026-09-30,25147.98871100192,25454.235016468578,24755.81086389782,22605.224006809854,22655.686438473487,22610.301828362502,25147.98871100192,25454.235016468578,24755.81086389782,22605.224006809854,22655.686438473487,22610.301828362502,25237.026273827196,25543.27257929386,24844.8484267231,22694.261569635142,22744.724001298775,22699.33939118779,25147.98871100192,25454.235016468578,24755.81086389782,22605.224006809854,22655.686438473487,22610.301828362502,25147.98871100192,25454.235016468578,24755.81086389782,22605.224006809854,22655.686438473487,22610.301828362502,25237.026273827196,25543.27257929386,24844.8484267231,22694.261569635142,22744.724001298775,22699.33939118779,25250.7413227715,25556.987628238163,24858.5634756674,22707.97661857944,22758.439050243072,22713.05444013209,25250.7413227715,25556.987628238163,24858.5634756674,22707.97661857944,22758.439050243072,22713.05444013209,25339.778885596777,25646.02519106344,24947.60103849268,22797.014181404717,22847.47661306835,22802.092002957368,25250.7413227715,25556.987628238163,24858.5634756674,22707.97661857944,22758.439050243072,22713.05444013209,25250.7413227715,25556.987628238163,24858.5634756674,22707.97661857944,22758.439050243072,22713.05444013209,25339.778885596777,25646.02519106344,24947.60103849268,22797.014181404717,22847.47661306835,22802.092002957368,25356.736859436773,25662.983164903435,24964.559012332673,22813.972155244708,22864.434586908348,22819.049976797363,25356.736859436773,25662.983164903435,24964.559012332673,22813.972155244708,22864.434586908348,22819.049976797363,25445.774422262053,25752.020727728708,25053.596575157953,22903.009718069992,22953.472149733625,22908.087539622644,25356.736859436773,25662.983164903435,24964.559012332673,22813.972155244708,22864.434586908348,22819.049976797363,25356.736859436773,25662.983164903435,24964.559012332673,22813.972155244708,22864.434586908348,22819.049976797363,25445.774422262053,25752.020727728708,25053.596575157953,22903.009718069992,22953.472149733625,22908.087539622644
