Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2028-11-30,1.0670948390078474,1.0810101511631915,1.0483035079147134,0.9455257187839776,0.9552497137192331,0.9465051668614631,1.0670948390078474,1.0810101511631915,1.0483035079147134,0.9455257187839776,0.9552497137192331,0.9465051668614631,1.0741782440220435,1.0879893847056132,1.0555248013305123,0.9535418845075276,0.963227702092495,0.9545174842684964,1.0670948390078474,1.0810101511631915,1.0483035079147134,0.9455257187839776,0.9552497137192331,0.9465051668614631,1.0670948390078474,1.0810101511631915,1.0483035079147134,0.9455257187839776,0.9552497137192331,0.9465051668614631,1.0741782440220435,1.0879893847056132,1.0555248013305123,0.9535418845075276,0.963227702092495,0.9545174842684964,1.067327370561004,1.0812170308146765,1.0485712307958368,0.9460005518379888,0.9557061504845001,0.9469781451819587,1.067327370561004,1.0812170308146765,1.0485712307958368,0.9460005518379888,0.9557061504845001,0.9469781451819587,1.0743980836640616,1.0881839362156691,1.055779344171988,0.9540005717841459,0.9636681362189888,0.9549743312522914,1.067327370561004,1.0812170308146765,1.0485712307958368,0.9460005518379888,0.9557061504845001,0.9469781451819587,1.067327370561004,1.0812170308146765,1.0485712307958368,0.9460005518379888,0.9557061504845001,0.9469781451819587,1.0743980836640616,1.0881839362156691,1.055779344171988,0.9540005717841459,0.9636681362189888,0.9549743312522914,1.0679615337935253,1.0818194546371043,1.0492486512782158,0.946931552043052,0.9566164505657458,0.9479070584288946,1.0679615337935253,1.0818194546371043,1.0492486512782158,0.946931552043052,0.9566164505657458,0.9479070584288946,1.0750172120083543,1.0887717444825444,1.0564411678463432,0.9549125665118277,0.964559590800611,0.955884255160992,1.0679615337935253,1.0818194546371043,1.0492486512782158,0.946931552043052,0.9566164505657458,0.9479070584288946,1.0679615337935253,1.0818194546371043,1.0492486512782158,0.946931552043052,0.9566164505657458,0.9479070584288946,1.0750172120083543,1.0887717444825444,1.0564411678463432,0.9549125665118277,0.964559590800611,0.955884255160992
2028-12-31,1.0887059019648864,1.1035824922426811,1.068483798642862,0.9582095905092256,0.9697741881227013,0.959374773125061,1.0887059019648864,1.1035824922426811,1.068483798642862,0.9582095905092256,0.9697741881227013,0.959374773125061,1.0956173907938858,1.1103756817684585,1.075552874607764,0.9662055875920151,0.9777237163736304,0.9673660837685086,1.0887059019648864,1.1035824922426811,1.068483798642862,0.9582095905092256,0.9697741881227013,0.959374773125061,1.0887059019648864,1.1035824922426811,1.068483798642862,0.9582095905092256,0.9697741881227013,0.959374773125061,1.0956173907938858,1.1103756817684585,1.075552874607764,0.9662055875920151,0.9777237163736304,0.9673660837685086,1.0885964826076695,1.1034521927289023,1.0684036212927435,0.9583049528934279,0.9698503293874698,0.9594681964479036,1.0885964826076695,1.1034521927289023,1.0684036212927435,0.9583049528934279,0.9698503293874698,0.9594681964479036,1.0954979142061483,1.110235670148612,1.075462171929581,0.9662874850074902,0.9777865464829337,0.9674460576520932,1.0885964826076695,1.1034521927289023,1.0684036212927435,0.9583049528934279,0.9698503293874698,0.9594681964479036,1.0885964826076695,1.1034521927289023,1.0684036212927435,0.9583049528934279,0.9698503293874698,0.9594681964479036,1.0954979142061483,1.110235670148612,1.075462171929581,0.9662874850074902,0.9777865464829337,0.9674460576520932,1.088990951936924,1.1038170097884628,1.0688390243582417,0.9589846252247738,0.9705072732574884,0.9601455760040405,1.088990951936924,1.1038170097884628,1.0688390243582417,0.9589846252247738,0.9705072732574884,0.9601455760040405,1.0958794743905529,1.1105880031740272,1.07588409060183,0.9669500688591425,0.9784265818734995,0.9681063669011111,1.088990951936924,1.1038170097884628,1.0688390243582417,0.9589846252247738,0.9705072732574884,0.9601455760040405,1.088990951936924,1.1038170097884628,1.0688390243582417,0.9589846252247738,0.9705072732574884,0.9601455760040405,1.0958794743905529,1.1105880031740272,1.07588409060183,0.9669500688591425,0.9784265818734995,0.9681063669011111
2029-01-31,1.1632523989124166,1.1899245003486296,1.1286161750669805,0.9532566634566352,0.96507731001574,0.9544461252381079,1.1632523989124166,1.1899245003486296,1.1286161750669805,0.9532566634566352,0.96507731001574,0.9544461252381079,1.169537972717023,1.1961582695400081,1.1349690220178095,0.9599501071803325,0.9717477947676985,0.9611372586973633,1.1632523989124166,1.1899245003486296,1.1286161750669805,0.9532566634566352,0.96507731001574,0.9544461252381079,1.1632523989124166,1.1899245003486296,1.1286161750669805,0.9532566634566352,0.96507731001574,0.9544461252381079,1.169537972717023,1.1961582695400081,1.1349690220178095,0.9599501071803325,0.9717477947676985,0.9611372586973633,1.1640441317392942,1.1906905126010092,1.1294413084707826,0.9542509004233162,0.9660601480373036,0.9554392151770439,1.1640441317392942,1.1906905126010092,1.1294413084707826,0.9542509004233162,0.9660601480373036,0.9554392151770439,1.1703221196847857,1.1969167957012241,1.1357864400044597,0.9609359727913219,0.9727223056491218,0.9621219817298319,1.1640441317392942,1.1906905126010092,1.1294413084707826,0.9542509004233162,0.9660601480373036,0.9554392151770439,1.1640441317392942,1.1906905126010092,1.1294413084707826,0.9542509004233162,0.9660601480373036,0.9554392151770439,1.1703221196847857,1.1969167957012241,1.1357864400044597,0.9609359727913219,0.9727223056491218,0.9621219817298319,1.1654448086838467,1.1920622930714662,1.130879510195582,0.9558790861130743,0.9676755272743005,0.9570661122075023,1.1654448086838467,1.1920622930714662,1.130879510195582,0.9558790861130743,0.9676755272743005,0.9570661122075023,1.1717132867643663,1.1982791782792264,1.1372149864574785,0.9625537670301151,0.9743273430595736,0.9637384923028219,1.1654448086838467,1.1920622930714662,1.130879510195582,0.9558790861130743,0.9676755272743005,0.9570661122075023,1.1654448086838467,1.1920622930714662,1.130879510195582,0.9558790861130743,0.9676755272743005,0.9570661122075023,1.1717132867643663,1.1982791782792264,1.1372149864574785,0.9625537670301151,0.9743273430595736,0.9637384923028219
2029-02-28,1.1761399585012948,1.2029199785973292,1.1411455311188283,0.9632112251503765,0.9761827894166332,0.9645166040775633,1.1761399585012948,1.2029199785973292,1.1411455311188283,0.9632112251503765,0.9761827894166332,0.9645166040775633,1.1815552117189396,1.2082831209765867,1.146628524529309,0.9690391828322437,0.9819881671108045,0.9703422892689869,1.1761399585012948,1.2029199785973292,1.1411455311188283,0.9632112251503765,0.9761827894166332,0.9645166040775633,1.1761399585012948,1.2029199785973292,1.1411455311188283,0.9632112251503765,0.9761827894166332,0.9645166040775633,1.1815552117189396,1.2082831209765867,1.146628524529309,0.9690391828322437,0.9819881671108045,0.9703422892689869,1.1776128506980603,1.2043481766059505,1.1426768462783174,0.9650416243837855,0.9779920856772985,0.9663448794673248,1.1776128506980603,1.2043481766059505,1.1426768462783174,0.9650416243837855,0.9779920856772985,0.9663448794673248,1.1830169792331693,1.2097003669452473,1.1481484904219754,0.9708570814835688,0.9837850361220609,0.9721580714575758,1.1776128506980603,1.2043481766059505,1.1426768462783174,0.9650416243837855,0.9779920856772985,0.9663448794673248,1.1776128506980603,1.2043481766059505,1.1426768462783174,0.9650416243837855,0.9779920856772985,0.9663448794673248,1.1830169792331693,1.2097003669452473,1.1481484904219754,0.9708570814835688,0.9837850361220609,0.9721580714575758,1.1796728002283552,1.206359098802018,1.1448008375762149,0.9674932386635373,0.9804207918867595,0.9687941882359065,1.1796728002283552,1.206359098802018,1.1448008375762149,0.9674932386635373,0.9804207918867595,0.9687941882359065,1.1850641036920453,1.2116986528247407,1.1502594112407425,0.9732943679550936,0.9861994939906394,0.9745930604162893,1.1796728002283552,1.206359098802018,1.1448008375762149,0.9674932386635373,0.9804207918867595,0.9687941882359065,1.1796728002283552,1.206359098802018,1.1448008375762149,0.9674932386635373,0.9804207918867595,0.9687941882359065,1.1850641036920453,1.2116986528247407,1.1502594112407425,0.9732943679550936,0.9861994939906394,0.9745930604162893
2029-03-31,1.171570790424564,1.1977494742792711,1.1371436890079984,0.9617377753446626,0.9756948440714923,0.963142469462296,1.171570790424564,1.1977494742792711,1.1371436890079984,0.9617377753446626,0.9756948440714923,0.963142469462296,1.1776827939083376,1.2037951904161368,1.143342055203993,0.9683798715186132,0.9823084975425582,0.9697817025601626,1.171570790424564,1.1977494742792711,1.1371436890079984,0.9617377753446626,0.9756948440714923,0.963142469462296,1.171570790424564,1.1977494742792711,1.1371436890079984,0.9617377753446626,0.9756948440714923,0.963142469462296,1.1776827939083376,1.2037951904161368,1.143342055203993,0.9683798715186132,0.9823084975425582,0.9697817025601626,1.1749394013285384,1.2010260766960792,1.1406332960463132,0.9658533178134212,0.9797643714953945,0.9672533799792625,1.1749394013285384,1.2010260766960792,1.1406332960463132,0.9658533178134212,0.9797643714953945,0.9672533799792625,1.181025638488958,1.2070464798231264,1.1468053043752309,0.972465973342739,0.986348771214235,0.9738631912485176,1.1749394013285384,1.2010260766960792,1.1406332960463132,0.9658533178134212,0.9797643714953945,0.9672533799792625,1.1749394013285384,1.2010260766960792,1.1406332960463132,0.9658533178134212,0.9797643714953945,0.9672533799792625,1.181025638488958,1.2070464798231264,1.1468053043752309,0.972465973342739,0.986348771214235,0.9738631912485176,1.1786605334491167,1.2046511897593548,1.1444806535020868,0.9703534277732502,0.9842167011752944,0.9717486803022025,1.1786605334491167,1.2046511897593548,1.1444806535020868,0.9703534277732502,0.9842167011752944,0.9717486803022025,1.184719650327787,1.2106449434159592,1.1506249273195965,0.9769351488507627,0.9907703598464562,0.9783275765912255,1.1786605334491167,1.2046511897593548,1.1444806535020868,0.9703534277732502,0.9842167011752944,0.9717486803022025,1.1786605334491167,1.2046511897593548,1.1444806535020868,0.9703534277732502,0.9842167011752944,0.9717486803022025,1.184719650327787,1.2106449434159592,1.1506249273195965,0.9769351488507627,0.9907703598464562,0.9783275765912255
2029-04-30,1.1147071216719004,1.135527699413914,1.0872306814348756,0.9481810230001829,0.9601574929038504,0.9493864423058362,1.1147071216719004,1.135527699413914,1.0872306814348756,0.9481810230001829,0.9601574929038504,0.9493864423058362,1.1201624531653342,1.1409304896148085,1.0927544279087702,0.9540562714633083,0.9660106872492188,0.9552594705690918,1.1147071216719004,1.135527699413914,1.0872306814348756,0.9481810230001829,0.9601574929038504,0.9493864423058362,1.1147071216719004,1.135527699413914,1.0872306814348756,0.9481810230001829,0.9601574929038504,0.9493864423058362,1.1201624531653342,1.1409304896148085,1.0927544279087702,0.9540562714633083,0.9660106872492188,0.9552594705690918,1.1187090002012956,1.1394380787105847,1.091353146715683,0.9529262978043762,0.964855162776607,0.9541269246512935,1.1187090002012956,1.1394380787105847,1.091353146715683,0.9529262978043762,0.964855162776607,0.9541269246512935,1.1241370550108916,1.144814030715241,1.0968490445103012,0.9587707063945065,0.9706776917658945,0.959969130614015,1.1187090002012956,1.1394380787105847,1.091353146715683,0.9529262978043762,0.964855162776607,0.9541269246512935,1.1187090002012956,1.1394380787105847,1.091353146715683,0.9529262978043762,0.964855162776607,0.9541269246512935,1.1241370550108916,1.144814030715241,1.0968490445103012,0.9587707063945065,0.9706776917658945,0.959969130614015,1.1228950444336958,1.1435301180176989,1.0956630617774887,0.9578758387893634,0.9697558783983982,0.9590715503240224,1.1228950444336958,1.1435301180176989,1.0956630617774887,0.9578758387893634,0.9697558783983982,0.9590715503240224,1.1282950410219423,1.1488784601692035,1.1011303165270687,0.9636885468519668,0.975546885129909,0.9648820737095118,1.1228950444336958,1.1435301180176989,1.0956630617774887,0.9578758387893634,0.9697558783983982,0.9590715503240224,1.1228950444336958,1.1435301180176989,1.0956630617774887,0.9578758387893634,0.9697558783983982,0.9590715503240224,1.1282950410219423,1.1488784601692035,1.1011303165270687,0.9636885468519668,0.975546885129909,0.9648820737095118
2029-05-31,1.1092654184037316,1.1297750334954022,1.082069432174292,0.9451945481714478,0.9580551976153457,0.9464890873518546,1.1092654184037316,1.1297750334954022,1.082069432174292,0.9451945481714478,0.9580551976153457,0.9464890873518546,1.1158890939183823,1.136328241760608,1.0887850904123313,0.9523868086415307,0.9652177715277994,0.9536783587097356,1.1092654184037316,1.1297750334954022,1.082069432174292,0.9451945481714478,0.9580551976153457,0.9464890873518546,1.1092654184037316,1.1297750334954022,1.082069432174292,0.9451945481714478,0.9580551976153457,0.9464890873518546,1.1158890939183823,1.136328241760608,1.0887850904123313,0.9523868086415307,0.9652177715277994,0.9536783587097356,1.1142351550499188,1.1346210270032056,1.087203089480259,0.9511794447086909,0.9639714550786281,0.9524670725616202,1.1142351550499188,1.1346210270032056,1.087203089480259,0.9511794447086909,0.9639714550786281,0.9524670725616202,1.1208157011788353,1.1411318928660907,1.0938745875971367,0.9583220707925306,0.9710847094057043,0.959606741239747,1.1142351550499188,1.1346210270032056,1.087203089480259,0.9511794447086909,0.9639714550786281,0.9524670725616202,1.1142351550499188,1.1346210270032056,1.087203089480259,0.9511794447086909,0.9639714550786281,0.9524670725616202,1.1208157011788353,1.1411318928660907,1.0938745875971367,0.9583220707925306,0.9710847094057043,0.959606741239747,1.1192396212521398,1.1395002014716293,1.0923735392335177,0.9572115755737668,0.9699339255377091,0.9584921892832164,1.1192396212521398,1.1395002014716293,1.0923735392335177,0.9572115755737668,0.9699339255377091,0.9584921892832164,1.1257765476106536,1.145968240896051,1.0990003785583407,0.9643040267105257,0.9769973227077142,0.9655817150216675,1.1192396212521398,1.1395002014716293,1.0923735392335177,0.9572115755737668,0.9699339255377091,0.9584921892832164,1.1192396212521398,1.1395002014716293,1.0923735392335177,0.9572115755737668,0.9699339255377091,0.9584921892832164,1.1257765476106536,1.145968240896051,1.0990003785583407,0.9643040267105257,0.9769973227077142,0.9655817150216675
2029-06-30,1.0728038921844625,1.090088914298697,1.049837012570249,0.9358794641337143,0.9474592518599101,0.937045116059436,1.0728038921844625,1.090088914298697,1.049837012570249,0.9358794641337143,0.9474592518599101,0.937045116059436,1.078608119800103,1.0958360452745277,1.0557157342890502,0.9421437635107052,0.9536997953976468,0.9433070233307337,1.0728038921844625,1.090088914298697,1.049837012570249,0.9358794641337143,0.9474592518599101,0.937045116059436,1.0728038921844625,1.090088914298697,1.049837012570249,0.9358794641337143,0.9474592518599101,0.937045116059436,1.078608119800103,1.0958360452745277,1.0557157342890502,0.9421437635107052,0.9536997953976468,0.9433070233307337,1.0776546838384002,1.0948300816751715,1.054833177346093,0.9416250774266824,0.953141620488318,0.942784360744347,1.0776546838384002,1.0948300816751715,1.054833177346093,0.9416250774266824,0.953141620488318,0.942784360744347,1.08342093947617,1.1005398945061562,1.060673070885921,0.9478459956520571,0.9593390403898493,0.9490029128031591,1.0776546838384002,1.0948300816751715,1.054833177346093,0.9416250774266824,0.953141620488318,0.942784360744347,1.0776546838384002,1.0948300816751715,1.054833177346093,0.9416250774266824,0.953141620488318,0.942784360744347,1.08342093947617,1.1005398945061562,1.060673070885921,0.9478459956520571,0.9593390403898493,0.9490029128031591,1.082427384405079,1.0994927668707635,1.059751807891393,0.9472956829318223,0.9587483821763395,0.9484485373300746,1.082427384405079,1.0994927668707635,1.059751807891393,0.9472956829318223,0.9587483821763395,0.9484485373300746,1.0881555652510206,1.1051651593613372,1.0655527696002636,0.9534731138868378,0.9649025733767795,0.9546236281636827,1.082427384405079,1.0994927668707635,1.059751807891393,0.9472956829318223,0.9587483821763395,0.9484485373300746,1.082427384405079,1.0994927668707635,1.059751807891393,0.9472956829318223,0.9587483821763395,0.9484485373300746,1.0881555652510206,1.1051651593613372,1.0655527696002636,0.9534731138868378,0.9649025733767795,0.9546236281636827
2029-07-31,1.1042561799216122,1.123796399703578,1.0781271561401742,0.9492739197048079,0.9637152100557412,0.95072787765035,1.1042561799216122,1.123796399703578,1.0781271561401742,0.9492739197048079,0.9637152100557412,0.95072787765035,1.1113465476212123,1.1307990755204904,1.0853325930696796,0.9570856473847181,0.9714890352770433,0.9585357874718576,1.1042561799216122,1.123796399703578,1.0781271561401742,0.9492739197048079,0.9637152100557412,0.95072787765035,1.1042561799216122,1.123796399703578,1.0781271561401742,0.9492739197048079,0.9637152100557412,0.95072787765035,1.1113465476212123,1.1307990755204904,1.0853325930696796,0.9570856473847181,0.9714890352770433,0.9585357874718576,1.1087859581712591,1.1281883107719937,1.0828414839577694,0.954951296190898,0.9693039381776263,0.9563963243177475,1.1087859581712591,1.1281883107719937,1.0828414839577694,0.954951296190898,0.9693039381776263,0.9563963243177475,1.1158267345117736,1.1351424961393823,1.08999587514815,0.962704021284609,0.9770192219296221,0.9641452780230527,1.1087859581712591,1.1281883107719937,1.0828414839577694,0.954951296190898,0.9693039381776263,0.9563963243177475,1.1087859581712591,1.1281883107719937,1.0828414839577694,0.954951296190898,0.9693039381776263,0.9563963243177475,1.1158267345117736,1.1351424961393823,1.08999587514815,0.962704021284609,0.9770192219296221,0.9641452780230527,1.113342509064377,1.1326055312182988,1.0875845525038628,0.9606670136053249,0.9749298139152136,0.9621029917626011,1.113342509064377,1.1326055312182988,1.0875845525038628,0.9606670136053249,0.9749298139152136,0.9621029917626011,1.1203331596787747,1.1395106985967065,1.094687354713083,0.9683601498258934,0.9825859732902836,0.9697924034049182,1.113342509064377,1.1326055312182988,1.0875845525038628,0.9606670136053249,0.9749298139152136,0.9621029917626011,1.113342509064377,1.1326055312182988,1.0875845525038628,0.9606670136053249,0.9749298139152136,0.9621029917626011,1.1203331596787747,1.1395106985967065,1.094687354713083,0.9683601498258934,0.9825859732902836,0.9697924034049182
2029-08-31,1.0594817684606044,1.075559038778425,1.0379788667124283,0.9344546294071643,0.9469962030309135,0.9357173259088847,1.0594817684606044,1.075559038778425,1.0379788667124283,0.9344546294071643,0.9469962030309135,0.9357173259088847,1.0661640630343407,1.082167968398575,1.0447572661935225,0.9417364745519403,0.9542468265448879,0.9429960261593023,1.0594817684606044,1.075559038778425,1.0379788667124283,0.9344546294071643,0.9469962030309135,0.9357173259088847,1.0594817684606044,1.075559038778425,1.0379788667124283,0.9344546294071643,0.9469962030309135,0.9357173259088847,1.0661640630343407,1.082167968398575,1.0447572661935225,0.9417364745519403,0.9542468265448879,0.9429960261593023,1.0628744756176707,1.078860661555501,1.041493377682038,0.9385938188348565,0.9510749178320139,0.939850423519161,1.0628744756176707,1.078860661555501,1.041493377682038,0.9385938188348565,0.9510749178320139,0.939850423519161,1.0695205046716376,1.0854340504532392,1.0482345560628648,0.9458332480848856,0.9582834237204918,0.9470867379333208,1.0628744756176707,1.078860661555501,1.041493377682038,0.9385938188348565,0.9510749178320139,0.939850423519161,1.0628744756176707,1.078860661555501,1.041493377682038,0.9385938188348565,0.9510749178320139,0.939850423519161,1.0695205046716376,1.0854340504532392,1.0482345560628648,0.9458332480848856,0.9582834237204918,0.9470867379333208,1.066296594326127,1.0821904758472125,1.0450389399629798,0.9427720628901805,0.9551917064793435,0.9440224769889363,1.066296594326127,1.0821904758472125,1.0450389399629798,0.9427720628901805,0.9551917064793435,0.9440224769889363,1.0729058494716812,1.0887278231420268,1.051742379024033,0.9499685074340957,0.962357529335275,0.9512158370983465,1.066296594326127,1.0821904758472125,1.0450389399629798,0.9427720628901805,0.9551917064793435,0.9440224769889363,1.066296594326127,1.0821904758472125,1.0450389399629798,0.9427720628901805,0.9551917064793435,0.9440224769889363,1.0729058494716812,1.0887278231420268,1.051742379024033,0.9499685074340957,0.962357529335275,0.9512158370983465
2029-09-30,1.045600864952298,1.0604789223905473,1.025664190992141,0.931739423405202,0.9441156231722454,0.9329855476056377,1.045600864952298,1.0604789223905473,1.025664190992141,0.931739423405202,0.9441156231722454,0.9329855476056377,1.051859900085011,1.0666693551633788,1.0320131704307451,0.938560465615806,0.9509072547095222,0.9398036270205791,1.045600864952298,1.0604789223905473,1.025664190992141,0.931739423405202,0.9441156231722454,0.9329855476056377,1.045600864952298,1.0604789223905473,1.025664190992141,0.931739423405202,0.9441156231722454,0.9329855476056377,1.051859900085011,1.0666693551633788,1.0320131704307451,0.938560465615806,0.9509072547095222,0.9398036270205791,1.0478806195465946,1.0626952301958066,1.0280290058482553,0.9345358738367853,0.9468672442675033,0.9357774816723591,1.0478806195465946,1.0626952301958066,1.0280290058482553,0.9345358738367853,0.9468672442675033,0.9357774816723591,1.0541147357102,1.0688612484367075,1.0343524001612179,0.9413276933022443,0.9536298641064734,0.942566359614049,1.0478806195465946,1.0626952301958066,1.0280290058482553,0.9345358738367853,0.9468672442675033,0.9357774816723591,1.0478806195465946,1.0626952301958066,1.0280290058482553,0.9345358738367853,0.9468672442675033,0.9357774816723591,1.0541147357102,1.0688612484367075,1.0343524001612179,0.9413276933022443,0.9536298641064734,0.942566359614049,1.050237095637819,1.0649867196488902,1.0304725949442886,0.9374213796287282,0.9497068824194921,0.9386583665147159,1.050237095637819,1.0649867196488902,1.0304725949442886,0.9374213796287282,0.9497068824194921,0.9386583665147159,1.05644569364939,1.0711277343083498,1.0367697916405787,0.9441832926542084,0.9564398109675633,0.9454173597016672,1.050237095637819,1.0649867196488902,1.0304725949442886,0.9374213796287282,0.9497068824194921,0.9386583665147159,1.050237095637819,1.0649867196488902,1.0304725949442886,0.9374213796287282,0.9497068824194921,0.9386583665147159,1.05644569364939,1.0711277343083498,1.0367697916405787,0.9441832926542084,0.9564398109675633,0.9454173597016672
